Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.011854,6.332624,[23 53] ; [24 21],[29.52066116 46.47933884] ; [17.47933884 27.52066116],0
a2,1,0.017436,5.651938,[23 54] ; [ 5 40],[17.67213115 59.32786885] ; [10.32786885 34.67213115],0
p2,1,0.02468,5.046216,[52 24] ; [39  6],[57.15702479 18.84297521] ; [33.84297521 11.15702479],0
p7,1,0.032488,4.572584,[36 39] ; [30 14],[41.59663866 33.40336134] ; [24.40336134 19.59663866],0
p4,1,0.036026,4.395854,[32 45] ; [27 17],[37.54545455 39.45454545] ; [21.45454545 22.54545455],0
p12,1,0.041315,4.163056,[ 1 76] ; [ 4 41],[ 3.1557377 73.8442623] ; [ 1.8442623 43.1557377],0
a6,1,0.041964,4.136649,[52 25] ; [22 23],[46.70491803 30.29508197] ; [27.29508197 17.70491803],0
p5,1,0.057203,3.616669,[ 3 73] ; [ 6 39],[ 5.65289256 70.34710744] ; [ 3.34710744 41.65289256],0
v3,1,0.069849,3.28656,[23 53] ; [21 24],[27.63636364 48.36363636] ; [16.36363636 28.63636364],0
r4,1,0.094677,2.793003,[59 18] ; [40  5],[62.48360656 14.51639344] ; [36.51639344  8.48360656],0
p6,1,0.118435,2.437897,[25 52] ; [21 24],[29.03278689 47.96721311] ; [16.96721311 28.03278689],0
n1,1,0.171857,1.866667,[ 7 20] ; [7 8],[ 9. 18.] ; [ 5. 10.],0
s1,1,0.196442,1.668629,[ 6 70] ; [ 1 44],[ 4.39669421 71.60330579] ; [ 2.60330579 42.39669421],0
d1,1,0.227537,1.456192,[41 36] ; [29 16],[44.18032787 32.81967213] ; [25.81967213 19.18032787],0
n2,1,0.23478,1.411667,[19  8] ; [13  2],[20.57142857  6.42857143] ; [11.42857143  3.57142857],0
v4,1,0.248086,1.334053,[69  8] ; [43  2],[70.68852459  6.31147541] ; [41.31147541  3.68852459],0
u2,1,0.272294,1.205156,[ 8 13] ; [9 7],[ 9.64864865 11.35135135] ; [7.35135135 8.64864865],0
v2,1,0.273087,1.201175,[41 34] ; [19 24],[38.13559322 36.86440678] ; [21.86440678 21.13559322],0
b2,1,0.27785,1.177578,[13 24] ; [ 4 15],[11.23214286 25.76785714] ; [ 5.76785714 13.23214286],0
b3,1,0.27785,1.177578,[13 24] ; [ 4 15],[11.23214286 25.76785714] ; [ 5.76785714 13.23214286],0
s2,1,0.284672,1.144648,[47 30] ; [23 22],[44.18032787 32.81967213] ; [25.81967213 19.18032787],0
p9,1,0.291613,1.112159,[69  7] ; [38  7],[67.20661157  8.79338843] ; [39.79338843  5.20661157],0
a1,1,0.2925,1.108079,[ 5 72] ; [ 1 44],[ 3.78688525 73.21311475] ; [ 2.21311475 42.78688525],0
d3,1,0.303626,1.058201,[50 25] ; [34 11],[52.5 22.5] ; [31.5 13.5],0
s7,1,0.309816,1.031458,[35 37] ; [24 17],[37.59292035 34.40707965] ; [21.40707965 19.59292035],0
b4,1,0.334546,0.93122,[41 36] ; [28 17],[43.54918033 33.45081967] ; [25.45081967 19.54918033],0
r1,1,0.375894,0.784088,[58 19] ; [37  8],[59.95901639 17.04098361] ; [35.04098361  9.95901639],0
n4,1,0.399048,0.711193,[49 28] ; [32 13],[51.12295082 25.87704918] ; [29.87704918 15.12295082],0
b1,1,0.423775,0.639824,[40 37] ; [20 25],[37.86885246 39.13114754] ; [22.13114754 22.86885246],0
d2,1,0.457521,0.551953,[43 34] ; [22 23],[41.02459016 35.97540984] ; [23.97540984 21.02459016],0
a3,1,0.526145,0.401832,[55 22] ; [29 15],[53.45454545 23.54545455] ; [30.54545455 13.45454545],0
s4,1,0.565634,0.330043,[17 60] ; [12 33],[18.30327869 58.69672131] ; [10.69672131 34.30327869],0
n3,1,0.61063,0.259259,[20  7] ; [10  5],[19.28571429  7.71428571] ; [10.71428571  4.28571429],0
a4,1,0.627464,0.235515,[36 41] ; [19 26],[34.71311475 42.28688525] ; [20.28688525 24.71311475],0
v1,1,0.642118,0.215982,[36 41] ; [23 22],[37.23770492 39.76229508] ; [21.76229508 23.23770492],0
r2,1,0.646943,0.209776,[71  5] ; [42  2],[71.56666667  4.43333333] ; [41.43333333  2.56666667],0
r3,1,0.656353,0.197984,[67 10] ; [37  7],[66.18181818 10.81818182] ; [37.81818182  6.18181818],0
b5,1,0.689256,0.159892,[49 28] ; [27 18],[47.96721311 29.03278689] ; [28.03278689 16.96721311],0
u1,1,0.710812,0.137467,[14 63] ; [ 7 38],[13.25409836 63.74590164] ; [ 7.74590164 37.25409836],0
s5,1,0.7262,0.122629,[29 42] ; [19 24],[29.89473684 41.10526316] ; [18.10526316 24.89473684],0
a5,1,0.72754,0.121382,[52 25] ; [29 16],[51.12295082 25.87704918] ; [29.87704918 15.12295082],0
a7,1,0.758722,0.094347,[56 20] ; [32 13],[55.27272727 20.72727273] ; [32.72727273 12.27272727],0
p1,1,0.802911,0.062291,[ 6 71] ; [ 4 40],[ 6.36363636 70.63636364] ; [ 3.63636364 40.36363636],0
n5,1,0.806528,0.05998,[49 27] ; [30 15],[49.61983471 26.38016529] ; [29.38016529 15.61983471],0
d4,1,0.816534,0.053827,[62 15] ; [37  8],[62.48360656 14.51639344] ; [36.51639344  8.48360656],0
a8,1,0.820132,0.0517,[ 6 63] ; [ 4 36],[ 6.33027523 62.66972477] ; [ 3.66972477 36.33027523],0
u3,1,0.820596,0.051429,[12  9] ; [8 7],[11.66666667  9.33333333] ; [8.33333333 6.66666667],0
s3,1,0.896858,0.016804,[42 35] ; [24 21],[41.6557377 35.3442623] ; [24.3442623 20.6557377],0
s8,1,0.896858,0.016804,[35 42] ; [21 24],[35.3442623 41.6557377] ; [20.6557377 24.3442623],0
n6,1,0.90493,0.014265,[58 18] ; [34 10],[58.26666667 17.73333333] ; [33.73333333 10.26666667],0
