Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,36.331734,[39 56] ; [95 22],[60.04716981 34.95283019] ; [73.95283019 43.04716981],1
p7,1,1e-06,24.688207,[43 50] ; [92 24],[60.07177033 32.92822967] ; [74.92822967 41.07177033],1
p8,1,0.001128,10.604926,[40 52] ; [76 39],[51.55555556 40.44444444] ; [64.44444444 50.55555556],0
p6,1,0.004139,8.221851,[27 67] ; [55 59],[37.05769231 56.94230769] ; [44.94230769 69.05769231],0
d5,1,0.006939,7.288599,[71 24] ; [104  13],[78.41981132 16.58018868] ; [96.58018868 20.41981132],0
s7,1,0.010259,6.589378,[21 71] ; [43 65],[29.44 62.56] ; [34.56 73.44],0
d1,1,0.020499,5.368907,[45 50] ; [74 43],[53.3254717 41.6745283] ; [65.6745283 51.3254717],0
s5,1,0.025328,5.001345,[14 78] ; [32 81],[20.64390244 71.35609756] ; [25.35609756 87.64390244],0
p2,1,0.026132,4.947277,[77 18] ; [107  10],[82.45283019 12.54716981] ; [101.54716981  15.45283019],0
a7,1,0.027537,4.856804,[63 31] ; [94 23],[69.94312796 24.05687204] ; [87.05687204 29.94312796],0
u2,1,0.028245,4.813043,[23 12] ; [12 19],[18.56060606 16.43939394] ; [16.43939394 14.56060606],0
n4,1,0.028814,4.778711,[66 28] ; [97 20],[72.61611374 21.38388626] ; [90.38388626 26.61611374],0
a2,1,0.031708,4.614233,[15 80] ; [33 84],[21.50943396 73.49056604] ; [26.49056604 90.50943396],0
p10,1,0.034447,4.472382,[71 24] ; [100  16],[76.99052133 18.00947867] ; [94.00947867 21.99052133],0
p5,1,0.038221,4.29515,[ 6 89] ; [18 99],[10.75471698 84.24528302] ; [ 13.24528302 103.75471698],0
n5,1,0.046529,3.962327,[66 28] ; [95 21],[72.06666667 21.93333333] ; [88.93333333 27.06666667],0
a4,1,0.068358,3.322007,[38 57] ; [61 55],[44.57345972 50.42654028] ; [54.42654028 61.57345972],0
d3,1,0.073109,3.21179,[58 37] ; [85 32],[64.08018868 30.91981132] ; [78.91981132 38.08018868],0
v4,1,0.073749,3.197551,[84 10] ; [112   5],[87.31753555  6.68246445] ; [108.68246445   8.31753555],0
v2,1,0.084145,2.982973,[58 35] ; [86 31],[63.77142857 29.22857143] ; [80.22857143 36.77142857],0
b1,1,0.088232,2.906335,[29 66] ; [49 68],[34.95283019 60.04716981] ; [43.04716981 73.95283019],0
p12,1,0.103182,2.655661,[ 2 93] ; [  8 108],[ 4.50236967 90.49763033] ; [  5.49763033 110.50236967],0
a3,1,0.114764,2.48736,[60 35] ; [85 31],[65.28436019 29.71563981] ; [79.71563981 36.28436019],0
s8,1,0.136996,2.211378,[23 71] ; [39 76],[27.88516746 66.11483254] ; [34.11483254 80.88516746],0
r2,1,0.137903,2.2012,[82 11] ; [109   7],[84.99043062  8.00956938] ; [106.00956938   9.99043062],0
d4,1,0.150271,2.0695,[73 22] ; [99 18],[77.0754717 17.9245283] ; [94.9245283 22.0754717],0
d2,1,0.15442,2.028038,[37 58] ; [57 60],[42.12264151 52.87735849] ; [51.87735849 65.12264151],0
p9,1,0.156663,2.006145,[77 17] ; [103  13],[80.57142857 13.42857143] ; [99.42857143 16.57142857],0
r4,1,0.158531,1.988185,[80 15] ; [106  11],[83.3490566 11.6509434] ; [102.6509434  14.3490566],0
n3,1,0.198358,1.654422,[16  8] ; [12  2],[17.68421053  6.31578947] ; [10.31578947  3.68421053],0
r3,1,0.20355,1.616721,[84  9] ; [111   6],[86.35714286  6.64285714] ; [108.64285714   8.35714286],0
u1,1,0.215288,1.535503,[14 81] ; [25 92],[17.47641509 77.52358491] ; [21.52358491 95.47641509],0
v3,1,0.221121,1.497084,[35 55] ; [55 61],[39.32038835 50.67961165] ; [50.67961165 65.32038835],0
n2,1,0.224244,1.477005,[17  8] ; [12  2],[18.58974359  6.41025641] ; [10.41025641  3.58974359],0
s6,1,0.249969,1.323477,[43 49] ; [63 52],[47.11111111 44.88888889] ; [58.88888889 56.11111111],0
n6,1,0.259786,1.269898,[74 19] ; [100  17],[77.05714286 15.94285714] ; [96.94285714 20.05714286],0
r1,1,0.329677,0.950165,[73 20] ; [98 19],[75.72857143 17.27142857] ; [95.27142857 21.72857143],0
a5,1,0.398679,0.712306,[70 25] ; [92 25],[72.59433962 22.40566038] ; [89.40566038 27.59433962],0
n1,1,0.497754,0.459722,[ 8 17] ; [6 8],[ 8.97435897 16.02564103] ; [5.02564103 8.97435897],0
b3,1,0.542757,0.370454,[24 35] ; [34 40],[25.72932331 33.27067669] ; [32.27067669 41.72932331],0
b2,1,0.542757,0.370454,[24 35] ; [34 40],[25.72932331 33.27067669] ; [32.27067669 41.72932331],0
s4,1,0.653736,0.201223,[ 9 85] ; [ 13 100],[ 9.99033816 84.00966184] ; [ 12.00966184 100.99033816],0
p1,1,0.664254,0.188398,[ 8 87] ; [  8 109],[ 7.16981132 87.83018868] ; [  8.83018868 108.16981132],0
a8,1,0.678284,0.172064,[10 76] ; [13 82],[10.9281768 75.0718232] ; [12.0718232 82.9281768],0
b5,1,0.687894,0.161375,[65 30] ; [77 40],[63.63207547 31.36792453] ; [78.36792453 38.63207547],0
