Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0004,12.53011,[13  4] ; [ 4 17],[7.60526316 9.39473684] ; [ 9.39473684 11.60526316],1
r3,1,0.008687,6.886016,[15  2] ; [10 11],[11.18421053  5.81578947] ; [13.81578947  7.18421053],0
d3,1,0.025915,4.961655,[11  6] ; [ 6 15],[7.60526316 9.39473684] ; [ 9.39473684 11.60526316],0
s8,1,0.052685,3.753875,[ 6 11] ; [ 2 19],[ 3.57894737 13.42105263] ; [ 4.42105263 16.57894737],0
p4,1,0.060373,3.52712,[10  7] ; [ 6 15],[7.15789474 9.84210526] ; [ 8.84210526 12.15789474],0
r4,1,0.06124,3.503481,[ 7 10] ; [ 3 18],[ 4.47368421 12.52631579] ; [ 5.52631579 15.47368421],0
v4,1,0.096442,2.763413,[14  3] ; [12  9],[11.63157895  5.36842105] ; [14.36842105  6.63157895],0
p11,1,0.102832,2.661064,[11  6] ; [ 8 13],[8.5 8.5] ; [10.5 10.5],0
a7,1,0.126474,2.335258,[9 8] ; [ 6 15],[ 6.71052632 10.28947368] ; [ 8.28947368 12.71052632],0
v1,1,0.129873,2.294021,[ 6 11] ; [ 3 18],[ 4.02631579 12.97368421] ; [ 4.97368421 16.02631579],0
a3,1,0.133076,2.256255,[8 9] ; [ 5 16],[ 5.81578947 11.18421053] ; [ 7.18421053 13.81578947],0
n5,1,0.153887,2.033295,[12  5] ; [10 11],[9.84210526 7.15789474] ; [12.15789474  8.84210526],0
r1,1,0.166977,1.909874,[ 3 14] ; [ 8 13],[ 4.92105263 12.07894737] ; [ 6.07894737 14.92105263],0
p2,1,0.211767,1.559302,[13  4] ; [12  9],[11.18421053  5.81578947] ; [13.81578947  7.18421053],0
v3,1,0.239087,1.385971,[ 4 13] ; [ 2 19],[ 2.68421053 14.31578947] ; [ 3.31578947 17.68421053],0
n6,1,0.253568,1.303536,[12  5] ; [11 10],[10.28947368  6.71052632] ; [12.71052632  8.28947368],0
d4,1,0.253568,1.303536,[12  5] ; [11 10],[10.28947368  6.71052632] ; [12.71052632  8.28947368],0
n3,1,0.263085,1.252449,[3 4] ; [7 3],[4.11764706 2.88235294] ; [5.88235294 4.11764706],0
b1,1,0.389412,0.740779,[9 8] ; [14  7],[10.28947368  6.71052632] ; [12.71052632  8.28947368],0
a8,1,0.402784,0.7,[ 3 12] ; [ 2 18],[ 2.14285714 12.85714286] ; [ 2.85714286 17.14285714],0
v2,1,0.415426,0.663219,[ 7 10] ; [ 6 15],[ 5.81578947 11.18421053] ; [ 7.18421053 13.81578947],0
p5,1,0.426043,0.633587,[ 2 15] ; [ 1 20],[ 1.34210526 15.65789474] ; [ 1.65789474 19.34210526],0
p8,1,0.437642,0.602458,[ 6 11] ; [ 5 16],[ 4.92105263 12.07894737] ; [ 6.07894737 14.92105263],0
a4,1,0.461384,0.542535,[ 3 14] ; [ 2 19],[ 2.23684211 14.76315789] ; [ 2.76315789 18.23684211],0
s5,1,0.464857,0.534175,[ 4 13] ; [ 3 18],[ 3.13157895 13.86842105] ; [ 3.86842105 17.13157895],0
