Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,148.28646,[153  19] ; [ 41 131],[97. 75.] ; [97. 75.],1
s6,1,0.0,60.983197,[145  26] ; [77 96],[110.35465116  60.64534884] ; [111.64534884  61.35465116],1
s7,1,0.0,55.44504,[108  54] ; [ 43 124],[74.35258359 87.64741641] ; [76.64741641 90.35258359],1
s8,1,0.0,36.7439,[95 78] ; [ 40 133],[ 67.5 105.5] ; [ 67.5 105.5],1
s5,1,2.5e-05,17.744257,[ 65 101] ; [ 31 138],[ 47.57014925 118.42985075] ; [ 48.42985075 120.57014925],1
p9,1,4.6e-05,16.607723,[143  27] ; [113  61],[126.51162791  43.48837209] ; [129.48837209  44.51162791],1
p10,1,0.000136,14.554563,[139  32] ; [108  64],[123.13994169  47.86005831] ; [123.86005831  48.13994169],1
s4,1,0.000214,13.70806,[ 40 131] ; [ 15 157],[ 27.41982507 143.58017493] ; [ 27.58017493 144.41982507],1
d2,1,0.001222,10.456485,[99 72] ; [ 70 103],[84.00872093 86.99127907] ; [84.99127907 88.00872093],0
p4,1,0.001297,10.347305,[89 84] ; [ 59 113],[74.21449275 98.78550725] ; [73.78550725 98.21449275],0
u1,1,0.0036,8.475458,[ 48 125] ; [ 26 148],[ 36.89337176 136.10662824] ; [ 37.10662824 136.89337176],0
r4,1,0.005011,7.875501,[165   8] ; [151  23],[157.54466859  15.45533141] ; [158.45533141  15.54466859],0
d1,1,0.007817,7.075025,[110  63] ; [86 88],[97.71757925 75.28242075] ; [98.28242075 75.71757925],0
a2,1,0.01043,6.559913,[ 58 115] ; [ 37 137],[ 47.36311239 125.63688761] ; [ 47.63688761 126.36311239],0
p6,1,0.01115,6.441328,[ 47 124] ; [ 28 145],[ 37.28197674 133.71802326] ; [ 37.71802326 135.28197674],0
v4,1,0.01273,6.206247,[167   5] ; [155  16],[161.46938776  10.53061224] ; [160.53061224  10.46938776],0
n5,1,0.013914,6.04907,[125  45] ; [105  67],[114.32748538  55.67251462] ; [115.67251462  56.32748538],0
r3,1,0.016022,5.800412,[168   4] ; [159  14],[163.02608696   8.97391304] ; [163.97391304   9.02608696],0
r2,1,0.018052,5.591088,[169   3] ; [161  12],[164.52173913   7.47826087] ; [165.47826087   7.52173913],0
v1,1,0.022792,5.184325,[90 77] ; [ 71 100],[79.54733728 87.45266272] ; [81.45266272 89.54733728],0
d5,1,0.023809,5.108494,[147  25] ; [132  42],[138.69364162  33.30635838] ; [140.30635838  33.69364162],0
s1,1,0.030485,4.681721,[ 14 156] ; [  5 168],[  9.41690962 160.58309038] ; [  9.58309038 163.41690962],0
