Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.001428,10.169022,[13 11] ; [ 7 35],[ 7.27272727 16.72727273] ; [12.72727273 29.27272727],0
a3,1,0.005641,7.661394,[ 9 15] ; [31 12],[14.32835821  9.67164179] ; [25.67164179 17.32835821],0
p4,1,0.008302,6.967247,[17  7] ; [16 27],[11.82089552 12.17910448] ; [21.17910448 21.82089552],0
n4,1,0.009094,6.804295,[ 6 18] ; [25 18],[11.10447761 12.89552239] ; [19.89552239 23.10447761],0
a4,1,0.020413,5.376203,[ 3 21] ; [17 26],[ 7.1641791 16.8358209] ; [12.8358209 30.1641791],0
p7,1,0.022943,5.172804,[16  6] ; [18 24],[11.6875 10.3125] ; [22.3125 19.6875],0
r2,1,0.029887,4.715752,[19  4] ; [41  1],[21.23076923  1.76923077] ; [38.76923077  3.23076923],0
v4,1,0.082067,3.023484,[20  3] ; [42  1],[21.60606061  1.39393939] ; [40.39393939  2.60606061],0
n3,1,0.088233,2.906325,[2 3] ; [15  4],[3.54166667 1.45833333] ; [13.45833333  5.54166667],0
b4,1,0.095471,2.779618,[10 14] ; [27 16],[13.25373134 10.74626866] ; [23.74626866 19.25373134],0
a2,1,0.096576,2.761195,[ 1 23] ; [ 8 35],[ 3.2238806 20.7761194] ; [ 5.7761194 37.2238806],0
r4,1,0.108341,2.578255,[16  8] ; [36  7],[18.62686567  5.37313433] ; [33.37313433  9.62686567],0
p2,1,0.118071,2.442725,[19  5] ; [26 17],[16.11940299  7.88059701] ; [28.88059701 14.11940299],0
v1,1,0.192718,1.696713,[ 9 14] ; [23 18],[11.5 11.5] ; [20.5 20.5],0
s8,1,0.195559,1.675232,[14 10] ; [18 25],[11.46268657 12.53731343] ; [20.53731343 22.46268657],0
s6,1,0.201716,1.629909,[20  4] ; [29 13],[17.81818182  6.18181818] ; [31.18181818 10.81818182],0
d3,1,0.205716,1.60132,[19  5] ; [27 15],[16.72727273  7.27272727] ; [29.27272727 12.72727273],0
s3,1,0.21376,1.545773,[20  4] ; [40  3],[21.49253731  2.50746269] ; [38.50746269  4.49253731],0
d2,1,0.277647,1.178571,[ 6 18] ; [16 26],[ 8. 16.] ; [14. 28.],0
a5,1,0.281361,1.160505,[13 11] ; [29 14],[15.04477612  8.95522388] ; [26.95522388 16.04477612],0
a6,1,0.358205,0.844175,[17  7] ; [25 17],[15.27272727  8.72727273] ; [26.72727273 15.27272727],0
p11,1,0.385193,0.754063,[16  8] ; [24 19],[14.32835821  9.67164179] ; [25.67164179 17.32835821],0
p9,1,0.403318,0.698413,[16  8] ; [32 10],[17.45454545  6.54545455] ; [30.54545455 11.45454545],0
b1,1,0.432924,0.614967,[11 13] ; [24 19],[12.53731343 11.46268657] ; [22.46268657 20.53731343],0
u1,1,0.443084,0.588281,[ 1 23] ; [ 4 39],[ 1.79104478 22.20895522] ; [ 3.20895522 39.79104478],0
v2,1,0.488285,0.480303,[10 13] ; [20 18],[11.31147541 11.68852459] ; [18.68852459 19.31147541],0
a8,1,0.506643,0.440993,[ 2 20] ; [ 6 34],[ 2.83870968 19.16129032] ; [ 5.16129032 34.83870968],0
v3,1,0.553217,0.351586,[ 8 16] ; [10 28],[ 6.96774194 17.03225806] ; [11.03225806 26.96774194],0
s5,1,0.578288,0.309011,[ 6 18] ; [12 26],[ 6.96774194 17.03225806] ; [11.03225806 26.96774194],0
s7,1,0.583066,0.301304,[11 12] ; [22 18],[12.04761905 10.95238095] ; [20.95238095 19.04761905],0
b3,1,0.610745,0.259091,[ 4 12] ; [ 4 18],[ 3.36842105 12.63157895] ; [ 4.63157895 17.36842105],0
b2,1,0.610745,0.259091,[ 4 12] ; [ 4 18],[ 3.36842105 12.63157895] ; [ 4.63157895 17.36842105],0
b5,1,0.614789,0.25326,[16  8] ; [26 17],[15.04477612  8.95522388] ; [26.95522388 16.04477612],0
p3,1,0.61624,0.251188,[11 13] ; [17 26],[10.02985075 13.97014925] ; [17.97014925 25.02985075],0
s1,1,0.625934,0.237615,[ 1 23] ; [ 3 39],[ 1.45454545 22.54545455] ; [ 2.54545455 39.45454545],0
p1,1,0.641592,0.216666,[ 1 23] ; [ 3 40],[ 1.43283582 22.56716418] ; [ 2.56716418 40.43283582],0
u2,1,0.663674,0.189091,[12  3] ; [8 3],[11.53846154  3.46153846] ; [8.46153846 2.53846154],0
s4,1,0.750908,0.10077,[ 7 17] ; [11 32],[ 6.44776119 17.55223881] ; [11.55223881 31.44776119],0
d1,1,0.784017,0.075125,[12 12] ; [23 20],[12.53731343 11.46268657] ; [22.46268657 20.53731343],0
d5,1,0.793969,0.068204,[17  7] ; [31 11],[17.45454545  6.54545455] ; [30.54545455 11.45454545],0
r1,1,0.793969,0.068204,[17  7] ; [31 11],[17.45454545  6.54545455] ; [30.54545455 11.45454545],0
d4,1,0.79524,0.067347,[20  4] ; [36  6],[20.36363636  3.63636364] ; [35.63636364  6.36363636],0
n5,1,0.814714,0.054919,[11 13] ; [18 24],[10.54545455 13.45454545] ; [18.45454545 23.54545455],0
n1,1,0.859234,0.031453,[2 3] ; [ 8 10],[2.17391304 2.82608696] ; [ 7.82608696 10.17391304],0
p10,1,0.879304,0.023059,[17  7] ; [29 13],[16.72727273  7.27272727] ; [29.27272727 12.72727273],0
p12,1,0.91108,0.012472,[ 1 23] ; [ 2 40],[ 1.09090909 22.90909091] ; [ 1.90909091 40.09090909],0
r3,1,0.926744,0.008453,[23  1] ; [41  2],[22.92537313  1.07462687] ; [41.07462687  1.92537313],0
a7,1,0.98118,0.000556,[15  9] ; [27 16],[15.04477612  8.95522388] ; [26.95522388 16.04477612],0
