Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,32.765125,[17 37] ; [86 25],[33.70909091 20.29090909] ; [69.29090909 41.70909091],1
s2,1,0.0,31.80862,[24 29] ; [98 15],[38.95180723 14.04819277] ; [83.04819277 29.95180723],1
s3,1,6e-06,20.338144,[26 27] ; [92 19],[38.13414634 14.86585366] ; [79.86585366 31.13414634],1
s6,1,0.001871,9.671546,[40 12] ; [104   7],[45.93865031  6.06134969] ; [98.06134969 12.93865031],0
a3,1,0.003244,8.665161,[33 21] ; [92 20],[40.6626506 13.3373494] ; [84.3373494 27.6626506],0
v3,1,0.006565,7.388213,[19 33] ; [67 46],[27.1030303 24.8969697] ; [58.8969697 54.1030303],0
u2,1,0.013449,6.109091,[ 6 15] ; [14  7],[10. 11.] ; [10. 11.],0
n5,1,0.030454,4.683508,[40 14] ; [98 14],[44.89156627  9.10843373] ; [93.10843373 18.89156627],0
n4,1,0.034238,4.482762,[39 15] ; [97 16],[43.9760479 10.0239521] ; [92.0239521 20.9760479],0
v2,1,0.052852,3.748578,[27 26] ; [74 37],[32.6402439 20.3597561] ; [68.3597561 42.6402439],0
p4,1,0.067382,3.345678,[37 17] ; [91 21],[41.63855422 12.36144578] ; [86.36144578 25.63855422],0
s4,1,0.075628,3.15643,[ 8 45] ; [31 81],[12.52727273 40.47272727] ; [26.47272727 85.52727273],0
d3,1,0.083213,3.000993,[34 20] ; [85 27],[38.71084337 15.28915663] ; [80.28915663 31.71084337],0
n2,1,0.086926,2.930403,[4 2] ; [24  2],[5.25 0.75] ; [22.75  3.25],0
p3,1,0.113302,2.507555,[33 21] ; [82 30],[37.40963855 16.59036145] ; [77.59036145 34.40963855],0
u3,1,0.115995,2.470588,[10 11] ; [15  6],[12.5  8.5] ; [12.5  8.5],0
p6,1,0.128383,2.311948,[27 26] ; [71 41],[31.47878788 21.52121212] ; [66.52121212 45.47878788],0
n6,1,0.155211,2.020274,[47  7] ; [103   7],[49.3902439  4.6097561] ; [100.6097561   9.3902439],0
p9,1,0.206033,1.599086,[48  5] ; [108   5],[49.80722892  3.19277108] ; [106.19277108   6.80722892],0
p5,1,0.222045,1.491107,[12 41] ; [36 77],[15.3253012 37.6746988] ; [32.6746988 80.3253012],0
d4,1,0.226037,1.465626,[49  5] ; [93 18],[46.47272727  7.52727273] ; [95.52727273 15.47272727],0
r1,1,0.279773,1.168191,[45  9] ; [100  12],[47.1686747  6.8313253] ; [97.8313253 14.1686747],0
r3,1,0.346131,0.887593,[51  3] ; [110   3],[52.05988024  1.94011976] ; [108.94011976   4.05988024],0
p1,1,0.368365,0.809174,[ 6 46] ; [19 93],[ 7.92682927 44.07317073] ; [17.07317073 94.92682927],0
r4,1,0.403342,0.698339,[53  1] ; [108   5],[52.05988024  1.94011976] ; [108.94011976   4.05988024],0
u1,1,0.41266,0.671123,[ 9 45] ; [25 88],[10.99401198 43.00598802] ; [23.00598802 89.99401198],0
p12,1,0.431217,0.619544,[ 6 47] ; [18 95],[ 7.6626506 45.3373494] ; [16.3373494 96.6626506],0
a1,1,0.457381,0.552297,[ 3 51] ; [ 10 103],[ 4.20359281 49.79640719] ; [  8.79640719 104.20359281],0
v1,1,0.457968,0.550855,[34 19] ; [79 34],[36.07831325 16.92168675] ; [76.92168675 36.07831325],0
p7,1,0.480072,0.498699,[46  6] ; [102   9],[47.21472393  4.78527607] ; [100.78527607  10.21472393],0
b4,1,0.503238,0.448101,[34 20] ; [65 48],[32.01197605 21.98802395] ; [66.98802395 46.01197605],0
a2,1,0.509213,0.435684,[10 44] ; [26 87],[11.64071856 42.35928144] ; [24.35928144 88.64071856],0
s1,1,0.561296,0.337465,[ 1 52] ; [  4 109],[ 1.59638554 51.40361446] ; [  3.40361446 109.59638554],0
a5,1,0.575503,0.313561,[43 11] ; [94 19],[44.2994012  9.7005988] ; [92.7005988 20.2994012],0
d5,1,0.607018,0.26454,[46  8] ; [91 20],[44.83636364  9.16363636] ; [92.16363636 18.83636364],0
n3,1,0.627072,0.236053,[4 1] ; [18  8],[3.5483871 1.4516129] ; [18.4516129  7.5483871],0
a8,1,0.654726,0.199994,[ 7 45] ; [17 88],[ 7.94904459 44.05095541] ; [16.05095541 88.94904459],0
b5,1,0.721123,0.127419,[25 29] ; [49 64],[23.92814371 30.07185629] ; [50.07185629 62.92814371],0
b1,1,0.729798,0.119297,[20 34] ; [45 68],[21.01796407 32.98203593] ; [43.98203593 69.01796407],0
p10,1,0.74398,0.106659,[49  4] ; [106   7],[49.48795181  3.51204819] ; [105.51204819   7.48795181],0
b2,1,0.754942,0.097425,[16 18] ; [32 41],[15.25233645 18.74766355] ; [32.74766355 40.25233645],0
b3,1,0.754942,0.097425,[16 18] ; [32 41],[15.25233645 18.74766355] ; [32.74766355 40.25233645],0
v4,1,0.757488,0.095345,[52  1] ; [109   3],[51.71515152  1.28484848] ; [109.28484848   2.71515152],0
a7,1,0.759243,0.093927,[36 18] ; [78 35],[36.86227545 17.13772455] ; [77.13772455 35.86227545],0
a4,1,0.773705,0.082674,[25 29] ; [55 58],[25.86826347 28.13173653] ; [54.13173653 58.86826347],0
n1,1,0.864873,0.028959,[3 3] ; [14 12],[3.1875 2.8125] ; [13.8125 12.1875],0
a6,1,0.892242,0.018352,[32 22] ; [67 44],[32.4 21.6] ; [66.6 44.4],0
p2,1,0.902553,0.014991,[48  5] ; [103  10],[48.21084337  4.78915663] ; [102.78915663  10.21084337],0
p11,1,0.940316,0.005606,[48  6] ; [100  13],[47.85628743  6.14371257] ; [100.14371257  12.85628743],0
r2,1,0.957551,0.002833,[52  2] ; [109   4],[52.05988024  1.94011976] ; [108.94011976   4.05988024],0
d1,1,0.969872,0.001427,[36 18] ; [75 38],[35.89221557 18.10778443] ; [75.10778443 37.89221557],0
d2,1,1.0,0.0,[27 27] ; [56 56],[27. 27.] ; [56. 56.],0
