Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.003201,8.689109,[ 61 117] ; [33 26],[ 70.59915612 107.40084388] ; [23.40084388 35.59915612],0
p7,1,0.02374,5.113528,[81 99] ; [36 22],[88.48739496 91.51260504] ; [28.51260504 29.48739496],0
a7,1,0.062138,3.479382,[117  65] ; [31 30],[110.84773663  71.15226337] ; [37.15226337 23.84773663],0
n1,1,0.096422,2.76375,[21 41] ; [10  8],[24.025 37.975] ; [ 6.975 11.025],0
n4,1,0.10959,2.560126,[117  65] ; [46 15],[122.08230453  59.91769547] ; [40.91769547 20.08230453],0
p2,1,0.123647,2.370508,[123  57] ; [48 13],[127.71784232  52.28215768] ; [43.28215768 17.71784232],0
s7,1,0.13643,2.217768,[ 38 136] ; [18 39],[ 42.18181818 131.81818182] ; [13.81818182 43.18181818],0
s8,1,0.137819,2.202139,[ 34 146] ; [17 44],[ 38.09128631 141.90871369] ; [12.90871369 48.09128631],0
n6,1,0.146899,2.104157,[136  45] ; [40 21],[131.63636364  49.36363636] ; [44.36363636 16.63636364],0
r4,1,0.172045,1.86503,[130  52] ; [49 12],[134.06584362  47.93415638] ; [44.93415638 16.06584362],0
r1,1,0.17341,1.853211,[110  71] ; [43 18],[114.4338843  66.5661157] ; [38.5661157 22.4338843],0
p9,1,0.175909,1.831848,[124  53] ; [37 24],[119.73529412  57.26470588] ; [41.26470588 19.73529412],0
a8,1,0.188208,1.731591,[ 16 153] ; [ 9 48],[ 18.69469027 150.30530973] ; [ 6.30530973 50.69469027],0
a2,1,0.205942,1.599724,[ 30 152] ; [ 6 55],[ 26.96296296 155.03703704] ; [ 9.03703704 51.96296296],0
p5,1,0.209601,1.574183,[ 12 169] ; [ 7 53],[ 14.26970954 166.73029046] ; [ 4.73029046 55.26970954],0
u2,1,0.216973,1.524278,[37 38] ; [10 18],[34.22330097 40.77669903] ; [12.77669903 15.22330097],0
r3,1,0.235448,1.407642,[145  36] ; [53  8],[148.09090909  32.90909091] ; [49.90909091 11.09090909],0
n5,1,0.2444,1.355032,[118  63] ; [44 16],[121.66804979  59.33195021] ; [40.33195021 19.66804979],0
r2,1,0.24543,1.349129,[151  29] ; [54  6],[153.75  26.25] ; [51.25  8.75],0
n2,1,0.268204,1.225907,[37 27] ; [13  5],[39.02439024 24.97560976] ; [10.97560976  7.02439024],0
p8,1,0.288467,1.126761,[ 70 110] ; [28 32],[ 73.5 106.5] ; [24.5 35.5],0
b5,1,0.305295,1.050923,[112  70] ; [33 28],[108.60082305  73.39917695] ; [36.39917695 24.60082305],0
p3,1,0.336999,0.921816,[ 59 122] ; [24 37],[ 62.0785124 118.9214876] ; [20.9214876 40.0785124],0
b2,1,0.357197,0.847724,[39 66] ; [10 25],[36.75 68.25] ; [12.25 22.75],0
b3,1,0.357197,0.847724,[39 66] ; [10 25],[36.75 68.25] ; [12.25 22.75],0
s4,1,0.449776,0.571217,[ 20 160] ; [ 9 52],[ 21.65975104 158.34024896] ; [ 7.34024896 53.65975104],0
p12,1,0.520754,0.4124,[  6 175] ; [ 1 58],[  5.27916667 175.72083333] ; [ 1.72083333 57.27916667],0
a3,1,0.54535,0.365714,[107  73] ; [33 27],[105.  75.] ; [35. 25.],0
d3,1,0.556818,0.345244,[99 82] ; [36 25],[100.97107438  80.02892562] ; [34.02892562 26.97107438],0
p10,1,0.559453,0.340652,[112  67] ; [35 25],[110.09623431  68.90376569] ; [36.90376569 23.09623431],0
d1,1,0.578454,0.30874,[ 79 103] ; [24 37],[ 77.14403292 104.85596708] ; [25.85596708 35.14403292],0
u3,1,0.601002,0.273488,[36 38] ; [12 16],[34.82352941 39.17647059] ; [13.17647059 14.82352941],0
v4,1,0.627363,0.235653,[153  29] ; [52  8],[154.17355372  27.82644628] ; [50.82644628  9.17355372],0
p11,1,0.662318,0.19072,[119  63] ; [38 23],[117.58847737  64.41152263] ; [39.41152263 21.58847737],0
n3,1,0.699793,0.148687,[39 22] ; [10  7],[38.32051282 22.67948718] ; [10.67948718  6.32051282],0
s1,1,0.703029,0.14534,[  7 174] ; [ 3 57],[  7.51037344 173.48962656] ; [ 2.48962656 57.51037344],0
s5,1,0.727575,0.12135,[ 29 148] ; [11 49],[ 29.87341772 147.12658228] ; [10.12658228 49.87341772],0
d2,1,0.776684,0.080453,[ 73 107] ; [26 35],[ 73.94190871 106.05809129] ; [25.05809129 35.94190871],0
b4,1,0.789456,0.071298,[105  77] ; [34 27],[104.10699588  77.89300412] ; [34.89300412 26.10699588],0
a6,1,0.797159,0.066062,[110  72] ; [38 23],[110.84773663  71.15226337] ; [37.15226337 23.84773663],0
b1,1,0.797749,0.06567,[ 78 104] ; [25 36],[ 77.14403292 104.85596708] ; [25.85596708 35.14403292],0
u1,1,0.805587,0.060577,[ 16 166] ; [ 6 55],[ 16.47736626 165.52263374] ; [ 5.52263374 55.47736626],0
d5,1,0.827584,0.047437,[128  54] ; [42 19],[127.32510288  54.67489712] ; [42.67489712 18.32510288],0
v3,1,0.838215,0.041688,[ 29 151] ; [ 9 51],[ 28.5 151.5] ; [ 9.5 50.5],0
a5,1,0.839765,0.040882,[116  66] ; [38 23],[115.34156379  66.65843621] ; [38.65843621 22.34156379],0
a1,1,0.865121,0.028852,[  8 174] ; [ 3 58],[  8.23868313 173.76131687] ; [ 2.76131687 58.23868313],0
v1,1,0.871778,0.02605,[ 56 124] ; [18 42],[ 55.5 124.5] ; [18.5 41.5],0
p1,1,0.877376,0.023807,[ 16 165] ; [ 5 56],[ 15.70661157 165.29338843] ; [ 5.29338843 55.70661157],0
d4,1,0.916442,0.011007,[127  55] ; [43 18],[127.32510288  54.67489712] ; [42.67489712 18.32510288],0
p6,1,0.948063,0.004243,[ 44 135] ; [15 45],[ 44.18828452 134.81171548] ; [14.81171548 45.18828452],0
p4,1,0.97498,0.000984,[ 75 106] ; [25 35],[ 75.10373444 105.89626556] ; [24.89626556 35.10373444],0
a4,1,0.977467,0.000798,[ 66 115] ; [22 38],[ 66.09128631 114.90871369] ; [21.90871369 38.09128631],0
