Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,53.853756,[65 18] ; [ 69 151],[36.70627063 46.29372937] ; [ 97.29372937 122.70627063],1
p12,1,0.000135,14.569579,[11 74] ; [  5 221],[ 4.37299035 80.62700965] ; [ 11.62700965 214.37299035],1
r3,1,0.012327,6.263149,[84  1] ; [203  21],[78.94822006  6.05177994] ; [208.05177994  15.94822006],0
a3,1,0.013018,6.166612,[68 18] ; [145  80],[58.90032154 27.09967846] ; [154.09967846  70.90032154],0
n5,1,0.030398,4.686618,[62 23] ; [133  90],[53.81493506 31.18506494] ; [141.18506494  81.81493506],0
a2,1,0.037407,4.331791,[28 58] ; [ 48 178],[20.94871795 65.05128205] ; [ 55.05128205 170.94871795],0
n4,1,0.039114,4.255917,[66 19] ; [148  78],[58.48874598 26.51125402] ; [155.51125402  70.48874598],0
a4,1,0.051085,3.805476,[42 44] ; [ 83 143],[34.45512821 51.54487179] ; [ 90.54487179 135.45512821],0
s5,1,0.062039,3.482011,[28 55] ; [ 51 169],[21.64026403 61.35973597] ; [ 57.35973597 162.64026403],0
r2,1,0.062844,3.460687,[83  3] ; [199  22],[78.99674267  7.00325733] ; [203.00325733  17.99674267],0
p10,1,0.07626,3.142857,[69 15] ; [162  62],[63. 21.] ; [168.  56.],0
d2,1,0.080968,3.045355,[46 40] ; [ 96 130],[39.14102564 46.85897436] ; [102.85897436 123.14102564],0
n6,1,0.085083,2.965036,[73 13] ; [170  54],[67.41290323 18.58709677] ; [175.58709677  48.41290323],0
r4,1,0.094471,2.796494,[78  8] ; [188  38],[73.32051282 12.67948718] ; [192.67948718  33.32051282],0
s8,1,0.10215,2.671652,[34 51] ; [ 68 157],[27.96774194 57.03225806] ; [ 74.03225806 150.96774194],0
r1,1,0.10392,2.644322,[72 14] ; [169  56],[66.64308682 19.35691318] ; [174.35691318  50.64308682],0
b4,1,0.105632,2.618376,[57 29] ; [127  99],[50.71794872 35.28205128] ; [133.28205128  92.71794872],0
b1,1,0.134481,2.239996,[26 60] ; [ 89 137],[31.69871795 54.30128205] ; [ 83.30128205 142.69871795],0
