Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,187.637206,[ 8 14] ; [526  11],[21.01610018  0.98389982] ; [512.98389982  24.01610018],1
r2,1,0.0,142.594408,[13 10] ; [531   6],[22.34285714  0.65714286] ; [521.65714286  15.34285714],1
v4,1,0.0,106.366262,[14  9] ; [530   8],[22.3030303  0.6969697] ; [521.6969697  16.3030303],1
p11,1,5.6e-05,16.239233,[12 12] ; [446  93],[19.52397869  4.47602131] ; [438.47602131 100.52397869],1
n3,1,0.000166,14.184027,[ 5 12] ; [71 23],[11.63963964  5.36036036] ; [64.36036036 29.63963964],1
n6,1,0.000221,13.642855,[16  7] ; [494  43],[20.94642857  2.05357143] ; [489.05357143  47.94642857],1
p9,1,0.000304,13.047447,[14  9] ; [463  67],[19.83905967  3.16094033] ; [457.16094033  72.83905967],1
p2,1,0.001102,10.648651,[14  9] ; [460  76],[19.50268336  3.49731664] ; [454.49731664  81.50268336],0
s6,1,0.001515,10.059935,[10 13] ; [389 139],[16.65517241  6.34482759] ; [382.34482759 145.65517241],0
p3,1,0.001996,9.552858,[ 5 18] ; [292 243],[12.24193548 10.75806452] ; [284.75806452 250.24193548],0
p7,1,0.002999,8.808153,[ 8 13] ; [360 162],[14.2320442  6.7679558] ; [353.7679558 168.2320442],0
a7,1,0.004244,8.176285,[11 12] ; [401 136],[16.92142857  6.07857143] ; [395.07857143 141.92142857],0
a1,1,0.005409,7.737284,[ 4 20] ; [ 23 516],[ 1.15097691 22.84902309] ; [ 25.84902309 513.15097691],0
p4,1,0.007426,7.166875,[ 9 14] ; [354 180],[14.98922801  8.01077199] ; [348.01077199 185.98922801],0
a5,1,0.016604,5.737792,[14 10] ; [425 113],[18.74733096  5.25266904] ; [420.25266904 117.74733096],0
s1,1,0.017513,5.644185,[ 3 21] ; [ 17 510],[ 0.87114338 23.12885662] ; [ 19.12885662 507.87114338],0
v1,1,0.022828,5.18155,[ 9 15] ; [321 207],[14.34782609  9.65217391] ; [315.65217391 212.34782609],0
s2,1,0.024709,5.044141,[ 7 15] ; [298 233],[12.13381555  9.86618445] ; [292.86618445 238.13381555],0
a6,1,0.027677,4.848102,[12 12] ; [380 155],[16.83005367  7.16994633] ; [375.16994633 159.83005367],0
p8,1,0.046145,3.976299,[ 9 15] ; [305 220],[13.72677596 10.27322404] ; [300.27322404 224.72677596],0
u3,1,0.060268,3.530003,[2 5] ; [85 48],[4.35 2.65] ; [82.65 50.35],0
d4,1,0.066388,3.370141,[16  7] ; [449  85],[19.2010772  3.7989228] ; [445.7989228  88.2010772],0
s3,1,0.070573,3.269634,[ 9 13] ; [318 210],[13.08  8.92] ; [313.92 214.08],0
b4,1,0.071572,3.246585,[18  6] ; [304 235],[13.72646536 10.27353464] ; [308.27353464 230.72646536],0
p5,1,0.095622,2.777089,[ 6 17] ; [ 73 460],[ 3.26798561 19.73201439] ; [ 75.73201439 457.26798561],0
p10,1,0.118394,2.438445,[17  6] ; [456  76],[19.6018018  3.3981982] ; [453.3981982  78.6018018],0
p6,1,0.125972,2.341458,[ 6 18] ; [215 314],[ 9.59132007 14.40867993] ; [211.40867993 317.59132007],0
s8,1,0.145514,2.118653,[ 8 15] ; [268 265],[11.41726619 11.58273381] ; [264.58273381 268.41726619],0
a8,1,0.155608,2.016393,[ 1 19] ; [ 82 399],[ 3.31337325 16.68662675] ; [ 79.68662675 401.31337325],0
v2,1,0.162328,1.952407,[11 13] ; [311 206],[14.28465804  9.71534196] ; [307.71534196 209.28465804],0
