Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,120.588513,[15 14] ; [317   4],[27.50857143  1.49142857] ; [304.49142857  16.50857143],1
r2,1,0.0,106.061779,[17 12] ; [318   3],[27.75714286  1.24285714] ; [307.24285714  13.75714286],1
v4,1,0.0,83.962826,[16 13] ; [311   8],[27.25  1.75] ; [299.75  19.25],1
p9,1,0.000107,15.003172,[14 17] ; [245  73],[23.00573066  7.99426934] ; [235.99426934  82.00573066],1
p11,1,0.000131,14.623007,[12 19] ; [231  90],[21.40056818  9.59943182] ; [221.59943182  99.40056818],1
n6,1,0.000945,10.931411,[16 13] ; [260  60],[22.93409742  6.06590258] ; [253.06590258  66.93409742],1
p4,1,0.001633,9.921799,[ 5 26] ; [145 174],[13.28571429 17.71428571] ; [136.71428571 182.28571429],0
a6,1,0.002358,9.247757,[14 17] ; [229  91],[21.46153846  9.53846154] ; [221.53846154  98.46153846],0
s2,1,0.005011,7.875501,[ 8 23] ; [165 151],[15.45533141 15.54466859] ; [157.54466859 158.45533141],0
s6,1,0.005331,7.763637,[13 18] ; [213 105],[20.07449857 10.92550143] ; [205.92550143 112.07449857],0
s8,1,0.006188,7.494751,[ 5 26] ; [132 188],[12.0997151 18.9002849] ; [124.9002849 195.0997151],0
n3,1,0.010675,6.518571,[9 9] ; [71 19],[13.33333333  4.66666667] ; [66.66666667 23.33333333],0
u3,1,0.013089,6.157052,[4 8] ; [64 28],[7.84615385 4.15384615] ; [60.15384615 31.84615385],0
p3,1,0.015101,5.904673,[ 4 26] ; [113 208],[10. 20.] ; [107. 214.],0
a1,1,0.019315,5.472759,[ 4 27] ; [ 12 309],[ 1.40909091 29.59090909] ; [ 14.59090909 306.40909091],0
a2,1,0.021252,5.305999,[ 3 28] ; [ 93 228],[ 8.45454545 22.54545455] ; [ 87.54545455 233.45454545],0
p10,1,0.027459,4.86173,[17 14] ; [233  84],[22.27011494  8.72988506] ; [227.72988506  89.27011494],0
a7,1,0.029345,4.747244,[16 14] ; [232  89],[21.1965812  8.8034188] ; [226.8034188  94.1965812],0
