Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,35.937459,[ 40 150] ; [42 28],[ 59.92307692 130.07692308] ; [22.07692308 47.92307692],1
p7,1,1.6e-05,18.595439,[ 51 138] ; [39 31],[ 65.67567568 123.32432432] ; [24.32432432 45.67567568],1
p5,1,0.000317,12.969198,[  5 187] ; [10 60],[ 10.99236641 181.00763359] ; [ 4.00763359 65.99236641],1
v1,1,0.000893,11.036229,[ 56 133] ; [35 32],[ 67.18359375 121.81640625] ; [23.81640625 43.18359375],1
r4,1,0.003867,8.34539,[130  62] ; [60 10],[139.23664122  52.76335878] ; [50.76335878 19.23664122],0
p2,1,0.011263,6.423412,[112  79] ; [53 17],[120.74712644  70.25287356] ; [44.25287356 25.74712644],0
s6,1,0.011905,6.324966,[ 63 128] ; [35 35],[ 71.7164751 119.2835249] ; [26.2835249 43.7164751],0
p6,1,0.013611,6.087908,[ 23 167] ; [17 52],[ 29.34362934 160.65637066] ; [10.65637066 58.34362934],0
p10,1,0.015086,5.906379,[100  88] ; [49 21],[108.57364341  79.42635659] ; [40.42635659 29.57364341],0
p9,1,0.015135,5.900652,[111  76] ; [53 17],[119.3307393  67.6692607] ; [44.6692607 25.3307393],0
n4,1,0.024348,5.069693,[122  69] ; [55 15],[129.52873563  61.47126437] ; [47.47126437 22.52873563],0
v3,1,0.026829,4.901776,[ 46 141] ; [26 41],[ 53.00787402 133.99212598] ; [18.99212598 48.00787402],0
v4,1,0.027065,4.886691,[150  38] ; [64  6],[155.9379845  32.0620155] ; [58.0620155 11.9379845],0
v2,1,0.03232,4.581434,[ 72 111] ; [37 31],[ 79.47011952 103.52988048] ; [29.52988048 38.47011952],0
n6,1,0.033798,4.504897,[130  61] ; [57 13],[136.8467433  54.1532567] ; [50.1532567 19.8467433],0
s7,1,0.049264,3.866344,[ 35 147] ; [21 47],[ 40.768 141.232] ; [15.232 52.768],0
r3,1,0.05146,3.793249,[154  35] ; [64  6],[159.08108108  29.91891892] ; [58.91891892 11.08108108],0
b1,1,0.081329,3.038151,[ 73 119] ; [35 35],[ 79.14503817 112.85496183] ; [28.85496183 41.14503817],0
n5,1,0.099394,2.715233,[114  75] ; [50 20],[119.67567568  69.32432432] ; [44.32432432 25.67567568],0
p1,1,0.114629,2.489212,[  9 182] ; [ 7 63],[ 11.70881226 179.29118774] ; [ 4.29118774 65.70881226],0
d5,1,0.119654,2.421849,[132  60] ; [55 15],[137.03816794  54.96183206] ; [49.96183206 20.03816794],0
s5,1,0.12119,2.401874,[ 26 160] ; [15 53],[ 30.02362205 155.97637795] ; [10.97637795 57.02362205],0
a7,1,0.183869,1.766071,[116  74] ; [49 21],[120.57692308  69.42307692] ; [44.42307692 25.57692308],0
n2,1,0.202149,1.626782,[48 31] ; [11  3],[50.11827957 28.88172043] ; [8.88172043 5.11827957],0
a3,1,0.209985,1.571527,[117  73] ; [49 21],[121.30769231  68.69230769] ; [44.69230769 25.30769231],0
p11,1,0.23103,1.434506,[119  73] ; [49 21],[123.11450382  68.88549618] ; [44.88549618 25.11450382],0
a6,1,0.234235,1.414956,[122  70] ; [50 20],[126.04580153  65.95419847] ; [45.95419847 24.04580153],0
a8,1,0.247995,1.334566,[ 17 163] ; [ 9 52],[ 19.41908714 160.58091286] ; [ 6.58091286 54.41908714],0
a5,1,0.248146,1.333712,[111  81] ; [46 24],[115.05343511  76.94656489] ; [41.94656489 28.05343511],0
r2,1,0.257373,1.28283,[158  29] ; [63  7],[160.80544747  26.19455253] ; [60.19455253  9.80544747],0
n1,1,0.291601,1.112213,[28 50] ; [ 3 11],[26.2826087 51.7173913] ; [4.7173913 9.2826087],0
s8,1,0.328851,0.953416,[ 31 160] ; [15 55],[ 33.66283525 157.33716475] ; [12.33716475 57.66283525],0
u3,1,0.338309,0.91683,[34 41] ; [12  9],[35.9375 39.0625] ; [10.0625 10.9375],0
r1,1,0.357915,0.845194,[124  67] ; [49 20],[127.08846154  63.91153846] ; [45.91153846 23.08846154],0
u1,1,0.457805,0.551256,[ 21 171] ; [10 60],[ 22.71755725 169.28244275] ; [ 8.28244275 61.71755725],0
b3,1,0.480883,0.496859,[44 68] ; [20 24],[45.94871795 66.05128205] ; [18.05128205 25.94871795],0
b2,1,0.480883,0.496859,[44 68] ; [20 24],[45.94871795 66.05128205] ; [18.05128205 25.94871795],0
a4,1,0.517875,0.418124,[ 79 111] ; [26 44],[ 76.73076923 113.26923077] ; [28.26923077 41.73076923],0
u2,1,0.540923,0.373832,[39 35] ; [ 9 11],[37.78723404 36.21276596] ; [10.21276596  9.78723404],0
d4,1,0.590298,0.289879,[142  48] ; [50 20],[140.30769231  49.69230769] ; [51.69230769 18.30769231],0
a1,1,0.64574,0.211313,[ 11 181] ; [ 3 67],[ 10.25954198 181.74045802] ; [ 3.74045802 66.25954198],0
