Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.000802,11.237436,[ 4 21] ; [14  8],[ 9.57446809 15.42553191] ; [ 8.42553191 13.57446809],1
d4,1,0.005613,7.670407,[12 13] ; [19  3],[16.4893617  8.5106383] ; [14.5106383  7.4893617],0
p10,1,0.01123,6.428571,[ 4 20] ; [11 10],[ 8. 16.] ; [ 7. 14.],0
n6,1,0.012199,6.2817,[ 5 19] ; [12  9],[ 9.06666667 14.93333333] ; [ 7.93333333 13.06666667],0
n3,1,0.012983,6.171429,[ 4 10] ; [8 2],[7. 7.] ; [5. 5.],0
p9,1,0.018712,5.528205,[ 6 18] ; [12  8],[ 9.81818182 14.18181818] ; [ 8.18181818 11.81818182],0
d5,1,0.02433,5.070929,[10 15] ; [16  6],[13.82978723 11.17021277] ; [12.17021277  9.82978723],0
a7,1,0.030092,4.70404,[ 8 17] ; [14  8],[11.70212766 13.29787234] ; [10.29787234 11.70212766],0
a1,1,0.061585,3.494175,[ 6 19] ; [ 1 21],[ 3.72340426 21.27659574] ; [ 3.27659574 18.72340426],0
n2,1,0.065952,3.380994,[5 9] ; [8 3],[7.28 6.72] ; [5.72 5.28],0
b4,1,0.071975,3.237387,[13 12] ; [17  5],[15.95744681  9.04255319] ; [14.04255319  7.95744681],0
p2,1,0.09331,2.816327,[ 5 20] ; [ 9 12],[ 7.60869565 17.39130435] ; [ 6.39130435 14.60869565],0
p1,1,0.113141,2.509793,[ 5 20] ; [ 1 21],[ 3.19148936 21.80851064] ; [ 2.80851064 19.19148936],0
b5,1,0.118787,2.433239,[ 8 17] ; [12 10],[10.63829787 14.36170213] ; [ 9.36170213 12.63829787],0
r1,1,0.121418,2.39893,[ 6 19] ; [10 12],[ 8.5106383 16.4893617] ; [ 7.4893617 14.5106383],0
n5,1,0.121582,2.39682,[18  7] ; [11 11],[15.42553191  9.57446809] ; [13.57446809  8.42553191],0
s7,1,0.1486,2.086568,[ 2 21] ; [ 5 15],[ 3.74418605 19.25581395] ; [ 3.25581395 16.74418605],0
p8,1,0.174568,1.843268,[ 2 22] ; [ 5 17],[ 3.65217391 20.34782609] ; [ 3.34782609 18.65217391],0
p3,1,0.174757,1.841655,[ 6 19] ; [ 2 20],[ 4.25531915 20.74468085] ; [ 3.74468085 18.25531915],0
s4,1,0.203778,1.615091,[ 4 21] ; [ 1 21],[ 2.65957447 22.34042553] ; [ 2.34042553 19.65957447],0
d1,1,0.213992,1.544214,[ 7 18] ; [10 12],[ 9.04255319 15.95744681] ; [ 7.95744681 14.04255319],0
s2,1,0.267772,1.228127,[ 2 23] ; [ 4 17],[ 3.26086957 21.73913043] ; [ 2.73913043 18.26086957],0
a8,1,0.291509,1.112637,[ 2 22] ; [ 4 17],[ 3.2 20.8] ; [ 2.8 18.2],0
u2,1,0.306488,1.045752,[ 1 11] ; [2 6],[ 1.8 10.2] ; [1.2 6.8],0
a3,1,0.514667,0.424567,[13 11] ; [14  8],[14.08695652  9.91304348] ; [12.91304348  9.08695652],0
a2,1,0.531745,0.391056,[ 2 23] ; [ 3 19],[ 2.65957447 22.34042553] ; [ 2.34042553 19.65957447],0
n4,1,0.539368,0.376712,[18  7] ; [14  8],[17.0212766  7.9787234] ; [14.9787234  7.0212766],0
d2,1,0.570846,0.32127,[10 14] ; [11 11],[10.95652174 13.04347826] ; [10.04347826 11.95652174],0
a5,1,0.654211,0.200632,[12 13] ; [12 10],[12.76595745 12.23404255] ; [11.23404255 10.76595745],0
p7,1,0.679125,0.171113,[ 7 18] ; [ 5 17],[ 6.38297872 18.61702128] ; [ 5.61702128 16.38297872],0
d3,1,0.705883,0.142424,[10 15] ; [10 12],[10.63829787 14.36170213] ; [ 9.36170213 12.63829787],0
s1,1,0.82034,0.051578,[ 4 21] ; [ 3 19],[ 3.72340426 21.27659574] ; [ 3.27659574 18.72340426],0
v3,1,0.82034,0.051578,[ 4 21] ; [ 3 19],[ 3.72340426 21.27659574] ; [ 3.27659574 18.72340426],0
n1,1,0.821348,0.050991,[7 7] ; [6 5],[7.28 6.72] ; [5.72 5.28],0
b2,1,0.836697,0.042486,[ 8 11] ; [5 8],[ 7.71875 11.28125] ; [5.28125 7.71875],0
b3,1,0.836697,0.042486,[ 8 11] ; [5 8],[ 7.71875 11.28125] ; [5.28125 7.71875],0
s5,1,0.855035,0.033379,[ 2 23] ; [ 2 19],[ 2.17391304 22.82608696] ; [ 1.82608696 19.17391304],0
p4,1,0.8744,0.024987,[ 5 20] ; [ 4 18],[ 4.78723404 20.21276596] ; [ 4.21276596 17.78723404],0
a6,1,0.891138,0.018732,[12 13] ; [11 11],[12.23404255 12.76595745] ; [10.76595745 11.23404255],0
b1,1,0.920278,0.010017,[14 11] ; [12 10],[13.82978723 11.17021277] ; [12.17021277  9.82978723],0
a4,1,0.936427,0.006362,[ 9 15] ; [ 8 14],[ 8.86956522 15.13043478] ; [ 8.13043478 13.86956522],0
p5,1,0.949823,0.00396,[ 1 23] ; [ 1 21],[ 1.04347826 22.95652174] ; [ 0.95652174 21.04347826],0
r2,1,0.955918,0.003056,[13 11] ; [11  9],[13.09090909 10.90909091] ; [10.90909091  9.09090909],0
s3,1,0.964944,0.001932,[ 7 17] ; [ 6 15],[ 6.93333333 17.06666667] ; [ 6.06666667 14.93333333],0
v1,1,0.987964,0.000228,[ 6 19] ; [ 5 16],[ 5.97826087 19.02173913] ; [ 5.02173913 15.97826087],0
