Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.00053,12.008566,[15 62] ; [6 2],[19.02352941 57.97647059] ; [1.97647059 6.02352941],1
s2,1,0.022065,5.240642,[17 64] ; [5 4],[19.8 61.2] ; [2.2 6.8],0
s8,1,0.025347,5.0,[ 7 74] ; [3 6],[ 9. 72.] ; [1. 8.],0
p3,1,0.04375,4.0662,[ 8 72] ; [3 6],[ 9.88764045 70.11235955] ; [1.11235955 7.88764045],0
s7,1,0.048694,3.885876,[18 60] ; [4 3],[20.18823529 57.81176471] ; [1.81176471 5.18823529],0
p2,1,0.056789,3.628774,[35 44] ; [7 2],[37.70454545 41.29545455] ; [4.29545455 4.70454545],0
b4,1,0.05953,3.55042,[53 28] ; [3 6],[50.4 30.6] ; [5.6 3.4],0
a6,1,0.067618,3.339921,[37 44] ; [7 2],[39.6 41.4] ; [4.4 4.6],0
u2,1,0.074433,3.18244,[12 20] ; [4 1],[13.83783784 18.16216216] ; [2.16216216 2.83783784],0
r3,1,0.091392,2.84969,[37 40] ; [7 2],[39.39534884 37.60465116] ; [4.60465116 4.39534884],0
p8,1,0.12605,2.340488,[11 69] ; [3 6],[12.58426966 67.41573034] ; [1.41573034 7.58426966],0
v2,1,0.143109,2.144202,[24 53] ; [5 4],[25.96511628 51.03488372] ; [3.03488372 5.96511628],0
n3,1,0.187047,1.740724,[20 21] ; [4 1],[21.39130435 19.60869565] ; [2.60869565 2.39130435],0
s3,1,0.206508,1.59574,[27 52] ; [5 4],[28.72727273 50.27272727] ; [3.27272727 5.72727273],0
b1,1,0.231767,1.429985,[37 44] ; [6 3],[38.7 42.3] ; [4.3 4.7],0
n5,1,0.271241,1.210459,[50 29] ; [4 5],[48.47727273 30.52272727] ; [5.52272727 3.47727273],0
n6,1,0.307839,1.039925,[40 38] ; [3 6],[38.55172414 39.44827586] ; [4.44827586 4.55172414],0
r2,1,0.334028,0.93322,[46 29] ; [7 2],[47.32142857 27.67857143] ; [5.67857143 3.32142857],0
a2,1,0.334316,0.932106,[ 9 72] ; [2 7],[ 9.9 71.1] ; [1.1 7.9],0
a3,1,0.386177,0.750946,[47 32] ; [4 5],[45.78409091 33.21590909] ; [5.21590909 3.78409091],0
a7,1,0.400067,0.708125,[41 38] ; [6 3],[42.19318182 36.80681818] ; [4.80681818 4.19318182],0
v3,1,0.481788,0.494813,[18 61] ; [3 6],[18.85227273 60.14772727] ; [2.14772727 6.85227273],0
r1,1,0.529002,0.396308,[26 54] ; [2 7],[25.16853933 54.83146067] ; [2.83146067 6.16853933],0
n2,1,0.531745,0.391056,[23 19] ; [2 3],[22.34042553 19.65957447] ; [2.65957447 2.34042553],0
v4,1,0.534926,0.385026,[43 34] ; [6 3],[43.87209302 33.12790698] ; [5.12790698 3.87209302],0
d3,1,0.564919,0.331258,[39 42] ; [3 5],[38.2247191 42.7752809] ; [3.7752809 4.2247191],0
d5,1,0.569281,0.323887,[46 35] ; [6 3],[46.8 34.2] ; [5.2 3.8],0
d2,1,0.576287,0.312277,[34 45] ; [3 6],[33.21590909 45.78409091] ; [3.78409091 5.21590909],0
a4,1,0.576467,0.311981,[25 55] ; [2 7],[24.26966292 55.73033708] ; [2.73033708 6.26966292],0
s1,1,0.581346,0.304063,[ 5 75] ; [1 8],[ 5.39325843 74.60674157] ; [0.60674157 8.39325843],0
s4,1,0.637352,0.222222,[13 68] ; [2 7],[13.5 67.5] ; [1.5 7.5],0
u3,1,0.662351,0.19068,[10 24] ; [1 4],[ 9.58974359 24.41025641] ; [1.41025641 3.58974359],0
v1,1,0.718545,0.129891,[24 53] ; [2 6],[23.55294118 53.44705882] ; [2.44705882 5.55294118],0
p9,1,0.724632,0.124098,[38 39] ; [5 4],[38.5 38.5] ; [4.5 4.5],0
n4,1,0.74021,0.109942,[49 31] ; [5 4],[48.53932584 31.46067416] ; [5.46067416 3.53932584],0
d1,1,0.826853,0.047847,[30 51] ; [3 6],[29.7 51.3] ; [3.3 5.7],0
p10,1,0.835149,0.043306,[38 41] ; [4 5],[37.70454545 41.29545455] ; [4.29545455 4.70454545],0
a1,1,0.836225,0.042735,[11 70] ; [1 8],[10.8 70.2] ; [1.2 7.8],0
s6,1,0.879349,0.023041,[25 56] ; [3 6],[25.2 55.8] ; [2.8 6.2],0
p11,1,0.886861,0.020243,[34 47] ; [4 5],[34.2 46.8] ; [3.8 5.2],0
a5,1,0.887981,0.019841,[38 43] ; [4 5],[37.8 43.2] ; [4.2 4.8],0
d4,1,0.920743,0.0099,[52 28] ; [6 3],[52.13483146 27.86516854] ; [5.86516854 3.13483146],0
