Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,51.226938,[192  25] ; [41 41],[169.10033445  47.89966555] ; [63.89966555 18.10033445],1
a6,1,0.0,44.103009,[171  45] ; [32 50],[147.1409396  68.8590604] ; [55.8590604 26.1409396],1
a2,1,0.0,34.751669,[ 83 134] ; [ 3 79],[ 62.41471572 154.58528428] ; [23.58528428 58.41471572],1
u1,1,5.3e-05,16.322183,[ 64 153] ; [ 6 76],[ 50.80267559 166.19732441] ; [19.19732441 62.80267559],1
b5,1,0.000171,14.126076,[142  75] ; [34 48],[127.73244147  89.26755853] ; [48.26755853 33.73244147],1
d1,1,0.003392,8.583588,[171  46] ; [51 31],[161.11705686  55.88294314] ; [60.88294314 21.11705686],0
p7,1,0.013309,6.127538,[135  74] ; [63 16],[143.6875  65.3125] ; [54.3125 24.6875],0
r2,1,0.01665,5.732932,[210   7] ; [71  8],[206.00337838  10.99662162] ; [74.99662162  4.00337838],0
r3,1,0.019301,5.474026,[212   4] ; [76  6],[208.75167785   7.24832215] ; [79.24832215  2.75167785],0
b4,1,0.032237,4.585823,[143  74] ; [43 39],[134.98996656  82.01003344] ; [51.01003344 30.98996656],0
r4,1,0.037677,4.319549,[202  15] ; [70 12],[197.40468227  19.59531773] ; [74.59531773  7.40468227],0
p12,1,0.038082,4.301357,[ 33 182] ; [ 5 75],[ 27.69491525 187.30508475] ; [10.30508475 69.69491525],0
a4,1,0.042305,4.122962,[118  98] ; [34 48],[110.17449664 105.82550336] ; [41.82550336 40.17449664],0
b1,1,0.042561,4.112763,[ 73 144] ; [38 44],[ 80.55852843 136.44147157] ; [30.44147157 51.55852843],0
v4,1,0.076545,3.136778,[209   6] ; [76  6],[206.31313131   8.68686869] ; [78.68686869  3.31313131],0
s8,1,0.136858,2.212934,[112 101] ; [51 31],[117.69152542  95.30847458] ; [45.30847458 36.69152542],0
a3,1,0.139966,2.178331,[167  48] ; [70 12],[171.56565657  43.43434343] ; [65.43434343 16.56565657],0
s1,1,0.159645,1.977588,[  4 207] ; [ 4 78],[  5.76109215 205.23890785] ; [ 2.23890785 79.76109215],0
n5,1,0.162887,1.947216,[168  47] ; [70 12],[172.28956229  42.71043771] ; [65.71043771 16.28956229],0
n4,1,0.164791,1.929703,[175  41] ; [72 10],[179.03355705  36.96644295] ; [67.96644295 14.03355705],0
v2,1,0.164861,1.929065,[176  38] ; [60 20],[171.78231293  42.21768707] ; [64.21768707 15.78231293],0
r1,1,0.171932,1.866021,[183  33] ; [64 18],[179.03355705  36.96644295] ; [67.96644295 14.03355705],0
u3,1,0.172721,1.859163,[31 18] ; [5 7],[28.91803279 20.08196721] ; [7.08196721 4.91803279],0
a8,1,0.185593,1.75226,[ 31 156] ; [ 8 70],[ 27.52075472 159.47924528] ; [11.47924528 66.52075472],0
a1,1,0.18679,1.742754,[ 16 201] ; [10 72],[ 18.86956522 198.13043478] ; [ 7.13043478 74.86956522],0
p3,1,0.199123,1.648795,[117  99] ; [50 30],[121.86486486  94.13513514] ; [45.13513514 34.86486486],0
p1,1,0.229209,1.445762,[ 23 193] ; [ 5 77],[ 20.29530201 195.70469799] ; [ 7.70469799 74.29530201],0
b2,1,0.239459,1.383775,[52 82] ; [26 28],[55.59574468 78.40425532] ; [22.40425532 31.59574468],0
b3,1,0.239459,1.383775,[52 82] ; [26 28],[55.59574468 78.40425532] ; [22.40425532 31.59574468],0
s7,1,0.248295,1.332869,[117  87] ; [50 27],[121.23843416  82.76156584] ; [45.76156584 31.23843416],0
d2,1,0.273727,1.197972,[131  85] ; [44 38],[126.84563758  89.15436242] ; [48.15436242 33.84563758],0
s4,1,0.274048,1.196372,[ 26 187] ; [14 68],[ 28.88135593 184.11864407] ; [11.11864407 70.88135593],0
