Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a4,1,0.0,36.044061,[18 86] ; [105  93],[42.35761589 61.64238411] ; [ 80.64238411 117.35761589],1
a3,1,0.0,35.078367,[46 56] ; [157  42],[68.79069767 33.20930233] ; [134.20930233  64.79069767],1
n4,1,1e-06,24.028763,[55 49] ; [159  40],[73.45214521 30.54785479] ; [140.54785479  58.45214521],1
d2,1,2e-06,23.137478,[27 76] ; [109  88],[46.69333333 56.30666667] ; [ 89.30666667 107.69333333],1
r1,1,5e-06,20.83129,[59 45] ; [161  37],[75.7615894 28.2384106] ; [144.2384106  53.7615894],1
d5,1,5e-06,20.679274,[60 43] ; [164  35],[76.39735099 26.60264901] ; [147.60264901  51.39735099],1
d1,1,7e-06,20.253719,[36 68] ; [123  76],[54.57425743 49.42574257] ; [104.42574257  94.57425743],1
a6,1,1.9e-05,18.279217,[55 49] ; [153  46],[71.39273927 32.60726073] ; [136.60726073  62.39273927],1
p3,1,0.000408,12.49343,[27 77] ; [ 92 104],[41.25333333 62.74666667] ; [ 77.74666667 118.25333333],1
n5,1,0.00048,12.191138,[53 50] ; [142  56],[66.72757475 36.27242525] ; [128.27242525  69.72757475],1
d4,1,0.000494,12.137902,[65 37] ; [163  36],[77.26245847 24.73754153] ; [150.73754153  48.26245847],1
d3,1,0.00164,9.913983,[53 49] ; [140  59],[65.40199336 36.59800664] ; [127.59800664  71.40199336],0
v2,1,0.003814,8.370088,[38 60] ; [110  84],[49.67123288 48.32876712] ; [98.32876712 95.67123288],0
u1,1,0.004431,8.098125,[  4 100] ; [ 29 170],[11.32673267 92.67326733] ; [ 21.67326733 177.32673267],0
p4,1,0.004945,7.899352,[33 70] ; [ 96 100],[44.43812709 58.56187291] ; [ 84.56187291 111.43812709],0
v1,1,0.009761,6.677915,[34 68] ; [ 96 100],[44.4966443 57.5033557] ; [ 85.5033557 110.4966443],0
r4,1,0.010618,6.528192,[79 25] ; [174  25],[86.83828383 17.16171617] ; [166.16171617  32.83828383],0
s8,1,0.015015,5.914741,[12 92] ; [ 46 153],[19.90759076 84.09240924] ; [ 38.09240924 160.90759076],0
p10,1,0.022784,5.184876,[62 40] ; [145  52],[70.61538462 31.38461538] ; [136.38461538  60.61538462],0
p8,1,0.028229,4.81402,[36 67] ; [ 94 101],[44.93288591 58.06711409] ; [ 85.06711409 109.93288591],0
v4,1,0.029677,4.727906,[89 13] ; [187  11],[93.84  8.16] ; [182.16  15.84],0
p2,1,0.044305,4.044898,[70 33] ; [154  42],[77.1638796 25.8361204] ; [146.8361204  49.1638796],0
b1,1,0.106677,2.602765,[34 70] ; [ 84 115],[40.50165017 63.49834983] ; [ 77.49834983 121.50165017],0
n6,1,0.11033,2.549486,[71 33] ; [152  46],[76.79470199 27.20529801] ; [146.20529801  51.79470199],0
p11,1,0.121554,2.397187,[72 32] ; [154  45],[77.5709571 26.4290429] ; [148.4290429  50.5709571],0
v3,1,0.123316,2.374695,[29 70] ; [ 73 117],[34.94117647 64.05882353] ; [ 67.05882353 122.94117647],0
b5,1,0.14523,2.121645,[65 39] ; [107  92],[59.03630363 44.96369637] ; [112.96369637  86.03630363],0
a7,1,0.148306,2.08959,[65 37] ; [143  56],[70.48504983 31.51495017] ; [137.51495017  61.48504983],0
p5,1,0.191374,1.70701,[ 3 98] ; [ 13 185],[ 5.40468227 95.59531773] ; [ 10.59531773 187.40468227],0
r3,1,0.223576,1.481272,[89 14] ; [181  18],[92.08609272 10.91390728] ; [177.91390728  21.08609272],0
s7,1,0.24302,1.36299,[19 82] ; [ 46 139],[22.95454545 78.04545455] ; [ 42.04545455 142.95454545],0
s1,1,0.300074,1.073865,[ 5 99] ; [  5 191],[  3.46666667 100.53333333] ; [  6.53333333 189.46666667],0
p9,1,0.315664,1.006827,[70 33] ; [144  52],[73.71906355 29.28093645] ; [140.28093645  55.71906355],0
b2,1,0.357765,0.845725,[20 38] ; [50 70],[22.80898876 35.19101124] ; [47.19101124 72.80898876],0
b3,1,0.357765,0.845725,[20 38] ; [50 70],[22.80898876 35.19101124] ; [47.19101124 72.80898876],0
u3,1,0.381042,0.767336,[28 30] ; [24 18],[30.16 27.84] ; [21.84 20.16],0
a1,1,0.382666,0.762118,[  3 101] ; [ 10 189],[ 4.4620462 99.5379538] ; [  8.5379538 190.4620462],0
s5,1,0.420085,0.650078,[11 89] ; [ 28 167],[13.22033898 86.77966102] ; [ 25.77966102 169.22033898],0
p7,1,0.428186,0.62774,[51 50] ; [109  88],[54.22818792 46.77181208] ; [105.77181208  91.22818792],0
