Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,55.281929,[18 15] ; [141   3],[29.6440678  3.3559322] ; [129.3559322  14.6440678],1
r2,1,0.0,41.316843,[16 15] ; [137   8],[26.94886364  4.05113636] ; [126.05113636  18.94886364],1
v4,1,0.0,25.646239,[21 12] ; [137   8],[29.29213483  3.70786517] ; [128.70786517  16.29213483],1
r1,1,1e-06,24.610377,[10 24] ; [107  37],[22.34831461 11.65168539] ; [94.65168539 49.34831461],1
p9,1,3e-06,21.864405,[14 19] ; [117  26],[24.5625  8.4375] ; [106.4375  36.5625],1
a7,1,4e-06,21.453298,[ 8 25] ; [98 46],[19.76271186 13.23728814] ; [86.23728814 57.76271186],1
n6,1,1.3e-05,19.082895,[20 14] ; [129  15],[28.46067416  5.53932584] ; [120.53932584  23.46067416],1
p11,1,8.5e-05,15.434991,[16 18] ; [116  29],[25.0726257  8.9273743] ; [106.9273743  38.0726257],1
p10,1,0.000113,14.905679,[14 18] ; [112  32],[22.90909091  9.09090909] ; [103.09090909  40.90909091],1
p4,1,0.000407,12.500291,[ 8 25] ; [84 60],[17.15254237 15.84745763] ; [74.84745763 69.15254237],1
d5,1,0.001349,10.273664,[14 20] ; [102  43],[22.03351955 11.96648045] ; [93.96648045 51.03351955],0
p2,1,0.003554,8.498794,[19 15] ; [115  29],[25.59550562  8.40449438] ; [108.40449438  35.59550562],0
p6,1,0.004296,8.154222,[ 4 28] ; [55 86],[10.9132948 21.0867052] ; [48.0867052 92.9132948],0
u3,1,0.005325,7.76548,[ 4 17] ; [39 34],[ 9.60638298 11.39361702] ; [33.39361702 39.60638298],0
s6,1,0.005522,7.699939,[14 20] ; [95 47],[21.05681818 12.94318182] ; [87.94318182 54.05681818],0
p3,1,0.008021,7.028793,[ 8 26] ; [70 74],[14.8988764 19.1011236] ; [63.1011236 80.8988764],0
s8,1,0.008098,7.011677,[ 5 29] ; [56 89],[11.58659218 22.41340782] ; [49.41340782 95.58659218],0
v1,1,0.009338,6.756936,[10 24] ; [77 65],[16.80681818 17.19318182] ; [70.19318182 71.80681818],0
p8,1,0.009785,6.673546,[ 9 25] ; [73 70],[15.75141243 18.24858757] ; [66.24858757 76.75141243],0
p7,1,0.012388,6.254403,[14 19] ; [93 48],[20.29310345 12.70689655] ; [86.70689655 54.29310345],0
s3,1,0.014182,6.015365,[12 20] ; [87 55],[18.20689655 13.79310345] ; [80.79310345 61.20689655],0
d4,1,0.016501,5.74868,[16 17] ; [102  43],[21.87640449 11.12359551] ; [96.12359551 48.87640449],0
s2,1,0.021484,5.287135,[ 9 25] ; [69 74],[14.98305085 19.01694915] ; [63.01694915 79.98305085],0
a1,1,0.0489,3.878799,[ 3 31] ; [  3 142],[ 1.1396648 32.8603352] ; [  4.8603352 140.1396648],0
p5,1,0.051122,3.80427,[ 1 33] ; [ 22 120],[ 4.44318182 29.55681818] ; [ 18.55681818 123.44318182],0
s5,1,0.072739,3.220112,[ 4 29] ; [ 37 100],[ 7.95882353 25.04117647] ; [ 33.04117647 103.95882353],0
v3,1,0.078568,3.094286,[ 8 26] ; [56 85],[12.43428571 21.56571429] ; [51.56571429 89.43428571],0
d3,1,0.09062,2.863327,[14 20] ; [83 62],[18.42458101 15.57541899] ; [78.57541899 66.42458101],0
n3,1,0.100831,2.692352,[9 8] ; [20  6],[11.46511628  5.53488372] ; [17.53488372  8.46511628],0
b5,1,0.126972,2.329134,[16 18] ; [89 56],[19.94413408 14.05586592] ; [85.05586592 59.94413408],0
s7,1,0.138967,2.18936,[ 9 23] ; [58 79],[12.68639053 19.31360947] ; [54.31360947 82.68639053],0
n1,1,0.15083,2.063833,[ 6 11] ; [15 11],[8.30232558 8.69767442] ; [12.69767442 13.30232558],0
d1,1,0.193647,1.68965,[ 8 26] ; [51 94],[11.20670391 22.79329609] ; [47.79329609 97.20670391],0
b1,1,0.196461,1.668491,[17 17] ; [55 90],[13.67597765 20.32402235] ; [58.32402235 86.67597765],0
a3,1,0.203785,1.615036,[13 21] ; [72 71],[16.32768362 17.67231638] ; [68.67231638 74.32768362],0
a6,1,0.238201,1.391211,[14 20] ; [76 69],[17.09497207 16.90502793] ; [72.90502793 72.09497207],0
p12,1,0.325809,0.965484,[ 1 33] ; [ 11 133],[ 2.29213483 31.70786517] ; [  9.70786517 134.29213483],0
s1,1,0.378317,0.776163,[ 3 31] ; [  7 135],[ 1.93181818 32.06818182] ; [  8.06818182 133.93181818],0
d2,1,0.410008,0.678779,[10 23] ; [ 34 111],[ 8.15730337 24.84269663] ; [ 35.84269663 109.15730337],0
n5,1,0.450746,0.568776,[27  7] ; [122  22],[28.46067416  5.53932584] ; [120.53932584  23.46067416],0
b4,1,0.469376,0.523444,[22 12] ; [84 61],[20.13407821 13.86592179] ; [85.86592179 59.13407821],0
u2,1,0.504166,0.446156,[ 9 11] ; [39 34],[10.32258065  9.67741935] ; [37.67741935 35.32258065],0
b2,1,0.53025,0.393913,[ 8 15] ; [25 64],[ 6.77678571 16.22321429] ; [26.22321429 62.77678571],0
b3,1,0.53025,0.393913,[ 8 15] ; [25 64],[ 6.77678571 16.22321429] ; [26.22321429 62.77678571],0
a4,1,0.615969,0.251574,[ 6 28] ; [ 31 113],[ 7.06741573 26.93258427] ; [ 29.93258427 114.06741573],0
n2,1,0.641581,0.21668,[12  5] ; [20  6],[12.65116279  4.34883721] ; [19.34883721  6.65116279],0
s4,1,0.745228,0.105584,[ 6 28] ; [ 22 121],[ 5.37853107 28.62146893] ; [ 22.62146893 120.37853107],0
p1,1,0.913566,0.011781,[ 4 30] ; [ 16 128],[ 3.82022472 30.17977528] ; [ 16.17977528 127.82022472],0
v2,1,0.952442,0.003557,[15 16] ; [65 71],[14.8502994 16.1497006] ; [65.1497006 70.8502994],0
