Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,58.031631,[38 68] ; [177  48],[68.85196375 37.14803625] ; [146.14803625  78.85196375],1
d3,1,0.0,44.757961,[48 58] ; [184  42],[74.07228916 31.92771084] ; [157.92771084  68.07228916],1
a2,1,0.0,27.345018,[10 96] ; [ 84 142],[30.01204819 75.98795181] ; [ 63.98795181 162.01204819],1
u1,1,1e-06,23.970353,[ 8 98] ; [ 73 153],[25.86144578 80.13855422] ; [ 55.13855422 170.86144578],1
b5,1,3e-06,21.966229,[43 63] ; [153  73],[62.57831325 43.42168675] ; [133.42168675  92.57831325],1
d1,1,0.00011,14.957892,[59 47] ; [173  53],[74.07228916 31.92771084] ; [157.92771084  68.07228916],1
b1,1,0.00014,14.49715,[60 46] ; [ 78 148],[44.06024096 61.93975904] ; [ 93.93975904 132.06024096],1
d5,1,0.006451,7.419804,[84 21] ; [205  21],[91.67673716 13.32326284] ; [197.32326284  28.67673716],0
b4,1,0.007002,7.272548,[49 57] ; [140  86],[60.34337349 45.65662651] ; [128.65662651  97.34337349],0
r4,1,0.01044,6.558157,[94 12] ; [217   9],[99.29518072  6.70481928] ; [211.70481928  14.29518072],0
b2,1,0.02465,5.048311,[42 37] ; [ 61 100],[33.90416667 45.09583333] ; [69.09583333 91.90416667],0
b3,1,0.02465,5.048311,[42 37] ; [ 61 100],[33.90416667 45.09583333] ; [69.09583333 91.90416667],0
s7,1,0.078247,3.100941,[87 16] ; [163  52],[80.97484277 22.02515723] ; [169.02515723  45.97484277],0
d4,1,0.079413,3.076864,[86 19] ; [201  25],[91.04229607 13.95770393] ; [195.95770393  30.04229607],0
v3,1,0.091347,2.850472,[60 43] ; [104 112],[52.95297806 50.04702194] ; [111.04702194 104.95297806],0
v2,1,0.114125,2.496143,[57 44] ; [145  76],[63.36024845 37.63975155] ; [138.63975155  82.36024845],0
n1,1,0.11548,2.477582,[14  9] ; [17 25],[10.96923077 12.03076923] ; [20.03076923 21.96923077],0
r1,1,0.118405,2.438289,[87 19] ; [198  26],[91.54545455 14.45454545] ; [193.45454545  30.54545455],0
a8,1,0.129651,2.296683,[14 89] ; [ 41 157],[18.82059801 84.17940199] ; [ 36.17940199 161.82059801],0
r2,1,0.137519,2.205509,[97  7] ; [215   7],[99.53374233  4.46625767] ; [212.46625767   9.53374233],0
p3,1,0.143599,2.13896,[69 37] ; [128  98],[62.89759036 43.10240964] ; [134.10240964  91.89759036],0
d2,1,0.158984,1.983866,[58 48] ; [142  84],[63.85542169 42.14457831] ; [136.14457831  89.85542169],0
a4,1,0.160623,1.968349,[48 58] ; [121 105],[53.95783133 52.04216867] ; [115.04216867 110.95783133],0
p4,1,0.17343,1.853042,[68 38] ; [161  64],[73.33534743 32.66465257] ; [155.66465257  69.33534743],0
a5,1,0.239654,1.382627,[83 23] ; [189  37],[86.84337349 19.15662651] ; [185.15662651  40.84337349],0
p9,1,0.24708,1.339738,[93 12] ; [208  17],[95.77272727  9.22727273] ; [205.22727273  19.77272727],0
p2,1,0.250394,1.321104,[86 19] ; [196  30],[89.45619335 15.54380665] ; [192.54380665  33.45619335],0
s2,1,0.296373,1.090445,[79 27] ; [153  69],[74.97560976 31.02439024] ; [157.02439024  64.97560976],0
n2,1,0.316395,1.003792,[15  8] ; [33 10],[16.72727273  6.27272727] ; [31.27272727 11.72727273],0
n5,1,0.356045,0.851794,[96 10] ; [195  29],[93.47272727 12.52727273] ; [197.52727273  26.47272727],0
n3,1,0.365789,0.817921,[14  8] ; [32 11],[15.56923077  6.43076923] ; [30.43076923 12.56923077],0
p11,1,0.417539,0.657233,[91 15] ; [186  40],[88.43975904 17.56024096] ; [188.56024096  37.43975904],0
p8,1,0.419035,0.653021,[64 39] ; [128  95],[60.66257669 42.33742331] ; [131.33742331  91.66257669],0
v4,1,0.455571,0.556754,[100   5] ; [218   7],[101.18181818   3.81818182] ; [216.81818182   8.18181818],0
p10,1,0.488421,0.480002,[91 14] ; [200  24],[92.87234043 12.12765957] ; [198.12765957  25.87234043],0
p7,1,0.51447,0.424964,[76 28] ; [153  67],[73.50617284 30.49382716] ; [155.49382716  64.50617284],0
s1,1,0.520576,0.412752,[  6 100] ; [  9 212],[  4.86238532 101.13761468] ; [ 10.13761468 210.86238532],0
p1,1,0.532684,0.389269,[ 8 97] ; [ 22 204],[ 9.51661631 95.48338369] ; [ 20.48338369 205.51661631],0
n6,1,0.550498,0.356425,[97  9] ; [210  15],[98.3141994  7.6858006] ; [208.6858006  16.3141994],0
s4,1,0.560111,0.339512,[20 85] ; [ 37 188],[18.13636364 86.86363636] ; [ 38.86363636 186.13636364],0
u2,1,0.57075,0.321429,[13  8] ; [29 13],[14.  7.] ; [28. 14.],0
u3,1,0.57075,0.321429,[13  8] ; [29 13],[14.  7.] ; [28. 14.],0
s3,1,0.598397,0.277421,[80 26] ; [160  60],[78.03680982 27.96319018] ; [161.96319018  58.03680982],0
u4,1,0.606191,0.265759,[  5 101] ; [  8 218],[  4.15060241 101.84939759] ; [  8.84939759 217.15060241],0
s6,1,0.617452,0.249465,[89 15] ; [186  37],[87.4617737 16.5382263] ; [187.5382263  35.4617737],0
p5,1,0.696917,0.151699,[17 88] ; [ 40 183],[18.24695122 86.75304878] ; [ 38.75304878 184.24695122],0
a3,1,0.729546,0.119529,[85 21] ; [184  41],[86.14501511 19.85498489] ; [182.85498489  42.14501511],0
a1,1,0.761114,0.092427,[ 7 99] ; [ 13 213],[ 6.38554217 99.61445783] ; [ 13.61445783 212.38554217],0
p12,1,0.763519,0.090519,[12 91] ; [ 29 197],[12.83586626 90.16413374] ; [ 28.16413374 197.83586626],0
r3,1,0.915276,0.011318,[102   4] ; [218   8],[102.1686747   3.8313253] ; [217.8313253   8.1686747],0
s5,1,0.959636,0.002561,[44 57] ; [ 93 119],[44.20766773 56.79233227] ; [ 92.79233227 119.20766773],0
p6,1,0.961187,0.002368,[51 53] ; [110 113],[51.20489297 52.79510703] ; [109.79510703 113.20489297],0
v1,1,0.995022,3.9e-05,[65 37] ; [139  79],[65.025 36.975] ; [138.975  79.025],0
