Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.006415,7.42989,[35 32] ; [16 41],[27.55645161 39.44354839] ; [23.44354839 33.55645161],0
d1,1,0.128651,2.308703,[42 27] ; [28 31],[37.734375 31.265625] ; [32.265625 26.734375],0
p10,1,0.163514,1.941424,[58 10] ; [43 14],[54.944 13.056] ; [46.056 10.944],0
p2,1,0.167442,1.905697,[57 12] ; [42 16],[53.78740157 15.21259843] ; [45.21259843 12.78740157],0
a5,1,0.179152,1.804644,[53 16] ; [39 20],[49.59375 19.40625] ; [42.40625 16.59375],0
b2,1,0.189534,1.721233,[20 21] ; [13 25],[17.12658228 23.87341772] ; [15.87341772 22.12658228],0
b3,1,0.189534,1.721233,[20 21] ; [13 25],[17.12658228 23.87341772] ; [15.87341772 22.12658228],0
n4,1,0.195965,1.67219,[52 16] ; [39 20],[48.72440945 19.27559055] ; [42.27559055 16.72440945],0
d3,1,0.219773,1.50585,[47 22] ; [34 25],[43.6640625 25.3359375] ; [37.3359375 21.6640625],0
v2,1,0.247755,1.335917,[37 29] ; [26 31],[33.80487805 32.19512195] ; [29.19512195 27.80487805],0
r2,1,0.298738,1.079817,[66  2] ; [54  4],[64.76190476  3.23809524] ; [55.23809524  2.76190476],0
s4,1,0.336616,0.923276,[17 51] ; [19 39],[19.42857143 48.57142857] ; [16.57142857 41.42857143],0
a6,1,0.381751,0.765055,[38 31] ; [37 22],[40.4296875 28.5703125] ; [34.5703125 24.4296875],0
p1,1,0.383716,0.758762,[ 8 61] ; [ 4 53],[ 6.57142857 62.42857143] ; [ 5.42857143 51.57142857],0
p12,1,0.409051,0.681557,[ 9 60] ; [ 5 54],[ 7.546875 61.453125] ; [ 6.453125 52.546875],0
a8,1,0.445405,0.582319,[11 52] ; [ 6 43],[ 9.5625 53.4375] ; [ 7.4375 41.5625],0
n6,1,0.463677,0.537004,[58 10] ; [52  6],[59.36507937  8.63492063] ; [50.63492063  7.36507937],0
r3,1,0.518701,0.416476,[65  4] ; [52  5],[64.07142857  4.92857143] ; [52.92857143  4.07142857],0
s1,1,0.558443,0.342407,[ 2 64] ; [ 3 56],[ 2.64 63.36] ; [ 2.36 56.64],0
a2,1,0.562502,0.335391,[17 52] ; [12 47],[15.6328125 53.3671875] ; [13.3671875 45.6328125],0
u3,1,0.583619,0.30042,[10  7] ; [11 11],[9.15384615 7.84615385] ; [11.84615385 10.15384615],0
u2,1,0.6658,0.186555,[8 9] ; [ 8 12],[7.35135135 9.64864865] ; [ 8.64864865 11.35135135],0
u1,1,0.705467,0.142847,[11 58] ; [ 8 51],[10.2421875 58.7578125] ; [ 8.7578125 50.2421875],0
a7,1,0.724897,0.123849,[48 21] ; [42 16],[48.8976378 20.1023622] ; [41.1023622 16.8976378],0
b4,1,0.72904,0.119995,[43 26] ; [35 24],[42.046875 26.953125] ; [35.953125 23.046875],0
p11,1,0.730105,0.119016,[51 18] ; [42 17],[50.1328125 18.8671875] ; [42.8671875 16.1328125],0
s6,1,0.770634,0.084999,[58  9] ; [50  9],[57.42857143  9.57142857] ; [50.57142857  8.42857143],0
a1,1,0.844128,0.038658,[ 3 66] ; [ 3 56],[ 3.234375 65.765625] ; [ 2.765625 56.234375],0
n3,1,0.873237,0.025455,[15  6] ; [14  5],[15.225  5.775] ; [13.775  5.225],0
d2,1,0.891556,0.018587,[36 32] ; [30 28],[35.61904762 32.38095238] ; [30.38095238 27.61904762],0
u4,1,0.911061,0.012477,[ 1 68] ; [ 1 58],[ 1.078125 67.921875] ; [ 0.921875 58.078125],0
b1,1,0.923722,0.009167,[24 45] ; [21 38],[24.2578125 44.7421875] ; [20.7421875 38.2578125],0
s7,1,0.954561,0.003247,[40 28] ; [35 24],[40.15748031 27.84251969] ; [34.84251969 24.15748031],0
n1,1,0.961687,0.002308,[ 9 12] ; [ 8 11],[ 8.925 12.075] ; [ 8.075 10.925],0
