Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,51.959656,[ 1 15] ; [73  8],[12.20618557  3.79381443] ; [61.79381443 19.20618557],1
r2,1,0.00034,12.834225,[10  6] ; [75  5],[14.16666667  1.83333333] ; [70.83333333  9.16666667],1
n5,1,0.009534,6.72,[ 2 14] ; [38 42],[6.66666667 9.33333333] ; [33.33333333 46.66666667],0
p2,1,0.015326,5.878546,[8 8] ; [64 17],[11.87628866  4.12371134] ; [60.12371134 20.87628866],0
v4,1,0.053474,3.729053,[13  3] ; [76  4],[14.83333333  1.16666667] ; [74.16666667  5.83333333],0
a7,1,0.054588,3.694613,[8 8] ; [60 21],[11.21649485  4.78350515] ; [56.78350515 24.21649485],0
s7,1,0.057085,3.620121,[ 3 13] ; [35 44],[6.4 9.6] ; [31.6 47.4],0
s1,1,0.065187,3.400247,[ 2 14] ; [ 2 79],[ 0.65979381 15.34020619] ; [ 3.34020619 77.65979381],0
r4,1,0.067772,3.336173,[10  6] ; [67 14],[12.70103093  3.29896907] ; [64.29896907 16.70103093],0
p11,1,0.07088,3.262527,[8 8] ; [59 22],[11.05154639  4.94845361] ; [55.94845361 25.05154639],0
b2,1,0.074841,3.173512,[1 7] ; [19 22],[3.26530612 4.73469388] ; [16.73469388 24.26530612],0
b3,1,0.074841,3.173512,[1 7] ; [19 22],[3.26530612 4.73469388] ; [16.73469388 24.26530612],0
s5,1,0.082364,3.017631,[ 2 13] ; [29 51],[ 4.89473684 10.10526316] ; [26.10526316 53.89473684],0
v2,1,0.113416,2.50597,[7 9] ; [50 27],[9.80645161 6.19354839] ; [47.19354839 29.80645161],0
n6,1,0.181512,1.785199,[8 8] ; [54 26],[10.33333333  5.66666667] ; [51.66666667 28.33333333],0
s2,1,0.183829,1.76639,[ 5 11] ; [40 41],[7.42268041 8.57731959] ; [37.57731959 43.42268041],0
d2,1,0.204602,1.609217,[8 8] ; [27 54],[ 5.77319588 10.22680412] ; [29.22680412 51.77319588],0
r3,1,0.224346,1.476353,[13  3] ; [74  7],[14.35051546  1.64948454] ; [72.64948454  8.35051546],0
p6,1,0.285128,1.142484,[ 2 12] ; [22 57],[ 3.61290323 10.38709677] ; [20.38709677 58.61290323],0
s6,1,0.290298,1.118239,[8 7] ; [54 26],[9.78947368 5.21052632] ; [52.21052632 27.78947368],0
d5,1,0.290511,1.117252,[10  6] ; [61 20],[11.71134021  4.28865979] ; [59.28865979 21.71134021],0
p7,1,0.291619,1.112131,[11  5] ; [43 36],[9.09473684 6.90526316] ; [44.90526316 34.09473684],0
s4,1,0.434378,0.611088,[ 2 14] ; [17 64],[ 3.13402062 12.86597938] ; [15.86597938 65.13402062],0
n2,1,0.468981,0.524376,[5 2] ; [25  5],[5.67567568 1.32432432] ; [24.32432432  5.67567568],0
p3,1,0.476033,0.507937,[ 5 10] ; [35 46],[6.25 8.75] ; [33.75 47.25],0
u1,1,0.482248,0.493776,[ 1 15] ; [10 71],[ 1.81443299 14.18556701] ; [ 9.18556701 71.81443299],0
p8,1,0.547302,0.362173,[ 6 10] ; [37 44],[7.09278351 8.90721649] ; [35.90721649 45.09278351],0
b1,1,0.547628,0.361584,[7 9] ; [29 52],[ 5.93814433 10.06185567] ; [30.06185567 50.93814433],0
d4,1,0.562832,0.334824,[14  2] ; [66 15],[13.19587629  2.80412371] ; [66.80412371 14.19587629],0
s3,1,0.583882,0.3,[7 9] ; [41 39],[8. 8.] ; [40. 40.],0
n1,1,0.600556,0.274158,[1 6] ; [ 7 23],[1.51351351 5.48648649] ; [ 6.48648649 23.51351351],0
b4,1,0.613449,0.255183,[9 7] ; [51 30],[9.89690722 6.10309278] ; [50.10309278 30.89690722],0
b5,1,0.613449,0.255183,[9 7] ; [51 30],[9.89690722 6.10309278] ; [50.10309278 30.89690722],0
p1,1,0.638515,0.22069,[ 1 15] ; [ 8 72],[ 1.5 14.5] ; [ 7.5 72.5],0
v3,1,0.652964,0.202184,[ 5 11] ; [29 49],[ 5.78723404 10.21276596] ; [28.21276596 49.78723404],0
r1,1,0.660404,0.193034,[11  5] ; [60 21],[11.71134021  4.28865979] ; [59.28865979 21.71134021],0
u3,1,0.711923,0.136364,[4 1] ; [18  7],[3.66666667 1.33333333] ; [18.33333333  6.66666667],0
n3,1,0.761057,0.092473,[4 3] ; [19 11],[4.35135135 2.64864865] ; [18.64864865 11.35135135],0
p4,1,0.816633,0.053767,[7 9] ; [38 43],[7.42268041 8.57731959] ; [37.57731959 43.42268041],0
d1,1,0.821254,0.051046,[8 8] ; [38 43],[7.58762887 8.41237113] ; [38.41237113 42.58762887],0
d3,1,0.822271,0.050456,[10  6] ; [53 28],[10.39175258  5.60824742] ; [52.60824742 28.39175258],0
a6,1,0.822271,0.050456,[10  6] ; [53 28],[10.39175258  5.60824742] ; [52.60824742 28.39175258],0
a4,1,0.823185,0.04993,[7 9] ; [33 48],[6.59793814 9.40206186] ; [33.40206186 47.59793814],0
a2,1,0.839782,0.040874,[ 3 13] ; [17 64],[ 3.29896907 12.70103093] ; [16.70103093 64.29896907],0
a5,1,0.897061,0.016738,[11  5] ; [57 24],[11.21649485  4.78350515] ; [56.78350515 24.21649485],0
u2,1,0.916528,0.010985,[3 2] ; [15  9],[3.10344828 1.89655172] ; [14.89655172  9.10344828],0
a3,1,0.97566,0.000931,[11  5] ; [56 25],[11.05154639  4.94845361] ; [55.94845361 25.05154639],0
