Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,113.130127,[116  21] ; [ 45 138],[68.928125 68.071875] ; [92.071875 90.928125],1
s6,1,0.0,47.565804,[117  19] ; [88 93],[87.94952681 48.05047319] ; [117.05047319  63.94952681],1
s7,1,0.0,45.032787,[86 46] ; [ 48 130],[57.05806452 74.94193548] ; [ 76.94193548 101.05806452],1
s8,1,0.0,37.728975,[76 63] ; [ 40 145],[49.7654321 89.2345679] ; [ 66.2345679 118.7654321],1
s5,1,0.0,37.644114,[65 69] ; [ 30 152],[40.28481013 93.71518987] ; [ 54.71518987 127.28481013],1
p7,1,0.005047,7.862464,[95 39] ; [102  82],[83.01257862 50.98742138] ; [113.98742138  70.01257862],0
p10,1,0.008274,6.973171,[116  20] ; [132  49],[106.39747634  29.60252366] ; [141.60252366  39.39747634],0
s4,1,0.009595,6.708513,[ 31 106] ; [ 22 164],[ 22.47987616 114.52012384] ; [ 30.52012384 155.47987616],0
n2,1,0.01317,6.146167,[23  1] ; [39 16],[18.83544304  5.16455696] ; [43.16455696 11.83544304],0
r4,1,0.018289,5.568219,[126  13] ; [152  35],[118.53374233  20.46625767] ; [159.46625767  27.53374233],0
a3,1,0.020194,5.395009,[88 50] ; [94 91],[77.75851393 60.24148607] ; [104.24148607  80.75851393],0
r2,1,0.041598,4.151486,[131   8] ; [161  23],[125.65944272  13.34055728] ; [166.34055728  17.65944272],0
p6,1,0.043398,4.079829,[52 85] ; [ 50 133],[43.66875 93.33125] ; [ 58.33125 124.66875],0
p9,1,0.043697,4.068237,[117  19] ; [141  42],[109.99373041  26.00626959] ; [148.00626959  34.99373041],0
v3,1,0.044919,4.021673,[55 83] ; [ 54 131],[46.56965944 91.43034056] ; [ 62.43034056 122.56965944],0
a8,1,0.074969,3.170729,[ 23 109] ; [ 18 155],[ 17.7442623 114.2557377] ; [ 23.2557377 149.7442623],0
s1,1,0.089683,2.880053,[  9 127] ; [  5 180],[  5.93146417 130.06853583] ; [  8.06853583 176.93146417],0
n4,1,0.124755,2.356587,[107  31] ; [130  56],[100.94444444  37.05555556] ; [136.05555556  49.94444444],0
d4,1,0.134192,2.243322,[86 52] ; [101  86],[79.40307692 58.59692308] ; [107.59692308  79.40307692],0
n1,1,0.162587,1.95,[12 12] ; [18 36],[ 9.23076923 14.76923077] ; [20.76923077 33.23076923],0
v1,1,0.16655,1.913722,[71 67] ; [ 79 102],[64.89028213 73.10971787] ; [85.10971787 95.89028213],0
r1,1,0.207614,1.587984,[101  37] ; [124  62],[95.83333333 42.16666667] ; [129.16666667  56.83333333],0
u3,1,0.230288,1.439081,[27 23] ; [40 52],[23.5915493 26.4084507] ; [43.4084507 48.5915493],0
a2,1,0.248572,1.331312,[ 11 128] ; [  9 178],[  8.52760736 130.47239264] ; [ 11.47239264 175.52760736],0
p8,1,0.273672,1.198246,[71 66] ; [ 84 100],[66.15264798 70.84735202] ; [88.84735202 95.15264798],0
n5,1,0.308956,1.035131,[109  30] ; [136  49],[105.10802469  33.89197531] ; [139.89197531  45.10802469],0
p2,1,0.404668,0.69441,[112  24] ; [147  40],[109.05263158  26.94736842] ; [149.94736842  37.05263158],0
b1,1,0.411409,0.674725,[56 83] ; [ 67 120],[52.44478528 86.55521472] ; [ 70.55521472 116.44478528],0
d5,1,0.420367,0.649289,[80 58] ; [100  87],[76.43076923 61.56923077] ; [103.56923077  83.43076923],0
a5,1,0.420367,0.649289,[80 58] ; [100  87],[76.43076923 61.56923077] ; [103.56923077  83.43076923],0
p4,1,0.430351,0.621876,[74 64] ; [91 94],[70.49535604 67.50464396] ; [94.50464396 90.49535604],0
v4,1,0.431942,0.617596,[130   8] ; [171  15],[128.2037037   9.7962963] ; [172.7962963  13.2037037],0
r3,1,0.476434,0.507014,[130   9] ; [170  16],[128.30769231  10.69230769] ; [171.69230769  14.30769231],0
b5,1,0.497412,0.460454,[84 55] ; [106  81],[81.01226994 57.98773006] ; [108.98773006  78.01226994],0
v2,1,0.581235,0.304243,[66 68] ; [83 97],[63.58598726 70.41401274] ; [85.41401274 94.58598726],0
a6,1,0.583165,0.301145,[74 64] ; [106  81],[76.43076923 61.56923077] ; [103.56923077  83.43076923],0
a7,1,0.595667,0.281581,[89 47] ; [117  70],[86.73684211 49.26315789] ; [119.26315789  67.73684211],0
