Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,31.109836,[92 49] ; [28 70],[70.79497908 70.20502092] ; [49.20502092 48.79497908],1
p6,1,0.0,29.589655,[62 77] ; [11 86],[42.99576271 96.00423729] ; [30.00423729 66.99576271],1
p3,1,0.0,26.993632,[89 53] ; [28 70],[69.225 72.775] ; [47.775 50.225],1
p4,1,1e-06,24.12729,[101  41] ; [39 60],[82.48962656 59.51037344] ; [57.51037344 41.48962656],1
p2,1,8.7e-05,15.388984,[131  11] ; [73 26],[120.19917012  21.80082988] ; [83.80082988 15.19917012],1
p10,1,0.003872,8.342894,[119  22] ; [68 31],[109.8625  31.1375] ; [77.1375 21.8625],0
r4,1,0.021926,5.251663,[129  14] ; [79 20],[122.90909091  20.09090909] ; [85.09090909 13.90909091],0
n5,1,0.036577,4.370016,[113  29] ; [67 32],[106.05809129  35.94190871] ; [73.94190871 25.05809129],0
v4,1,0.03776,4.315796,[136   6] ; [87 11],[131.94166667  10.05833333] ; [91.05833333  6.94166667],0
v2,1,0.040439,4.199379,[97 43] ; [54 42],[89.57627119 50.42372881] ; [61.42372881 34.57627119],0
p11,1,0.045784,3.989527,[118  25] ; [71 28],[111.68181818  31.31818182] ; [77.31818182 21.68181818],0
n6,1,0.055038,3.680949,[122  21] ; [74 24],[116.29875519  26.70124481] ; [79.70124481 18.29875519],0
d2,1,0.08558,2.955601,[67 76] ; [35 63],[60.52282158 82.47717842] ; [41.47717842 56.52282158],0
v3,1,0.114555,2.490224,[63 76] ; [34 63],[57.13135593 81.86864407] ; [39.86864407 57.13135593],0
a3,1,0.117878,2.445289,[102  40] ; [61 37],[96.44166667 45.55833333] ; [66.55833333 31.44166667],0
p9,1,0.119676,2.421562,[120  22] ; [75 23],[115.375  26.625] ; [79.625 18.375],0
b3,1,0.139861,2.179484,[28 59] ; [22 27],[31.98529412 55.01470588] ; [18.01470588 30.98529412],0
b2,1,0.139861,2.179484,[28 59] ; [22 27],[31.98529412 55.01470588] ; [18.01470588 30.98529412],0
n3,1,0.143086,2.144457,[20  4] ; [19 10],[17.66037736  6.33962264] ; [21.33962264  7.66037736],0
d4,1,0.152501,2.047053,[119  24] ; [75 24],[114.63636364  28.36363636] ; [79.36363636 19.63636364],0
u1,1,0.202629,1.623323,[ 26 117] ; [12 87],[ 22.45454545 120.54545455] ; [15.54545455 83.45454545],0
s1,1,0.204763,1.608072,[  3 139] ; [ 5 93],[  4.73333333 137.26666667] ; [ 3.26666667 94.73333333],0
d5,1,0.219618,1.506867,[115  28] ; [73 26],[111.09090909  31.90909091] ; [76.90909091 22.09090909],0
s5,1,0.245107,1.350981,[ 39 103] ; [20 76],[ 35.20168067 106.79831933] ; [23.79831933 72.20168067],0
a2,1,0.253629,1.303201,[ 38 105] ; [20 79],[ 34.27272727 108.72727273] ; [23.72727273 75.27272727],0
r3,1,0.268507,1.224361,[134   9] ; [88 10],[131.72614108  11.27385892] ; [90.27385892  7.72614108],0
r1,1,0.287872,1.129547,[113  29] ; [73 26],[109.593361  32.406639] ; [76.406639 22.593361],0
d1,1,0.293579,1.103134,[82 61] ; [50 49],[78. 65.] ; [54. 45.],0
b1,1,0.301659,1.066847,[57 86] ; [33 66],[53.18181818 89.81818182] ; [36.81818182 62.18181818],0
n4,1,0.359125,0.840951,[110  33] ; [71 28],[106.95454545  36.04545455] ; [74.04545455 24.95454545],0
u4,1,0.361206,0.833697,[  1 142] ; [ 2 97],[  1.77272727 141.22727273] ; [ 1.22727273 97.77272727],0
n1,1,0.421725,0.645502,[10 14] ; [ 9 20],[ 8.60377358 15.39622642] ; [10.39622642 18.60377358],0
a1,1,0.473616,0.513528,[  7 136] ; [ 3 96],[  5.90909091 137.09090909] ; [ 4.09090909 94.90909091],0
u2,1,0.492951,0.47008,[19 21] ; [21 17],[20.51282051 19.48717949] ; [19.48717949 18.51282051],0
s7,1,0.51634,0.421197,[37 99] ; [22 72],[ 34.88695652 101.11304348] ; [24.11304348 69.88695652],0
a8,1,0.541519,0.372732,[ 14 112] ; [ 8 85],[ 12.65753425 113.34246575] ; [ 9.34246575 83.65753425],0
a7,1,0.597374,0.278975,[104  39] ; [75 24],[105.77272727  37.22727273] ; [73.22727273 25.77272727],0
