Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,60.155909,[6 8] ; [479  26],[13.08285164  0.91714836] ; [471.91714836  33.08285164],1
r3,1,0.0,28.858252,[10  4] ; [489  13],[13.53875969  0.46124031] ; [485.46124031  16.53875969],1
r1,1,2e-06,22.888307,[6 8] ; [440  63],[12.07736944  1.92263056] ; [433.92263056  69.07736944],1
a5,1,0.003941,8.310817,[8 6] ; [431  74],[11.84200385  2.15799615] ; [427.15799615  77.84200385],0
n4,1,0.004686,7.996946,[7 7] ; [406  97],[11.18375242  2.81624758] ; [401.81624758 101.18375242],0
s3,1,0.004777,7.962049,[ 3 11] ; [294 203],[8.1369863 5.8630137] ; [288.8630137 208.1369863],0
p9,1,0.00618,7.4971,[8 5] ; [435  62],[11.29215686  1.70784314] ; [431.70784314  65.29215686],0
s1,1,0.015098,5.904962,[ 2 12] ; [ 14 483],[ 0.43835616 13.56164384] ; [ 15.56164384 481.43835616],0
s7,1,0.018438,5.554045,[2 9] ; [261 222],[5.8562753 5.1437247] ; [257.1437247 225.8562753],0
n5,1,0.019844,5.425552,[7 7] ; [386 116],[10.6627907  3.3372093] ; [382.3372093 119.6627907],0
a2,1,0.023987,5.095537,[ 1 13] ; [184 321],[4.99036609 9.00963391] ; [180.00963391 324.99036609],0
s6,1,0.025552,4.986109,[6 8] ; [351 146],[9.78082192 4.21917808] ; [347.21917808 149.78082192],0
s8,1,0.025938,4.960117,[ 3 11] ; [258 242],[7.10894942 6.89105058] ; [253.89105058 246.10894942],0
a3,1,0.029395,4.744311,[8 6] ; [406  97],[11.21083172  2.78916828] ; [402.78916828 100.21083172],0
p10,1,0.050759,3.816203,[9 5] ; [419  80],[11.68031189  2.31968811] ; [416.31968811  82.68031189],0
p5,1,0.055567,3.664987,[ 4 10] ; [ 58 440],[ 1.6953125 12.3046875] ; [ 60.3046875 437.6953125],0
b4,1,0.068023,3.330085,[5 9] ; [303 202],[8.30828516 5.69171484] ; [299.69171484 205.30828516],0
d2,1,0.0684,3.320994,[7 7] ; [362 139],[10.03106796  3.96893204] ; [358.96893204 142.03106796],0
s5,1,0.069554,3.293515,[ 2 12] ; [184 299],[5.23943662 8.76056338] ; [180.76056338 302.23943662],0
u1,1,0.078748,3.090561,[ 1 13] ; [144 361],[ 3.91136802 10.08863198] ; [141.08863198 363.91136802],0
a4,1,0.085123,2.964265,[5 9] ; [296 208],[8.13513514 5.86486486] ; [292.86486486 211.13513514],0
n6,1,0.091058,2.855566,[10  4] ; [436  65],[12.12427184  1.87572816] ; [433.87572816  67.12427184],0
s2,1,0.111625,2.531067,[5 9] ; [286 215],[7.91067961 6.08932039] ; [283.08932039 217.91067961],0
b1,1,0.113413,2.506,[8 6] ; [184 321],[5.17919075 8.82080925] ; [186.82080925 318.17919075],0
d5,1,0.117723,2.447353,[13  1] ; [494   8],[13.75581395  0.24418605] ; [493.24418605   8.75581395],0
n3,1,0.124819,2.35578,[3 4] ; [79 33],[4.82352941 2.17647059] ; [77.17647059 34.82352941],0
p8,1,0.134681,2.237701,[5 9] ; [276 218],[7.74409449 6.25590551] ; [273.25590551 220.74409449],0
b5,1,0.13805,2.19956,[6 8] ; [315 190],[8.65895954 5.34104046] ; [312.34104046 192.65895954],0
n2,1,0.140296,2.174708,[3 4] ; [78 34],[4.76470588 2.23529412] ; [76.23529412 35.76470588],0
p11,1,0.17778,1.816088,[9 5] ; [400 105],[11.0327553  2.9672447] ; [397.9672447 107.0327553],0
p6,1,0.210989,1.564628,[ 3 10] ; [199 295],[5.17948718 7.82051282] ; [196.82051282 297.17948718],0
a7,1,0.21742,1.52132,[9 5] ; [394 110],[10.89189189  3.10810811] ; [392.10810811 111.89189189],0
p7,1,0.239219,1.385188,[7 7] ; [319 170],[9.07355865 4.92644135] ; [316.92644135 172.07355865],0
u3,1,0.372456,0.795455,[3 3] ; [67 32],[4. 2.] ; [66. 33.],0
a6,1,0.399152,0.710878,[9 5] ; [373 129],[10.36434109  3.63565891] ; [371.63565891 130.36434109],0
u2,1,0.44713,0.577916,[3 3] ; [64 34],[3.86538462 2.13461538] ; [63.13461538 34.86538462],0
