Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,65.934883,[173   5] ; [ 9 11],[163.61616162  14.38383838] ; [18.38383838  1.61616162],1
p2,1,4.4e-05,16.678724,[167  12] ; [13  7],[161.90954774  17.09045226] ; [18.09045226  1.90954774],1
p11,1,0.001371,10.243745,[151  28] ; [11  9],[145.71859296  33.28140704] ; [16.28140704  3.71859296],0
n5,1,0.004303,8.151345,[152  26] ; [12  8],[147.43434343  30.56565657] ; [16.56565657  3.43434343],0
p8,1,0.004948,7.89834,[127  52] ; [ 8 12],[121.4321608  57.5678392] ; [13.5678392  6.4321608],0
n6,1,0.005948,7.565906,[165  12] ; [15  5],[161.72588832  15.27411168] ; [18.27411168  1.72588832],0
a3,1,0.007362,7.182512,[145  34] ; [11  9],[140.32160804  38.67839196] ; [15.67839196  4.32160804],0
a7,1,0.008858,6.85129,[131  48] ; [ 9 11],[125.92964824  53.07035176] ; [14.07035176  5.92964824],0
a5,1,0.024809,5.037166,[152  27] ; [13  7],[148.41708543  30.58291457] ; [16.58291457  3.41708543],0
p6,1,0.025263,5.005766,[108  69] ; [ 7 13],[103.3248731  73.6751269] ; [11.6751269  8.3248731],0
n4,1,0.03104,4.650767,[151  28] ; [13  7],[147.51758794  31.48241206] ; [16.48241206  3.51758794],0
p3,1,0.050084,3.838628,[135  44] ; [11  9],[131.32663317  47.67336683] ; [14.67336683  5.32663317],0
b1,1,0.0504,3.82811,[ 67 112] ; [12  8],[ 71.06030151 107.93969849] ; [ 7.93969849 12.06030151],0
r4,1,0.050634,3.820342,[171   8] ; [17  3],[169.10552764   9.89447236] ; [18.89447236  1.10552764],0
v4,1,0.055144,3.677739,[174   4] ; [18  2],[172.60606061   5.39393939] ; [19.39393939  0.60606061],0
s8,1,0.059622,3.547861,[110  68] ; [ 8 12],[106.08080808  71.91919192] ; [11.91919192  8.08080808],0
p7,1,0.071844,3.240372,[145  32] ; [13  7],[141.95939086  35.04060914] ; [16.04060914  3.95939086],0
a8,1,0.096,2.770763,[ 16 153] ; [ 4 14],[ 18.07486631 150.92513369] ; [ 1.92513369 16.07486631],0
s1,1,0.158059,1.992698,[  6 170] ; [ 2 18],[  7.18367347 168.81632653] ; [ 0.81632653 19.18367347],0
u2,1,0.158388,1.98955,[22 12] ; [3 5],[20.23809524 13.76190476] ; [4.76190476 3.23809524],0
r1,1,0.171069,1.873552,[153  24] ; [15  5],[150.94416244  26.05583756] ; [17.05583756  2.94416244],0
v1,1,0.181204,1.787721,[116  62] ; [10 10],[113.27272727  64.72727273] ; [12.72727273  7.27272727],0
p5,1,0.198122,1.656161,[ 51 128] ; [ 3 17],[ 48.57286432 130.42713568] ; [ 5.42713568 14.57286432],0
b4,1,0.234468,1.413552,[110  69] ; [15  5],[112.43718593  66.56281407] ; [12.56281407  7.43718593],0
d1,1,0.236208,1.403084,[130  49] ; [12  8],[127.72864322  51.27135678] ; [14.27135678  5.72864322],0
b2,1,0.290303,1.118213,[46 60] ; [ 4 10],[44.16666667 61.83333333] ; [5.83333333 8.16666667],0
b3,1,0.290303,1.118213,[46 60] ; [ 4 10],[44.16666667 61.83333333] ; [5.83333333 8.16666667],0
s4,1,0.334096,0.932955,[ 44 132] ; [ 7 13],[ 45.79591837 130.20408163] ; [ 5.20408163 14.79591837],0
s2,1,0.357066,0.848186,[132  45] ; [13  7],[130.27918782  46.72081218] ; [14.72081218  5.27918782],0
a6,1,0.35886,0.841879,[117  62] ; [11  9],[115.13567839  63.86432161] ; [12.86432161  7.13567839],0
s7,1,0.463524,0.537372,[119  48] ; [12  7],[117.61827957  49.38172043] ; [13.38172043  5.61827957],0
n3,1,0.486335,0.484625,[24 10] ; [4 3],[23.2195122 10.7804878] ; [4.7804878 2.2195122],0
u3,1,0.498543,0.458038,[23 11] ; [5 4],[22.13953488 11.86046512] ; [5.86046512 3.13953488],0
d3,1,0.521069,0.411777,[145  34] ; [15  5],[143.91959799  35.08040201] ; [16.08040201  3.91959799],0
d4,1,0.559448,0.34066,[159  19] ; [17  3],[158.22222222  19.77777778] ; [17.77777778  2.22222222],0
a4,1,0.587657,0.294018,[96 83] ; [12  8],[97.14572864 81.85427136] ; [10.85427136  9.14572864],0
d2,1,0.605374,0.266966,[96 82] ; [12  8],[97.09090909 80.90909091] ; [10.90909091  9.09090909],0
n2,1,0.613893,0.254545,[27  8] ; [6 1],[27.5  7.5] ; [5.5 1.5],0
p1,1,0.617221,0.249793,[ 25 153] ; [ 2 18],[ 24.27272727 153.72727273] ; [ 2.72727273 17.27272727],0
u1,1,0.649705,0.206272,[ 44 135] ; [ 4 16],[ 43.1758794 135.8241206] ; [ 4.8241206 15.1758794],0
a1,1,0.650358,0.205449,[ 14 165] ; [ 1 19],[ 13.49246231 165.50753769] ; [ 1.50753769 18.49246231],0
a2,1,0.667068,0.185051,[ 53 126] ; [ 5 15],[ 52.17085427 126.82914573] ; [ 5.82914573 14.17085427],0
d5,1,0.677383,0.173087,[157  21] ; [17  3],[156.42424242  21.57575758] ; [17.57575758  2.42424242],0
b5,1,0.688791,0.160397,[90 89] ; [11  9],[90.84924623 88.15075377] ; [10.15075377  9.84924623],0
v2,1,0.799198,0.064712,[109  70] ; [11  8],[108.48484848  70.51515152] ; [11.51515152  7.48484848],0
v3,1,0.809233,0.058281,[89 88] ; [ 9 10],[88.5 88.5] ; [9.5 9.5],0
s6,1,0.913211,0.011879,[157  19] ; [18  2],[157.14285714  18.85714286] ; [17.85714286  2.14285714],0
s3,1,0.937287,0.00619,[121  54] ; [14  6],[121.15384615  53.84615385] ; [13.84615385  6.15384615],0
r2,1,0.995673,2.9e-05,[170   9] ; [19  1],[170.00502513   8.99497487] ; [18.99497487  1.00502513],0
n1,1,1.0,0.0,[15 20] ; [3 4],[15. 20.] ; [3. 4.],0
