Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,88.730651,[18 30] ; [232  19],[40.13377926  7.86622074] ; [209.86622074  41.13377926],1
n6,1,6e-06,20.537016,[32 15] ; [229  21],[41.3030303  5.6969697] ; [219.6969697  30.3030303],1
p4,1,0.000298,13.079858,[24 23] ; [191  58],[34.13851351 12.86148649] ; [180.86148649  68.13851351],1
p7,1,0.001921,9.623924,[23 22] ; [180  63],[31.71875 13.28125] ; [171.28125  71.71875],0
p2,1,0.003094,8.751233,[35 12] ; [225  25],[41.14478114  5.85521886] ; [218.85521886  31.14478114],0
r4,1,0.004184,8.202277,[40  8] ; [239  13],[44.64  3.36] ; [234.36  17.64],0
d2,1,0.00597,7.559479,[27 21] ; [189  61],[34.79194631 13.20805369] ; [181.20805369  68.79194631],0
v3,1,0.012979,6.172011,[18 28] ; [141  98],[25.66315789 20.33684211] ; [133.33684211 105.66315789],0
p10,1,0.015055,5.910058,[35 11] ; [222  27],[40.07457627  5.92542373] ; [216.92542373  32.07457627],0
a8,1,0.015133,5.900969,[ 1 44] ; [ 34 181],[ 6.05769231 38.94230769] ; [ 28.94230769 186.05769231],0
p11,1,0.018123,5.584234,[34 14] ; [214  38],[39.68  8.32] ; [208.32  43.68],0
p3,1,0.023154,5.156895,[21 25] ; [158  91],[27.91186441 18.08813559] ; [151.08813559  97.91186441],0
r1,1,0.027485,4.860056,[37 11] ; [222  28],[41.71812081  6.28187919] ; [217.28187919  32.71812081],0
p6,1,0.035016,4.444374,[15 30] ; [124 122],[21.49484536 23.50515464] ; [117.50515464 128.49484536],0
r2,1,0.036551,4.371219,[44  4] ; [244   6],[46.38926174  1.61073826] ; [241.61073826   8.38926174],0
u1,1,0.044858,4.02397,[ 8 40] ; [ 78 174],[13.76 34.24] ; [ 72.24 179.76],0
p5,1,0.052259,3.767461,[ 3 43] ; [ 45 205],[ 7.45945946 38.54054054] ; [ 40.54054054 209.45945946],0
s7,1,0.058654,3.575027,[19 26] ; [138 102],[24.78947368 20.21052632] ; [132.21052632 107.78947368],0
p8,1,0.061084,3.50771,[24 23] ; [161  85],[29.67576792 17.32423208] ; [155.32423208  90.67576792],0
b5,1,0.074868,3.172926,[36 12] ; [155  97],[30.56 17.44] ; [160.44  91.56],0
a5,1,0.078282,3.10022,[38 10] ; [223  29],[41.76  6.24] ; [219.24  32.76],0
p9,1,0.079539,3.074292,[38  8] ; [226  22],[41.30612245  4.69387755] ; [222.69387755  25.30612245],0
u2,1,0.082743,3.010173,[10  2] ; [24 19],[7.41818182 4.58181818] ; [26.58181818 16.41818182],0
n1,1,0.098111,2.735992,[ 5 13] ; [19 18],[ 7.85454545 10.14545455] ; [16.14545455 20.85454545],0
s8,1,0.105829,2.615428,[21 27] ; [140 108],[26.10810811 21.89189189] ; [134.89189189 113.10810811],0
b3,1,0.125369,2.348928,[15 11] ; [70 98],[11.39175258 14.60824742] ; [73.60824742 94.39175258],0
b2,1,0.125369,2.348928,[15 11] ; [70 98],[11.39175258 14.60824742] ; [73.60824742 94.39175258],0
u3,1,0.140744,2.169806,[10  2] ; [26 17],[7.85454545 4.14545455] ; [28.14545455 14.85454545],0
a3,1,0.15353,2.036819,[36 12] ; [209  41],[39.46308725  8.53691275] ; [205.53691275  44.46308725],0
n3,1,0.196458,1.668515,[10  8] ; [27 10],[12.10909091  5.89090909] ; [24.89090909 12.10909091],0
p12,1,0.250519,1.320405,[ 3 43] ; [ 31 219],[ 5.28378378 40.71621622] ; [ 28.71621622 221.28378378],0
a1,1,0.274232,1.195454,[ 1 47] ; [ 15 237],[ 2.56 45.44] ; [ 13.44 238.56],0
s4,1,0.279513,1.169455,[10 38] ; [ 36 210],[ 7.51020408 40.48979592] ; [ 38.48979592 207.51020408],0
s1,1,0.369444,0.805532,[ 2 46] ; [  5 243],[ 1.13513514 46.86486486] ; [  5.86486486 242.13513514],0
a4,1,0.379264,0.773087,[26 22] ; [153  98],[28.73578595 19.26421405] ; [150.26421405 100.73578595],0
a7,1,0.479464,0.500081,[39  9] ; [193  59],[37.12 10.88] ; [194.88  57.12],0
d5,1,0.487933,0.481082,[46  2] ; [244   6],[46.7114094  1.2885906] ; [243.2885906   6.7114094],0
a6,1,0.502459,0.44974,[37 11] ; [181  69],[35.11409396 12.88590604] ; [182.88590604  67.11409396],0
b4,1,0.511363,0.431277,[31 17] ; [150 102],[28.96 19.04] ; [152.04  99.96],0
r3,1,0.605164,0.267278,[46  2] ; [245   7],[46.56  1.44] ; [244.44   7.56],0
s2,1,0.620751,0.244813,[27 21] ; [149  99],[28.54054054 19.45945946] ; [147.45945946 100.54054054],0
s6,1,0.622653,0.242157,[33 14] ; [182  65],[34.3707483 12.6292517] ; [180.6292517  66.3707483],0
v2,1,0.697512,0.151073,[34 11] ; [179  67],[32.93814433 12.06185567] ; [180.06185567  65.93814433],0
a2,1,0.712709,0.135587,[16 32] ; [ 91 161],[17.12 30.88] ; [ 89.88 162.12],0
s3,1,0.729048,0.119988,[27 21] ; [145 101],[28.08163265 19.91836735] ; [143.91836735 102.08163265],0
