Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,30.268801,[44 99] ; [58 27],[63.97368421 79.02631579] ; [38.02631579 46.97368421],1
b1,1,0.000908,11.005418,[ 41 102] ; [43 42],[52.68421053 90.31578947] ; [31.31578947 53.68421053],1
p7,1,0.00099,10.846442,[54 86] ; [52 33],[65.95555556 74.04444444] ; [40.04444444 44.95555556],1
a5,1,0.002654,9.031267,[93 50] ; [71 14],[102.85964912  40.14035088] ; [61.14035088 23.85964912],0
a2,1,0.009753,6.679522,[ 27 116] ; [29 56],[ 35.12280702 107.87719298] ; [20.87719298 64.12280702],0
p1,1,0.01036,6.571966,[  2 141] ; [ 7 78],[  5.64473684 137.35526316] ; [ 3.35526316 81.64473684],0
p6,1,0.012684,6.212645,[ 30 111] ; [31 54],[ 38.05752212 102.94247788] ; [22.94247788 62.05752212],0
s7,1,0.014087,6.027185,[59 79] ; [48 32],[67.73394495 70.26605505] ; [39.26605505 40.73394495],0
r2,1,0.014164,6.017571,[126  13] ; [84  1],[130.3125   8.6875] ; [79.6875  5.3125],0
n1,1,0.01425,6.006964,[ 8 33] ; [10 10],[12.09836066 28.90163934] ; [ 5.90163934 14.09836066],0
v1,1,0.01447,5.97983,[71 67] ; [56 26],[79.66363636 58.33636364] ; [47.33636364 34.66363636],0
n4,1,0.018327,5.564576,[101  42] ; [71 13],[108.35242291  34.64757709] ; [63.64757709 20.35242291],0
b2,1,0.019918,5.419039,[23 63] ; [26 31],[29.46853147 56.53146853] ; [19.53146853 37.46853147],0
b3,1,0.019918,5.419039,[23 63] ; [26 31],[29.46853147 56.53146853] ; [19.53146853 37.46853147],0
s6,1,0.021315,5.300814,[87 55] ; [64 20],[94.87610619 47.12389381] ; [56.12389381 27.87610619],0
r4,1,0.021564,5.280597,[115  28] ; [78  7],[121.04824561  21.95175439] ; [71.95175439 13.04824561],0
n5,1,0.022927,5.174062,[88 53] ; [64 19],[95.67857143 45.32142857] ; [56.32142857 26.67857143],0
a3,1,0.036545,4.371491,[96 47] ; [68 17],[102.85964912  40.14035088] ; [61.14035088 23.85964912],0
p2,1,0.047621,3.92331,[99 44] ; [69 16],[105.36842105  37.63157895] ; [62.63157895 22.36842105],0
p10,1,0.058088,3.591165,[103  39] ; [71 14],[108.84581498  33.15418502] ; [65.15418502 19.84581498],0
s5,1,0.063673,3.439021,[ 35 102] ; [30 50],[41.03686636 95.96313364] ; [23.96313364 56.03686636],0
p5,1,0.063889,3.433447,[  4 139] ; [ 7 78],[  6.89912281 136.10087719] ; [ 4.10087719 80.89912281],0
