Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a2,1,5.1e-05,16.413913,[3 1] ; [ 9 91],[0.46153846 3.53846154] ; [11.53846154 88.46153846],1
p1,1,0.008935,6.835738,[2 2] ; [ 9 91],[0.42307692 3.57692308] ; [10.57692308 89.42307692],0
u1,1,0.02486,5.0336,[1 3] ; [ 3 97],[0.15384615 3.84615385] ; [ 3.84615385 96.15384615],0
a1,1,0.092522,2.829932,[1 3] ; [ 5 95],[0.23076923 3.76923077] ; [ 5.76923077 94.23076923],0
p8,1,0.234941,1.410695,[3 1] ; [43 53],[1.84 2.16] ; [44.16 51.84],0
s2,1,0.240078,1.380134,[1 3] ; [ 8 91],[0.34951456 3.65048544] ; [ 8.65048544 90.34951456],0
p7,1,0.317188,1.000506,[3 1] ; [48 49],[2.01980198 1.98019802] ; [48.98019802 48.01980198],0
a7,1,0.432095,0.617186,[3 1] ; [54 44],[2.23529412 1.76470588] ; [54.76470588 43.23529412],0
s4,1,0.447009,0.578225,[1 3] ; [12 87],[0.50485437 3.49514563] ; [12.49514563 86.50485437],0
p4,1,0.451999,0.565635,[1 3] ; [44 56],[1.73076923 2.26923077] ; [43.26923077 56.73076923],0
r1,1,0.46496,0.533928,[3 1] ; [56 43],[2.29126214 1.70873786] ; [56.70873786 42.29126214],0
b5,1,0.522492,0.408971,[3 1] ; [59 41],[2.38461538 1.61538462] ; [59.61538462 40.38461538],0
n3,1,0.539038,0.377326,[1 1] ; [24 10],[1.38888889 0.61111111] ; [23.61111111 10.38888889],0
v2,1,0.580453,0.305503,[1 3] ; [36 57],[1.5257732 2.4742268] ; [35.4742268 57.5257732],0
p3,1,0.598454,0.277333,[2 2] ; [37 63],[1.5 2.5] ; [37.5 62.5],0
p10,1,0.602103,0.271835,[2 2] ; [61 36],[2.4950495 1.5049505] ; [60.5049505 36.4950495],0
s5,1,0.608728,0.262032,[1 3] ; [15 82],[0.63366337 3.36633663] ; [15.36633663 81.63366337],0
s7,1,0.609777,0.2605,[1 2] ; [20 75],[0.64285714 2.35714286] ; [20.35714286 74.64285714],0
v4,1,0.640616,0.217937,[3 1] ; [83 16],[3.33980583 0.66019417] ; [82.66019417 16.33980583],0
n2,1,0.650722,0.204991,[1 1] ; [23 12],[1.2972973 0.7027027] ; [22.7027027 12.2972973],0
s6,1,0.660282,0.193182,[1 3] ; [35 63],[1.41176471 2.58823529] ; [34.58823529 63.41176471],0
r4,1,0.708751,0.139528,[3 1] ; [66 34],[2.65384615 1.34615385] ; [66.34615385 33.65384615],0
n6,1,0.728236,0.120737,[3 1] ; [66 33],[2.67961165 1.32038835] ; [66.32038835 32.67961165],0
b2,1,0.72998,0.11913,[1 1] ; [22 36],[0.76666667 1.23333333] ; [22.23333333 35.76666667],0
b3,1,0.72998,0.11913,[1 1] ; [22 36],[0.76666667 1.23333333] ; [22.23333333 35.76666667],0
s8,1,0.730334,0.118806,[1 3] ; [18 81],[0.73786408 3.26213592] ; [18.26213592 80.73786408],0
p2,1,0.73803,0.111866,[3 1] ; [67 33],[2.69230769 1.30769231] ; [67.30769231 32.69230769],0
p11,1,0.73803,0.111866,[3 1] ; [67 33],[2.69230769 1.30769231] ; [67.30769231 32.69230769],0
p9,1,0.81375,0.055503,[3 1] ; [66 29],[2.78787879 1.21212121] ; [66.21212121 28.78787879],0
p6,1,0.833634,0.044118,[1 3] ; [29 68],[1.18811881 2.81188119] ; [28.81188119 68.18811881],0
b4,1,0.843805,0.03882,[2 2] ; [45 55],[1.80769231 2.19230769] ; [45.19230769 54.80769231],0
r3,1,0.904746,0.014321,[3 1] ; [76 22],[3.09803922 0.90196078] ; [75.90196078 22.09803922],0
v3,1,0.95268,0.003521,[1 3] ; [23 74],[0.95049505 3.04950495] ; [23.04950495 73.95049505],0
