Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,59.949025,[ 96 113] ; [ 28 198],[ 59.57701149 149.42298851] ; [ 64.42298851 161.57701149],1
v1,1,0.0,26.729121,[121  90] ; [ 74 152],[ 94.15331808 116.84668192] ; [100.84668192 125.15331808],1
r3,1,1.3e-05,18.966949,[207   8] ; [191  37],[193.16027088  21.83972912] ; [204.83972912  23.16027088],1
d3,1,2.5e-05,17.787579,[157  59] ; [121 106],[135.54853273  80.45146727] ; [142.45146727  84.54853273],1
r1,1,6.1e-05,16.083452,[172  43] ; [143  85],[152.87810384  62.12189616] ; [162.12189616  65.87810384],1
d1,1,0.000123,14.745846,[128  88] ; [ 94 135],[107.75730337 108.24269663] ; [114.24269663 114.75730337],1
d5,1,0.00071,11.463309,[177  39] ; [155  73],[161.51351351  54.48648649] ; [170.48648649  57.51351351],1
d4,1,0.000733,11.404554,[181  34] ; [162  67],[166.09234234  48.90765766] ; [176.90765766  52.09234234],1
p11,1,0.001119,10.619544,[173  43] ; [152  77],[157.75280899  58.24719101] ; [167.24719101  61.75280899],0
p3,1,0.001348,10.276274,[ 95 119] ; [ 68 161],[ 78.74040632 135.25959368] ; [ 84.25959368 144.74040632],0
p10,1,0.002731,8.979055,[161  53] ; [140  86],[146.39545455  67.60454545] ; [154.60454545  71.39545455],0
p4,1,0.005039,7.865249,[111 101] ; [ 89 139],[ 96.36363636 115.63636364] ; [103.63636364 124.36363636],0
r4,1,0.007464,7.15784,[188  28] ; [177  52],[177.16853933  38.83146067] ; [187.83146067  41.16853933],0
p8,1,0.012374,6.256435,[106 106] ; [ 87 141],[ 92.99090909 119.00909091] ; [100.00909091 127.99090909],0
n6,1,0.012401,6.252606,[174  41] ; [162  67],[162.7027027  52.2972973] ; [173.2972973  55.7027027],0
a5,1,0.012759,6.202275,[150  66] ; [133  96],[137.36629213  78.63370787] ; [145.63370787  83.36629213],0
p9,1,0.013082,6.157988,[168  46] ; [153  72],[156.47835991  57.52164009] ; [164.52164009  60.47835991],0
a3,1,0.020957,5.33033,[139  77] ; [121 105],[127.05882353  88.94117647] ; [132.94117647  93.05882353],0
v4,1,0.023395,5.138936,[200  15] ; [198  31],[192.72522523  22.27477477] ; [205.27477477  23.72522523],0
b1,1,0.037067,4.34731,[ 69 147] ; [ 95 134],[ 79.60449438 136.39550562] ; [ 84.39550562 144.60449438],0
p7,1,0.045024,4.017753,[123  89] ; [109 116],[112.54919908  99.45080092] ; [119.45080092 105.54919908],0
a7,1,0.047713,3.920055,[161  53] ; [152  76],[151.54298643  62.45701357] ; [161.45701357  66.54298643],0
p12,1,0.062113,3.480052,[ 12 202] ; [  5 223],[  8.23076923 205.76923077] ; [  8.76923077 219.23076923],0
p2,1,0.109984,2.554457,[169  46] ; [165  64],[161.73423423  53.26576577] ; [172.26576577  56.73423423],0
r2,1,0.114602,2.489587,[197  16] ; [198  27],[192.0890411  20.9109589] ; [202.9109589  22.0890411],0
a4,1,0.121799,2.394037,[ 88 128] ; [ 76 150],[ 80.14479638 135.85520362] ; [ 83.85520362 142.14479638],0
s6,1,0.124613,2.358362,[107 106] ; [ 97 129],[ 98.97949886 114.02050114] ; [105.02050114 120.97949886],0
n2,1,0.221937,1.491803,[34 11] ; [46 25],[31.03448276 13.96551724] ; [48.96551724 22.03448276],0
a2,1,0.23992,1.381063,[ 39 177] ; [ 32 197],[ 34.46292135 181.53707865] ; [ 36.53707865 192.46292135],0
n4,1,0.262083,1.257718,[147  68] ; [145  84],[141.3963964  73.6036036] ; [150.6036036  78.3963964],0
n3,1,0.267096,1.231603,[35 12] ; [44 24],[32.28695652 14.71304348] ; [46.71304348 21.28695652],0
u4,1,0.287478,1.131394,[  3 213] ; [  1 228],[  1.94157303 214.05842697] ; [  2.05842697 226.94157303],0
s1,1,0.293288,1.104466,[  4 207] ; [  8 218],[  5.79405034 205.20594966] ; [  6.20594966 219.79405034],0
p6,1,0.307691,1.040559,[ 56 154] ; [ 51 176],[ 51.4187643 158.5812357] ; [ 55.5812357 171.4187643],0
u1,1,0.401055,0.705161,[ 24 192] ; [ 20 209],[ 21.35730337 194.64269663] ; [ 22.64269663 206.35730337],0
b4,1,0.402264,0.701549,[132  84] ; [131  98],[127.65842697  88.34157303] ; [135.34157303  93.65842697],0
a8,1,0.417968,0.65602,[ 18 179] ; [ 25 191],[ 20.51089588 176.48910412] ; [ 22.48910412 193.51089588],0
b5,1,0.433305,0.613948,[128  88] ; [144  85],[132.02696629  83.97303371] ; [139.97303371  89.02696629],0
s8,1,0.523538,0.406919,[ 42 174] ; [ 39 189],[ 39.40540541 176.59459459] ; [ 41.59459459 186.40540541],0
b2,1,0.638336,0.220925,[33 77] ; [43 88],[34.68879668 75.31120332] ; [41.31120332 89.68879668],0
b3,1,0.638336,0.220925,[33 77] ; [43 88],[34.68879668 75.31120332] ; [41.31120332 89.68879668],0
s2,1,0.648525,0.207765,[ 60 154] ; [ 59 167],[ 57.87727273 156.12272727] ; [ 61.12272727 164.87727273],0
u2,1,0.715984,0.132374,[33 42] ; [50 57],[34.2032967 40.7967033] ; [48.7967033 58.2032967],0
a1,1,0.745886,0.10502,[  9 207] ; [ 11 218],[  9.70786517 206.29213483] ; [ 10.29213483 218.70786517],0
p1,1,0.808147,0.058961,[ 13 203] ; [ 15 213],[ 13.62162162 202.37837838] ; [ 14.37837838 213.62162162],0
s4,1,0.8164,0.053906,[ 28 187] ; [ 31 194],[ 28.82954545 186.17045455] ; [ 30.17045455 194.82954545],0
d2,1,0.833506,0.044187,[ 86 128] ; [ 89 138],[ 84.92063492 129.07936508] ; [ 90.07936508 136.92063492],0
a6,1,0.881041,0.022395,[142  74] ; [149  80],[141.2494382  74.7505618] ; [149.7505618  79.2494382],0
n1,1,0.898598,0.016239,[13 32] ; [21 49],[13.30434783 31.69565217] ; [20.69565217 49.30434783],0
s5,1,0.917827,0.010644,[ 40 169] ; [ 42 182],[ 39.57967667 169.42032333] ; [ 42.42032333 181.57967667],0
s3,1,0.926407,0.008531,[ 76 135] ; [ 82 143],[ 76.46330275 134.53669725] ; [ 81.53669725 143.46330275],0
u3,1,0.968667,0.001543,[38 39] ; [52 54],[37.86885246 39.13114754] ; [52.13114754 53.86885246],0
n5,1,0.970485,0.001369,[138  76] ; [146  81],[137.81405896  76.18594104] ; [146.18594104  80.81405896],0
