Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,69.756292,[119  89] ; [ 5 86],[ 86.26086957 121.73913043] ; [37.73913043 53.26086957],1
d4,1,0.0,32.24646,[168  40] ; [44 47],[147.47826087  60.52173913] ; [64.52173913 26.47826087],1
d3,1,0.0,30.433685,[140  68] ; [30 61],[118.26086957  89.73913043] ; [51.73913043 39.26086957],1
a7,1,5e-06,20.895699,[151  57] ; [41 50],[133.56521739  74.43478261] ; [58.43478261 32.56521739],1
a5,1,8e-06,20.051309,[146  62] ; [39 52],[128.69565217  79.30434783] ; [56.30434783 34.69565217],1
r4,1,8.7e-05,15.408569,[170  38] ; [55 36],[156.52173913  51.47826087] ; [68.47826087 22.52173913],1
r2,1,0.00014,14.505991,[188  18] ; [68 23],[177.56228956  28.43771044] ; [78.43771044 12.56228956],1
a6,1,0.000153,14.339709,[144  64] ; [42 49],[129.39130435  78.60869565] ; [56.60869565 34.39130435],1
a3,1,0.000614,11.733644,[141  67] ; [41 47],[127.89189189  80.10810811] ; [54.10810811 33.89189189],1
d2,1,0.000619,11.719408,[ 98 108] ; [24 67],[ 84.61952862 121.38047138] ; [37.38047138 53.61952862],1
r3,1,0.000976,10.872211,[181  27] ; [64 26],[171.00671141  36.99328859] ; [73.99328859 16.00671141],1
r1,1,0.001002,10.823332,[145  61] ; [46 45],[132.47811448  73.52188552] ; [58.52188552 32.47811448],0
p3,1,0.00401,8.279273,[ 78 128] ; [19 72],[ 67.27946128 138.72053872] ; [29.72053872 61.27946128],0
u1,1,0.004726,7.981557,[ 30 178] ; [ 3 88],[ 22.95652174 185.04347826] ; [10.04347826 80.95652174],0
v4,1,0.006648,7.365724,[185  21] ; [71 20],[177.56228956  28.43771044] ; [78.43771044 12.56228956],0
u2,1,0.009246,6.77472,[41 26] ; [18 31],[34.07758621 32.92241379] ; [24.92241379 24.07758621],0
n6,1,0.012524,6.235155,[162  45] ; [58 32],[153.33333333  53.66666667] ; [66.66666667 23.33333333],0
a4,1,0.01319,6.143446,[ 84 123] ; [23 67],[ 74.57575758 132.42424242] ; [32.42424242 57.57575758],0
a2,1,0.018914,5.509489,[ 41 167] ; [ 8 83],[ 34.08695652 173.91304348] ; [14.91304348 76.08695652],0
