Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,54.168018,[40 73] ; [416 167],[74.03448276 38.96551724] ; [381.96551724 201.03448276],1
n6,1,0.013221,6.139282,[89 27] ; [510  84],[97.86478873 18.13521127] ; [501.13521127  92.86478873],0
a6,1,0.015355,5.875327,[70 45] ; [430 166],[80.87201125 34.12798875] ; [419.12798875 176.87201125],0
b1,1,0.019098,5.492536,[56 61] ; [217 380],[44.73529412 72.26470588] ; [228.26470588 368.73529412],0
d1,1,0.019098,5.492536,[61 56] ; [380 217],[72.26470588 44.73529412] ; [368.73529412 228.26470588],0
s1,1,0.02242,5.212867,[  8 107] ; [ 16 571],[  3.93162393 111.06837607] ; [ 20.06837607 566.93162393],0
r3,1,0.030526,4.67941,[112   5] ; [587   8],[114.86376404   2.13623596] ; [584.13623596  10.86376404],0
p1,1,0.076177,3.144644,[  5 112] ; [ 55 539],[  9.87341772 107.12658228] ; [ 50.12658228 543.87341772],0
v4,1,0.105729,2.616934,[112   5] ; [584  11],[114.37078652   2.62921348] ; [581.62921348  13.37078652],0
s3,1,0.108805,2.571492,[58 56] ; [348 242],[65.74431818 48.25568182] ; [340.25568182 249.74431818],0
n1,1,0.114317,2.493506,[18 18] ; [38 70],[14. 22.] ; [42. 66.],0
s7,1,0.118728,2.434023,[48 61] ; [298 273],[55.46176471 53.53823529] ; [290.53823529 280.46176471],0
u4,1,0.141981,2.156354,[  5 112] ; [ 12 585],[  2.78571429 114.21428571] ; [ 14.21428571 582.78571429],0
s4,1,0.167554,1.904695,[24 91] ; [ 92 496],[18.97581792 96.02418208] ; [ 97.02418208 490.97581792],0
a2,1,0.182535,1.776859,[25 92] ; [163 434],[30.80672269 86.19327731] ; [157.19327731 439.80672269],0
s5,1,0.184786,1.758708,[32 76] ; [210 369],[38.04366812 69.95633188] ; [203.95633188 375.04366812],0
p5,1,0.195915,1.672566,[  9 105] ; [ 72 523],[ 13.02397743 100.97602257] ; [ 67.97602257 527.02397743],0
v2,1,0.227128,1.458757,[60 51] ; [345 228],[65.72368421 45.27631579] ; [339.27631579 233.72368421],0
a1,1,0.249597,1.32556,[  7 110] ; [ 22 575],[  4.75210084 112.24789916] ; [ 24.24789916 572.75210084],0
d2,1,0.272206,1.205594,[53 62] ; [308 288],[58.38959212 56.61040788] ; [302.61040788 293.38959212],0
r2,1,0.329483,0.950927,[114   3] ; [586   8],[115.18987342   1.81012658] ; [584.81012658   9.18987342],0
s8,1,0.330599,0.946551,[49 66] ; [282 311],[53.76412429 61.23587571] ; [277.23587571 315.76412429],0
n3,1,0.389388,0.740853,[28  6] ; [82 27],[26.15384615  7.84615385] ; [83.84615385 25.15384615],0
s2,1,0.4021,0.702036,[56 59] ; [313 278],[60.10623229 54.89376771] ; [308.89376771 282.10623229],0
s6,1,0.417162,0.658296,[76 38] ; [413 173],[79.63714286 34.36285714] ; [409.36285714 176.63714286],0
b2,1,0.431567,0.618603,[25 49] ; [138 219],[27.98607889 46.01392111] ; [135.01392111 221.98607889],0
b3,1,0.431567,0.618603,[25 49] ; [138 219],[27.98607889 46.01392111] ; [135.01392111 221.98607889],0
u1,1,0.463512,0.5374,[21 96] ; [125 472],[23.92436975 93.07563025] ; [122.07563025 474.92436975],0
u3,1,0.471748,0.517879,[31 14] ; [92 54],[28.97905759 16.02094241] ; [94.02094241 51.97905759],0
a8,1,0.480903,0.496815,[14 96] ; [ 82 452],[16.39751553 93.60248447] ; [ 79.60248447 454.39751553],0
u2,1,0.651422,0.204112,[27 17] ; [84 62],[25.70526316 18.29473684] ; [85.29473684 60.70526316],0
p12,1,0.669833,0.181798,[ 11 105] ; [ 49 543],[  9.83050847 106.16949153] ; [ 50.16949153 541.83050847],0
b4,1,0.756898,0.095826,[66 51] ; [346 251],[67.51260504 49.48739496] ; [344.48739496 252.51260504],0
n2,1,0.84707,0.037194,[28  9] ; [80 28],[27.55862069  9.44137931] ; [80.44137931 27.55862069],0
a4,1,0.946628,0.004481,[54 62] ; [279 316],[54.32911392 61.67088608] ; [278.67088608 316.32911392],0
b5,1,0.968226,0.001587,[70 47] ; [356 241],[69.80672269 47.19327731] ; [356.19327731 240.80672269],0
v3,1,0.995519,3.2e-05,[45 63] ; [239 335],[44.97360704 63.02639296] ; [239.02639296 334.97360704],0
