Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.016651,5.732815,[7 5] ; [14 45],[3.54929577 8.45070423] ; [17.45070423 41.54929577],0
s6,1,0.03248,4.572969,[11  1] ; [35 24],[7.77464789 4.22535211] ; [38.22535211 20.77464789],0
p4,1,0.035383,4.426588,[12  2] ; [32 26],[8.55555556 5.44444444] ; [35.44444444 22.55555556],0
p10,1,0.039374,4.244656,[12  2] ; [33 26],[8.63013699 5.36986301] ; [36.36986301 22.63013699],0
d2,1,0.050418,3.827486,[10  4] ; [25 34],[6.71232877 7.28767123] ; [28.28767123 30.71232877],0
p7,1,0.058187,3.588316,[12  2] ; [34 24],[8.94444444 5.05555556] ; [37.05555556 20.94444444],0
d5,1,0.073254,3.208559,[13  1] ; [41 18],[10.35616438  3.64383562] ; [43.64383562 15.35616438],0
b5,1,0.082262,3.019643,[6 8] ; [40 19],[8.82191781 5.17808219] ; [37.17808219 21.82191781],0
p3,1,0.106522,2.605083,[10  4] ; [28 31],[7.28767123 6.71232877] ; [30.71232877 28.28767123],0
p6,1,0.216523,1.527265,[8 6] ; [23 36],[5.94520548 8.05479452] ; [25.05479452 33.94520548],0
d1,1,0.289388,1.122466,[10  4] ; [33 26],[8.24657534 5.75342466] ; [34.75342466 24.24657534],0
b4,1,0.289388,1.122466,[10  4] ; [33 26],[8.24657534 5.75342466] ; [34.75342466 24.24657534],0
a4,1,0.342026,0.902821,[7 7] ; [21 37],[5.44444444 8.55555556] ; [22.55555556 35.44444444],0
p5,1,0.349437,0.875501,[ 3 11] ; [ 7 52],[ 1.91780822 12.08219178] ; [ 8.08219178 50.91780822],0
n1,1,0.374857,0.7875,[2 3] ; [10  6],[2.85714286 2.14285714] ; [9.14285714 6.85714286],0
u3,1,0.392742,0.730435,[3 2] ; [ 9 14],[2.14285714 2.85714286] ; [ 9.85714286 13.14285714],0
r4,1,0.427456,0.629726,[13  1] ; [50  9],[12.08219178  1.91780822] ; [50.91780822  8.08219178],0
b3,1,0.439231,0.598291,[1 6] ; [ 8 20],[1.8 5.2] ; [ 7.2 20.8],0
b2,1,0.439231,0.598291,[1 6] ; [ 8 20],[1.8 5.2] ; [ 7.2 20.8],0
a6,1,0.443524,0.587147,[6 8] ; [32 27],[7.28767123 6.71232877] ; [30.71232877 28.28767123],0
b1,1,0.451322,0.56733,[7 7] ; [23 36],[5.75342466 8.24657534] ; [24.24657534 34.75342466],0
s3,1,0.463906,0.536453,[9 5] ; [31 27],[7.77777778 6.22222222] ; [32.22222222 25.77777778],0
s7,1,0.489859,0.476835,[7 5] ; [27 30],[5.91304348 6.08695652] ; [28.08695652 28.91304348],0
s2,1,0.514632,0.424638,[8 6] ; [28 31],[6.90410959 7.09589041] ; [29.09589041 29.90410959],0
p1,1,0.598613,0.277094,[ 1 13] ; [ 7 51],[ 1.55555556 12.44444444] ; [ 6.44444444 51.55555556],0
s8,1,0.612766,0.256167,[6 8] ; [21 38],[5.17808219 8.82191781] ; [21.82191781 37.17808219],0
n5,1,0.612766,0.256167,[8 6] ; [38 21],[8.82191781 5.17808219] ; [37.17808219 21.82191781],0
a5,1,0.618662,0.247752,[10  4] ; [38 21],[9.20547945 4.79452055] ; [38.79452055 20.20547945],0
v3,1,0.662918,0.189998,[5 9] ; [24 33],[5.71830986 8.28169014] ; [23.28169014 33.71830986],0
r3,1,0.728284,0.120693,[11  2] ; [52  7],[11.375  1.625] ; [51.625  7.375],0
n6,1,0.730966,0.118227,[11  3] ; [43 15],[10.5  3.5] ; [43.5 14.5],0
p12,1,0.760972,0.09254,[ 1 13] ; [ 3 56],[ 0.76712329 13.23287671] ; [ 3.23287671 55.76712329],0
r2,1,0.77267,0.083454,[13  1] ; [55  3],[13.22222222  0.77777778] ; [54.77777778  3.22222222],0
a7,1,0.801505,0.063202,[9 5] ; [40 19],[9.39726027 4.60273973] ; [39.60273973 19.39726027],0
u1,1,0.808986,0.058436,[ 2 12] ; [10 49],[ 2.30136986 11.69863014] ; [ 9.69863014 49.30136986],0
a2,1,0.808986,0.058436,[ 2 12] ; [10 49],[ 2.30136986 11.69863014] ; [ 9.69863014 49.30136986],0
u2,1,0.811414,0.056931,[2 3] ; [11 13],[2.24137931 2.75862069] ; [10.75862069 13.24137931],0
a3,1,0.842229,0.039618,[9 5] ; [35 22],[8.67605634 5.32394366] ; [35.32394366 21.67605634],0
v2,1,0.852636,0.034505,[6 8] ; [26 31],[6.30985915 7.69014085] ; [25.69014085 31.30985915],0
v1,1,0.864079,0.029304,[7 7] ; [28 31],[6.71232877 7.28767123] ; [28.28767123 30.71232877],0
n4,1,0.897573,0.016571,[9 5] ; [39 20],[9.20547945 4.79452055] ; [38.79452055 20.20547945],0
n2,1,0.904552,0.014379,[4 1] ; [14  3],[4.09090909 0.90909091] ; [13.90909091  3.09090909],0
p9,1,0.930775,0.007546,[9 5] ; [38 20],[9.13888889 4.86111111] ; [37.86111111 20.13888889],0
r1,1,0.951278,0.003733,[11  3] ; [46 12],[11.08333333  2.91666667] ; [45.91666667 12.08333333],0
d4,1,0.960744,0.002423,[11  3] ; [46 13],[10.93150685  3.06849315] ; [46.06849315 12.93150685],0
v4,1,0.961423,0.002339,[13  1] ; [55  4],[13.04109589  0.95890411] ; [54.95890411  4.04109589],0
a8,1,0.969622,0.00145,[ 1 11] ; [ 4 46],[ 0.96774194 11.03225806] ; [ 4.03225806 45.96774194],0
