Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,63.010042,[ 40 173] ; [102  75],[ 77.55384615 135.44615385] ; [ 64.44615385 112.55384615],1
p6,1,1.7e-05,18.480283,[ 32 180] ; [ 59 116],[ 49.8501292 162.1498708] ; [ 41.1498708 133.8501292],1
s6,1,3.2e-05,17.285335,[116  94] ; [133  43],[135.46632124  74.53367876] ; [113.53367876  62.46632124],1
p2,1,4.2e-05,16.766992,[136  77] ; [146  31],[154.01538462  58.98461538] ; [127.98461538  49.01538462],1
s7,1,8.5e-05,15.452625,[ 73 132] ; [94 74],[ 91.78284182 113.21715818] ; [75.21715818 92.78284182],1
u1,1,0.00033,12.894256,[ 28 185] ; [ 49 128],[ 42.05384615 170.94615385] ; [ 34.94615385 142.05384615],1
s2,1,0.000754,11.352004,[ 91 119] ; [106  69],[107.45454545 102.54545455] ; [89.54545455 85.45454545],1
a2,1,0.001512,10.064147,[ 42 171] ; [ 60 117],[ 55.70769231 157.29230769] ; [ 46.29230769 130.70769231],0
d2,1,0.002886,8.878336,[ 89 122] ; [101  75],[103.59173127 107.40826873] ; [86.40826873 89.59173127],0
p7,1,0.003249,8.662049,[ 77 131] ; [91 84],[ 91.23759791 116.76240209] ; [76.76240209 98.23759791],0
d1,1,0.003659,8.445621,[101 112] ; [110  67],[115.23846154  97.76153846] ; [95.76153846 81.23846154],0
p5,1,0.004117,8.231609,[  4 208] ; [ 14 159],[  9.91168831 202.08831169] ; [  8.08831169 164.91168831],0
p10,1,0.004993,7.88209,[143  68] ; [140  34],[155.0987013  55.9012987] ; [127.9012987  46.0987013],0
n4,1,0.007604,7.124357,[143  69] ; [140  36],[154.62886598  57.37113402] ; [128.37113402  47.62886598],0
s8,1,0.009487,6.728752,[ 72 140] ; [83 94],[ 84.47300771 127.52699229] ; [ 70.52699229 106.47300771],0
a7,1,0.01247,6.242786,[141  71] ; [138  39],[152.05141388  59.94858612] ; [126.94858612  50.05141388],0
d5,1,0.013009,6.167845,[160  51] ; [152  25],[169.67010309  41.32989691] ; [142.32989691  34.67010309],0
a5,1,0.0164,5.759455,[136  77] ; [133  44],[146.91538462  66.08461538] ; [122.08461538  54.91538462],0
p9,1,0.022879,5.177695,[155  55] ; [146  29],[164.18181818  45.81818182] ; [136.81818182  38.18181818],0
n5,1,0.022991,5.169191,[133  78] ; [130  46],[143.39276486  67.60723514] ; [119.60723514  56.39276486],0
p1,1,0.023884,5.103051,[  6 206] ; [ 14 163],[ 10.89974293 201.10025707] ; [  9.10025707 167.89974293],0
