Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.0,73.275454,[5 6] ; [225   4],[10.54166667  0.45833333] ; [219.45833333   9.54166667],1
r3,1,1e-05,19.419565,[9 4] ; [221   8],[12.3553719  0.6446281] ; [217.6446281  11.3553719],1
r1,1,0.000486,12.169145,[7 6] ; [200  27],[11.2125  1.7875] ; [195.7875  31.2125],1
r2,1,0.000649,11.630989,[9 2] ; [225   4],[10.725  0.275] ; [223.275   5.725],1
n6,1,0.002127,9.436356,[8 4] ; [209  17],[10.94117647  1.05882353] ; [206.05882353  19.94117647],0
p8,1,0.002647,9.036082,[ 3 11] ; [139  85],[8.35294118 5.64705882] ; [133.64705882  90.35294118],0
p7,1,0.004187,8.200772,[6 8] ; [171  51],[10.5  3.5] ; [166.5  55.5],0
p9,1,0.007038,7.263192,[10  4] ; [208  17],[12.76987448  1.23012552] ; [205.23012552  19.76987448],0
v3,1,0.015306,5.880849,[ 2 12] ; [107 118],[6.38493724 7.61506276] ; [102.61506276 122.38493724],0
n3,1,0.024052,5.090852,[1 3] ; [37 11],[2.92307692 1.07692308] ; [35.07692308 12.92307692],0
p10,1,0.027765,4.842617,[10  4] ; [204  22],[12.48333333  1.51666667] ; [201.51666667  24.48333333],0
s8,1,0.039575,4.236022,[5 9] ; [143  83],[8.63333333 5.36666667] ; [139.36666667  86.63333333],0
p6,1,0.04411,4.052356,[ 3 11] ; [111 115],[6.65 7.35] ; [107.35 118.65],0
n5,1,0.047954,3.911598,[7 5] ; [186  42],[9.65 2.35] ; [183.35  44.65],0
a6,1,0.049928,3.843882,[6 8] ; [155  72],[9.3526971 4.6473029] ; [151.6473029  75.3526971],0
n4,1,0.102855,2.660703,[9 5] ; [186  41],[11.32780083  2.67219917] ; [183.67219917  43.32780083],0
p4,1,0.103322,2.653496,[7 7] ; [159  66],[9.72384937 4.27615063] ; [156.27615063  68.72384937],0
u1,1,0.104312,2.638351,[ 1 13] ; [ 61 168],[ 3.57201646 10.42798354] ; [ 58.42798354 170.57201646],0
s4,1,0.123453,2.372958,[ 1 13] ; [ 57 168],[ 3.39748954 10.60251046] ; [ 54.60251046 170.39748954],0
b2,1,0.134226,2.242935,[3 8] ; [72 70],[5.39215686 5.60784314] ; [69.60784314 72.39215686],0
b3,1,0.134226,2.242935,[3 8] ; [72 70],[5.39215686 5.60784314] ; [69.60784314 72.39215686],0
p3,1,0.14173,2.159072,[6 8] ; [142  85],[8.59751037 5.40248963] ; [139.40248963  87.59751037],0
p11,1,0.163356,1.942884,[9 5] ; [183  46],[11.0617284  2.9382716] ; [180.9382716  48.0617284],0
p2,1,0.191588,1.705363,[10  4] ; [193  35],[11.74380165  2.25619835] ; [191.25619835  36.74380165],0
s2,1,0.195101,1.678675,[8 6] ; [166  61],[10.10788382  3.89211618] ; [163.89211618  63.10788382],0
v1,1,0.198238,1.655307,[6 7] ; [145  82],[8.17916667 4.82083333] ; [142.82083333  84.17916667],0
n2,1,0.204416,1.610543,[3 2] ; [40  8],[4.05660377 0.94339623] ; [38.94339623  9.05660377],0
s6,1,0.214003,1.54414,[10  3] ; [200  26],[11.42259414  1.57740586] ; [198.57740586  27.42259414],0
s7,1,0.324849,0.969324,[7 6] ; [147  72],[8.62931034 4.37068966] ; [145.37068966  73.62931034],0
s3,1,0.369221,0.806284,[7 5] ; [158  66],[8.38983051 3.61016949] ; [156.61016949  67.38983051],0
b1,1,0.38902,0.742002,[7 7] ; [ 88 141],[5.47325103 8.52674897] ; [ 89.52674897 139.47325103],0
b4,1,0.405854,0.690913,[10  4] ; [138  91],[8.52674897 5.47325103] ; [139.47325103  89.52674897],0
d3,1,0.441233,0.593073,[9 5] ; [168  60],[10.23966942  3.76033058] ; [166.76033058  61.23966942],0
p5,1,0.457295,0.552508,[ 2 12] ; [ 52 176],[ 3.12396694 10.87603306] ; [ 50.87603306 177.12396694],0
d1,1,0.458551,0.549429,[9 5] ; [168  61],[10.19753086  3.80246914] ; [166.80246914  62.19753086],0
p12,1,0.462599,0.539598,[ 1 13] ; [ 32 195],[ 1.91701245 12.08298755] ; [ 31.08298755 195.91701245],0
v2,1,0.501975,0.450758,[10  4] ; [140  84],[8.82352941 5.17647059] ; [141.17647059  82.82352941],0
d5,1,0.510078,0.433907,[13  1] ; [197  30],[12.19917012  1.80082988] ; [197.80082988  29.19917012],0
d4,1,0.533783,0.387185,[12  2] ; [206  21],[12.66390041  1.33609959] ; [205.33609959  21.66390041],0
p1,1,0.538842,0.37769,[ 1 13] ; [ 29 199],[ 1.73553719 12.26446281] ; [ 28.26446281 199.73553719],0
a4,1,0.602762,0.27085,[9 5] ; [131  98],[8.06584362 5.93415638] ; [131.93415638  97.06584362],0
a7,1,0.60753,0.263788,[9 5] ; [162  67],[9.85185185 4.14814815] ; [161.14814815  67.85185185],0
a3,1,0.644777,0.212549,[11  3] ; [190  38],[11.62809917  2.37190083] ; [189.37190083  38.62809917],0
n1,1,0.703782,0.144567,[2 3] ; [23 24],[2.40384615 2.59615385] ; [22.59615385 24.40384615],0
b5,1,0.802574,0.062508,[8 6] ; [123 106],[7.5473251 6.4526749] ; [123.4526749 105.5473251],0
d2,1,0.845221,0.038111,[9 5] ; [140  87],[8.65560166 5.34439834] ; [140.34439834  86.65560166],0
a8,1,0.845544,0.03795,[ 2 12] ; [ 26 182],[ 1.76576577 12.23423423] ; [ 26.23423423 181.76576577],0
u3,1,0.860095,0.031065,[2 1] ; [24 15],[1.85714286 1.14285714] ; [24.14285714 14.85714286],0
a1,1,0.968942,0.001516,[ 1 13] ; [ 17 212],[ 1.03703704 12.96296296] ; [ 16.96296296 212.03703704],0
