Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,50.41715,[157  70] ; [18 60],[130.24590164  96.75409836] ; [44.75409836 33.24590164],1
s7,1,0.0,35.685988,[146  70] ; [21 54],[123.95876289  92.04123711] ; [43.04123711 31.95876289],1
s3,1,0.0,28.924654,[148  77] ; [24 54],[127.72277228  97.27722772] ; [44.27722772 33.72277228],1
s5,1,3e-06,22.135387,[110 113] ; [15 64],[ 92.3013245 130.6986755] ; [32.6986755 46.3013245],1
s8,1,8e-06,19.834725,[142  85] ; [27 53],[124.96091205 102.03908795] ; [44.03908795 35.96091205],1
d4,1,0.000929,10.963504,[205  23] ; [60 20],[196.16883117  31.83116883] ; [68.83116883 11.16883117],1
d3,1,0.003698,8.426218,[183  46] ; [51 29],[173.41747573  55.58252427] ; [60.58252427 19.41747573],0
s4,1,0.024075,5.089188,[ 41 186] ; [ 6 74],[ 34.752443 192.247557] ; [12.247557 67.752443],0
a3,1,0.028915,4.772686,[179  50] ; [52 27],[171.75  57.25] ; [59.25 19.75],0
u1,1,0.029371,4.745737,[ 62 167] ; [12 68],[ 54.84142395 174.15857605] ; [19.15857605 60.84142395],0
p11,1,0.031079,4.648587,[189  40] ; [74  6],[194.90938511  34.09061489] ; [68.09061489 11.90938511],0
p6,1,0.04302,4.094621,[128  97] ; [35 45],[120.24590164 104.75409836] ; [42.75409836 37.24590164],0
r4,1,0.043649,4.070099,[218  11] ; [71  9],[214.17799353  14.82200647] ; [74.82200647  5.17799353],0
d5,1,0.05389,3.716097,[202  26] ; [64 16],[196.90909091  31.09090909] ; [69.09090909 10.90909091],0
d1,1,0.076293,3.142163,[162  67] ; [48 32],[155.63106796  73.36893204] ; [54.36893204 25.63106796],0
r3,1,0.07682,3.130937,[224   5] ; [75  5],[221.58899676   7.41100324] ; [77.41100324  2.58899676],0
n5,1,0.096061,2.769749,[202  26] ; [65 15],[197.64935065  30.35064935] ; [69.35064935 10.64935065],0
a2,1,0.096074,2.769537,[ 71 158] ; [17 63],[ 65.21682848 163.78317152] ; [22.78317152 57.21682848],0
u2,1,0.102973,2.658886,[31 19] ; [12 16],[27.56410256 22.43589744] ; [15.43589744 12.56410256],0
u3,1,0.125933,2.341934,[37 13] ; [16 12],[33.97435897 16.02564103] ; [19.02564103  8.97435897],0
b4,1,0.13576,2.225366,[142  87] ; [42 38],[136.36245955  92.63754045] ; [47.63754045 32.36245955],0
r2,1,0.136476,2.217253,[217  10] ; [72  7],[214.38888889  12.61111111] ; [74.61111111  4.38888889],0
p5,1,0.184289,1.762693,[ 48 181] ; [11 67],[ 44.00977199 184.99022801] ; [14.99022801 63.00977199],0
n2,1,0.190341,1.714978,[25  9] ; [11  1],[26.60869565  7.39130435] ; [9.39130435 2.60869565],0
p8,1,0.193556,1.69034,[151  75] ; [59 20],[155.60655738  70.39344262] ; [54.39344262 24.60655738],0
u4,1,0.19524,1.67763,[ 10 219] ; [ 1 79],[  8.15210356 220.84789644] ; [ 2.84789644 77.15210356],0
n6,1,0.202914,1.621273,[208  20] ; [69 11],[205.05194805  22.94805195] ; [71.94805195  8.05194805],0
d2,1,0.253652,1.303077,[128 100] ; [39 41],[123.62337662 104.37662338] ; [43.37662338 36.62337662],0
n3,1,0.275349,1.189904,[22 11] ; [10  2],[23.46666667  9.53333333] ; [8.53333333 3.46666667],0
a8,1,0.325318,0.967447,[ 31 175] ; [ 7 61],[ 28.56934307 177.43065693] ; [ 9.43065693 58.56934307],0
a1,1,0.357281,0.847427,[ 15 214] ; [ 3 77],[ 13.33980583 215.66019417] ; [ 4.66019417 75.33980583],0
p7,1,0.376477,0.782176,[169  56] ; [64 16],[171.8852459  53.1147541] ; [61.1147541 18.8852459],0
p12,1,0.391933,0.732937,[ 28 200] ; [ 7 73],[ 25.90909091 202.09090909] ; [ 9.09090909 70.90909091],0
a4,1,0.41564,0.662609,[117 110] ; [37 43],[113.86970684 113.13029316] ; [40.13029316 39.86970684],0
s1,1,0.455596,0.556692,[  5 219] ; [ 3 76],[  5.91419142 218.08580858] ; [ 2.08580858 76.91419142],0
p9,1,0.53921,0.377007,[210  18] ; [71  8],[208.69055375  19.30944625] ; [72.30944625  6.69055375],0
a5,1,0.586053,0.29655,[184  45] ; [62 18],[182.31067961  46.68932039] ; [63.68932039 16.31067961],0
b2,1,0.586835,0.295314,[60 95] ; [24 32],[61.70616114 93.29383886] ; [22.29383886 33.70616114],0
b3,1,0.586835,0.295314,[60 95] ; [24 32],[61.70616114 93.29383886] ; [22.29383886 33.70616114],0
b1,1,0.615331,0.252485,[ 90 139] ; [34 46],[ 91.89644013 137.10355987] ; [32.10355987 47.89644013],0
v2,1,0.619051,0.247203,[157  67] ; [53 26],[155.24752475  68.75247525] ; [54.75247525 24.24752475],0
n4,1,0.629401,0.232874,[196  32] ; [67 13],[194.68831169  33.31168831] ; [68.31168831 11.68831169],0
a6,1,0.747824,0.103369,[159  70] ; [54 26],[157.85436893  71.14563107] ; [55.14563107 24.85436893],0
b5,1,0.750603,0.101025,[142  87] ; [48 32],[140.80906149  88.19093851] ; [49.19093851 30.80906149],0
p10,1,0.752551,0.0994,[204  23] ; [70  9],[203.26143791  23.73856209] ; [70.73856209  8.26143791],0
v4,1,0.767862,0.087127,[221   7] ; [77  3],[220.5974026   7.4025974] ; [77.4025974  2.5974026],0
r1,1,0.774667,0.081953,[194  34] ; [67 13],[193.20779221  34.79220779] ; [67.79220779 12.20779221],0
p1,1,0.801356,0.063299,[ 25 202] ; [ 8 72],[ 24.40065147 202.59934853] ; [ 8.59934853 71.40065147],0
p3,1,0.810508,0.05749,[157  72] ; [56 24],[157.85436893  71.14563107] ; [55.14563107 24.85436893],0
a7,1,0.812656,0.05617,[174  54] ; [60 20],[173.22077922  54.77922078] ; [60.77922078 19.22077922],0
n1,1,0.860802,0.030749,[16 18] ; [6 6],[16.26086957 17.73913043] ; [5.73913043 6.26086957],0
p2,1,0.908179,0.013302,[209  19] ; [73  7],[208.75324675  19.24675325] ; [73.24675325  6.75324675],0
v3,1,0.980128,0.00062,[117 106] ; [40 36],[117.09364548 105.90635452] ; [39.90635452 36.09364548],0
