Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,3e-05,17.433848,[18  2] ; [32 52],[ 9.61538462 10.38461538] ; [40.38461538 43.61538462],1
p6,1,6.7e-05,15.882542,[10 10] ; [ 9 72],[ 3.76237624 16.23762376] ; [15.23762376 65.76237624],1
s2,1,9.8e-05,15.165827,[15  5] ; [24 61],[ 7.42857143 12.57142857] ; [31.57142857 53.42857143],1
s7,1,0.00084,11.149911,[11  6] ; [18 59],[ 5.24468085 11.75531915] ; [23.75531915 53.24468085],1
r1,1,0.009628,6.70247,[10 10] ; [66 18],[14.61538462  5.38461538] ; [61.38461538 22.61538462],0
s5,1,0.029061,4.764024,[ 7 10] ; [14 67],[ 3.64285714 13.35714286] ; [17.35714286 63.64285714],0
a7,1,0.051711,3.78509,[ 9 11] ; [58 27],[12.76190476  7.23809524] ; [54.23809524 30.76190476],0
s8,1,0.053332,3.733486,[ 9 11] ; [20 65],[ 5.52380952 14.47619048] ; [23.47619048 61.52380952],0
n1,1,0.088483,2.901759,[5 4] ; [ 7 21],[2.91891892 6.08108108] ; [ 9.08108108 18.91891892],0
s6,1,0.100056,2.704644,[12  7] ; [36 49],[ 8.76923077 10.23076923] ; [39.23076923 45.76923077],0
d2,1,0.104099,2.641595,[11  9] ; [30 55],[ 7.80952381 12.19047619] ; [33.19047619 51.80952381],0
p3,1,0.122009,2.391345,[11  9] ; [30 53],[ 7.96116505 12.03883495] ; [33.03883495 49.96116505],0
b5,1,0.128034,2.316176,[ 9 11] ; [54 31],[12.  8.] ; [51. 34.],0
u2,1,0.175376,1.836377,[8 1] ; [21 11],[6.36585366 2.63414634] ; [22.63414634  9.36585366],0
p11,1,0.184039,1.764706,[ 8 12] ; [48 37],[10.66666667  9.33333333] ; [45.33333333 39.66666667],0
a2,1,0.187176,1.739706,[ 1 19] ; [14 71],[ 2.85714286 17.14285714] ; [12.14285714 72.85714286],0
a5,1,0.223036,1.484729,[10 10] ; [55 30],[12.38095238  7.61904762] ; [52.61904762 32.38095238],0
p8,1,0.250481,1.320616,[ 5 14] ; [34 50],[ 7.19417476 11.80582524] ; [31.80582524 52.19417476],0
v1,1,0.292267,1.109151,[ 6 14] ; [36 48],[ 8.07692308 11.92307692] ; [33.92307692 50.07692308],0
d1,1,0.29765,1.084692,[12  8] ; [40 45],[ 9.9047619 10.0952381] ; [42.0952381 42.9047619],0
p10,1,0.299683,1.075606,[12  7] ; [42 42],[9.96116505 9.03883495] ; [44.03883495 39.96116505],0
v2,1,0.312712,1.019186,[ 6 13] ; [35 44],[ 7.94897959 11.05102041] ; [33.05102041 45.94897959],0
r4,1,0.411912,0.673275,[13  7] ; [63 22],[14.47619048  5.52380952] ; [61.52380952 23.47619048],0
r2,1,0.447955,0.575822,[17  2] ; [70 15],[15.89423077  3.10576923] ; [71.10576923 13.89423077],0
p1,1,0.474196,0.512182,[ 3 17] ; [ 8 76],[ 2.11538462 17.88461538] ; [ 8.88461538 75.11538462],0
v3,1,0.546922,0.362861,[ 4 15] ; [22 57],[ 5.04081633 13.95918367] ; [20.95918367 58.04081633],0
d5,1,0.583441,0.300705,[16  4] ; [63 22],[15.04761905  4.95238095] ; [63.95238095 21.04761905],0
b4,1,0.611945,0.257353,[11  9] ; [52 33],[12.  8.] ; [51. 34.],0
a3,1,0.611945,0.257353,[11  9] ; [52 33],[12.  8.] ; [51. 34.],0
a4,1,0.62027,0.245488,[ 8 12] ; [29 56],[ 7.04761905 12.95238095] ; [29.95238095 55.04761905],0
s1,1,0.62365,0.240771,[ 1 19] ; [ 7 78],[ 1.52380952 18.47619048] ; [ 6.47619048 78.52380952],0
p2,1,0.629269,0.233053,[14  6] ; [54 30],[13.07692308  6.92307692] ; [54.92307692 29.07692308],0
p9,1,0.650028,0.205865,[10  9] ; [49 35],[10.88349515  8.11650485] ; [48.11650485 35.88349515],0
p4,1,0.65243,0.20285,[ 7 13] ; [34 50],[ 7.88461538 12.11538462] ; [33.11538462 50.88461538],0
b1,1,0.652903,0.202259,[11  9] ; [42 43],[10.0952381  9.9047619] ; [42.9047619 42.0952381],0
d3,1,0.653588,0.201407,[14  6] ; [55 30],[13.14285714  6.85714286] ; [55.85714286 29.14285714],0
u1,1,0.655542,0.198984,[ 2 18] ; [ 6 79],[ 1.52380952 18.47619048] ; [ 6.47619048 78.52380952],0
a6,1,0.682446,0.167386,[11  9] ; [51 34],[11.80952381  8.19047619] ; [50.19047619 34.80952381],0
v4,1,0.728365,0.120618,[15  4] ; [70 15],[15.52884615  3.47115385] ; [69.47115385 15.52884615],0
n2,1,0.748737,0.102595,[6 3] ; [17 11],[5.59459459 3.40540541] ; [17.40540541 10.59459459],0
d4,1,0.777476,0.079868,[17  3] ; [70 15],[16.57142857  3.42857143] ; [70.42857143 14.57142857],0
b2,1,0.889637,0.019255,[4 8] ; [15 33],[3.8 8.2] ; [15.2 32.8],0
b3,1,0.889637,0.019255,[4 8] ; [15 33],[3.8 8.2] ; [15.2 32.8],0
r3,1,0.919185,0.010294,[17  3] ; [73 12],[17.14285714  2.85714286] ; [72.85714286 12.14285714],0
n4,1,0.980236,0.000614,[ 7 13] ; [30 55],[ 7.04761905 12.95238095] ; [29.95238095 55.04761905],0
p7,1,0.995971,2.5e-05,[ 8 11] ; [35 48],[ 8.00980392 10.99019608] ; [34.99019608 48.00980392],0
n3,1,1.0,0.0,[6 3] ; [18  9],[6. 3.] ; [18.  9.],0
