Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,27.773308,[23 39] ; [263 106],[41.14153132 20.85846868] ; [244.85846868 124.14153132],1
p4,1,0.0,26.558171,[23 40] ; [267 115],[41.05617978 21.94382022] ; [248.94382022 133.05617978],1
p8,1,0.0,26.254005,[16 49] ; [221 154],[35.01136364 29.98863636] ; [201.98863636 173.01136364],1
p9,1,4e-06,21.196893,[45 19] ; [342  35],[56.16326531  7.83673469] ; [330.83673469  46.16326531],1
p10,1,4.3e-05,16.715247,[43 21] ; [329  48],[53.98639456 10.01360544] ; [318.01360544  58.98639456],1
p11,1,0.000339,12.839583,[39 26] ; [307  76],[50.20089286 14.79910714] ; [295.79910714  87.20089286],1
r3,1,0.00108,10.684684,[59  6] ; [373   7],[63.1011236  1.8988764] ; [368.8988764  11.1011236],0
p3,1,0.001892,9.65107,[21 43] ; [206 177],[32.50111857 31.49888143] ; [194.49888143 188.50111857],0
b1,1,0.011251,6.425191,[31 34] ; [121 262],[22.05357143 42.94642857] ; [129.94642857 253.05357143],0
d5,1,0.015584,5.849165,[47 16] ; [331  52],[53.39461883  9.60538117] ; [324.60538117  58.39461883],0
a6,1,0.072085,3.234903,[43 20] ; [300  82],[48.55955056 14.44044944] ; [294.44044944  87.55955056],0
v3,1,0.089968,2.874944,[30 31] ; [140 231],[24.00462963 36.99537037] ; [145.99537037 225.00462963],0
u4,1,0.091155,2.853864,[ 4 61] ; [  9 374],[ 1.88616071 63.11383929] ; [ 11.11383929 371.88616071],0
v4,1,0.093041,2.820957,[61  4] ; [372   9],[63.10538117  1.89461883] ; [369.89461883  11.10538117],0
a1,1,0.105513,2.620173,[ 6 59] ; [ 17 366],[ 3.33705357 61.66294643] ; [ 19.66294643 363.33705357],0
d3,1,0.156625,2.006516,[45 18] ; [304  79],[49.29820628 13.70179372] ; [299.70179372  83.29820628],0
a5,1,0.17443,1.844449,[45 20] ; [295  88],[49.33035714 15.66964286] ; [290.66964286  92.33035714],0
v1,1,0.175987,1.831193,[31 32] ; [217 155],[35.91724138 27.08275862] ; [212.08275862 159.91724138],0
b5,1,0.216247,1.529106,[48 17] ; [253 130],[43.671875 21.328125] ; [257.328125 125.671875],0
p6,1,0.221672,1.493516,[21 44] ; [152 225],[25.44117647 39.55882353] ; [147.55882353 229.44117647],0
s3,1,0.223317,1.482925,[40 23] ; [268 109],[44.1 18.9] ; [263.9 113.1],0
u3,1,0.274816,1.192551,[13  9] ; [71 29],[15.14754098  6.85245902] ; [68.85245902 31.14754098],0
