Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,2e-06,22.649653,[18  1] ; [ 6 20],[10.13333333  8.86666667] ; [13.86666667 12.13333333],1
r3,1,0.003132,8.728745,[15  3] ; [10 16],[10.22727273  7.77272727] ; [14.77272727 11.22727273],0
p2,1,0.004448,8.091085,[14  5] ; [ 8 18],[9.28888889 9.71111111] ; [12.71111111 13.28888889],0
n6,1,0.004828,7.942595,[14  4] ; [ 9 17],[9.40909091 8.59090909] ; [13.59090909 12.40909091],0
p11,1,0.006713,7.348178,[12  7] ; [ 6 20],[ 7.6 11.4] ; [10.4 15.6],0
v1,1,0.007446,7.162,[11  8] ; [ 5 21],[ 6.75555556 12.24444444] ; [ 9.24444444 16.75555556],0
a5,1,0.00961,6.705786,[14  5] ; [ 9 17],[9.71111111 9.28888889] ; [13.28888889 12.71111111],0
s8,1,0.015755,5.82996,[ 7 12] ; [ 2 24],[ 3.8 15.2] ; [ 5.2 20.8],0
s7,1,0.016929,5.703704,[ 7 11] ; [ 2 22],[ 3.85714286 14.14285714] ; [ 5.14285714 18.85714286],0
p7,1,0.0362,4.387652,[11  8] ; [ 7 19],[ 7.6 11.4] ; [10.4 15.6],0
p6,1,0.044576,4.03462,[ 6 13] ; [ 2 23],[ 3.45454545 15.54545455] ; [ 4.54545455 20.45454545],0
p3,1,0.045282,4.008097,[ 8 11] ; [ 4 22],[ 5.06666667 13.93333333] ; [ 6.93333333 19.06666667],0
v2,1,0.045282,4.008097,[ 8 11] ; [ 4 22],[ 5.06666667 13.93333333] ; [ 6.93333333 19.06666667],0
a6,1,0.064777,3.410644,[ 5 14] ; [14 12],[ 8.02222222 10.97777778] ; [10.97777778 15.02222222],0
s6,1,0.087761,2.91498,[ 9 10] ; [ 6 20],[ 6.33333333 12.66666667] ; [ 8.66666667 17.33333333],0
p4,1,0.087761,2.91498,[ 9 10] ; [ 6 20],[ 6.33333333 12.66666667] ; [ 8.66666667 17.33333333],0
n3,1,0.09073,2.861376,[5 1] ; [4 6],[3.375 2.625] ; [5.625 4.375],0
n2,1,0.152338,2.048677,[4 2] ; [3 7],[2.625 3.375] ; [4.375 5.625],0
u2,1,0.220671,1.5,[4 4] ; [ 4 12],[2.66666667 5.33333333] ; [ 5.33333333 10.66666667],0
d5,1,0.226831,1.460625,[10  9] ; [ 9 17],[ 8.02222222 10.97777778] ; [10.97777778 15.02222222],0
a3,1,0.239143,1.385638,[11  8] ; [10 15],[9.06818182 9.93181818] ; [11.93181818 13.06818182],0
a1,1,0.285935,1.138664,[ 1 18] ; [ 4 22],[ 2.11111111 16.88888889] ; [ 2.88888889 23.11111111],0
p8,1,0.35506,0.855291,[ 7 12] ; [ 6 19],[ 5.61363636 13.38636364] ; [ 7.38636364 17.61363636],0
s5,1,0.39329,0.728745,[ 3 16] ; [ 2 24],[ 2.11111111 16.88888889] ; [ 2.88888889 23.11111111],0
n5,1,0.39329,0.728745,[14  5] ; [16 10],[12.66666667  6.33333333] ; [17.33333333  8.66666667],0
u3,1,0.438578,0.6,[2 6] ; [ 2 14],[1.33333333 6.66666667] ; [ 2.66666667 13.33333333],0
n4,1,0.463444,0.537564,[13  6] ; [15 11],[11.82222222  7.17777778] ; [16.17777778  9.82222222],0
s2,1,0.52412,0.405778,[ 6 13] ; [ 6 20],[ 5.06666667 13.93333333] ; [ 6.93333333 19.06666667],0
d4,1,0.60006,0.274906,[11  8] ; [13 13],[10.13333333  8.86666667] ; [13.86666667 12.13333333],0
b1,1,0.60006,0.274906,[11  8] ; [13 13],[10.13333333  8.86666667] ; [13.86666667 12.13333333],0
r2,1,0.60006,0.274906,[ 8 11] ; [13 13],[ 8.86666667 10.13333333] ; [12.13333333 13.86666667],0
a8,1,0.663067,0.18982,[ 3 15] ; [ 3 22],[ 2.51162791 15.48837209] ; [ 3.48837209 21.51162791],0
s1,1,0.678627,0.171675,[ 3 16] ; [ 3 23],[ 2.53333333 16.46666667] ; [ 3.46666667 22.53333333],0
s4,1,0.678627,0.171675,[ 3 16] ; [ 3 23],[ 2.53333333 16.46666667] ; [ 3.46666667 22.53333333],0
n1,1,0.69627,0.152381,[3 3] ; [4 6],[2.625 3.375] ; [4.375 5.625],0
b4,1,0.711645,0.13664,[12  7] ; [15 11],[11.4  7.6] ; [15.6 10.4],0
r1,1,0.735785,0.113866,[ 9 10] ; [11 15],[ 8.44444444 10.55555556] ; [11.55555556 14.44444444],0
a2,1,0.746956,0.104106,[ 1 18] ; [ 2 24],[ 1.26666667 17.73333333] ; [ 1.73333333 24.26666667],0
r4,1,0.802816,0.062353,[ 5 14] ; [ 6 20],[ 4.64444444 14.35555556] ; [ 6.35555556 19.64444444],0
d3,1,0.802816,0.062353,[ 5 14] ; [ 6 20],[ 4.64444444 14.35555556] ; [ 6.35555556 19.64444444],0
p12,1,0.819786,0.051902,[ 1 18] ; [ 1 25],[ 0.84444444 18.15555556] ; [ 1.15555556 24.84444444],0
b5,1,0.861531,0.030424,[ 9 10] ; [13 13],[9.28888889 9.71111111] ; [12.71111111 13.28888889],0
v3,1,0.871835,0.026027,[ 4 15] ; [ 6 20],[ 4.22222222 14.77777778] ; [ 5.77777778 20.22222222],0
d2,1,0.871835,0.026027,[ 4 15] ; [ 6 20],[ 4.22222222 14.77777778] ; [ 5.77777778 20.22222222],0
a4,1,0.880048,0.022773,[ 4 15] ; [ 5 21],[ 3.8 15.2] ; [ 5.2 20.8],0
p1,1,0.91502,0.011387,[ 2 17] ; [ 3 23],[ 2.11111111 16.88888889] ; [ 2.88888889 23.11111111],0
a7,1,0.935709,0.006507,[ 9 10] ; [12 14],[ 8.86666667 10.13333333] ; [12.13333333 13.86666667],0
s3,1,0.976305,0.000882,[ 6 13] ; [ 8 17],[ 6.04545455 12.95454545] ; [ 7.95454545 17.04545455],0
b2,1,1.0,0.0,[5 9] ; [5 9],[5. 9.] ; [5. 9.],0
b3,1,1.0,0.0,[5 9] ; [5 9],[5. 9.] ; [5. 9.],0
