Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s4,1,0.00303,8.789387,[ 7 14] ; [ 2 38],[ 3.09836066 17.90163934] ; [ 5.90163934 34.09836066],0
s8,1,0.008963,6.830198,[13  8] ; [11 29],[ 8.26229508 12.73770492] ; [15.73770492 24.26229508],0
p10,1,0.020586,5.36148,[19  2] ; [25 15],[15.14754098  5.85245902] ; [28.85245902 11.14754098],0
p11,1,0.03162,4.618975,[19  2] ; [26 14],[15.49180328  5.50819672] ; [29.50819672 10.49180328],0
p2,1,0.050771,3.815801,[20  1] ; [30 10],[17.21311475  3.78688525] ; [32.78688525  7.21311475],0
s3,1,0.058137,3.589744,[14  7] ; [16 23],[10.5 10.5] ; [19.5 19.5],0
u3,1,0.066805,3.359819,[8 1] ; [9 8],[5.88461538 3.11538462] ; [11.11538462  5.88461538],0
u2,1,0.083265,3.0,[8 1] ; [10  8],[6. 3.] ; [12.  6.],0
p9,1,0.086447,2.939324,[18  3] ; [26 14],[15.14754098  5.85245902] ; [28.85245902 11.14754098],0
n4,1,0.0966,2.760801,[12  9] ; [14 26],[ 8.95081967 12.04918033] ; [17.04918033 22.95081967],0
s2,1,0.100536,2.697021,[11 10] ; [12 27],[ 8.05 12.95] ; [14.95 24.05],0
s6,1,0.104692,2.632565,[16  5] ; [22 18],[13.08196721  7.91803279] ; [24.91803279 15.08196721],0
p4,1,0.153223,2.039869,[15  6] ; [21 19],[12.39344262  8.60655738] ; [23.60655738 16.39344262],0
s5,1,0.162348,1.952216,[ 7 14] ; [ 7 33],[ 4.81967213 16.18032787] ; [ 9.18032787 30.81967213],0
v2,1,0.194871,1.680401,[ 8 12] ; [22 16],[10.34482759  9.65517241] ; [19.65517241 18.34482759],0
b5,1,0.224759,1.473724,[12  9] ; [29 11],[14.1147541  6.8852459] ; [26.8852459 13.1147541],0
a5,1,0.247011,1.340129,[11 10] ; [27 13],[13.08196721  7.91803279] ; [24.91803279 15.08196721],0
d2,1,0.279154,1.171204,[ 5 16] ; [15 25],[ 6.8852459 14.1147541] ; [13.1147541 26.8852459],0
r4,1,0.315733,1.006542,[15  6] ; [33  7],[16.52459016  4.47540984] ; [31.47540984  8.52459016],0
v3,1,0.37024,0.80286,[ 5 16] ; [13 24],[ 6.51724138 14.48275862] ; [11.48275862 25.51724138],0
n1,1,0.390636,0.736961,[4 2] ; [3 4],[3.23076923 2.76923077] ; [3.76923077 3.23076923],0
a7,1,0.395875,0.720821,[13  8] ; [29 11],[14.45901639  6.54098361] ; [27.54098361 12.45901639],0
n3,1,0.428537,0.626786,[3 3] ; [5 2],[3.69230769 2.30769231] ; [4.30769231 2.69230769],0
v1,1,0.448125,0.575391,[11 10] ; [16 22],[ 9.61016949 11.38983051] ; [17.38983051 20.61016949],0
b1,1,0.474138,0.512316,[12  9] ; [19 21],[10.67213115 10.32786885] ; [20.32786885 19.67213115],0
d4,1,0.479508,0.499983,[16  5] ; [27 13],[14.80327869  6.19672131] ; [28.19672131 11.80327869],0
d3,1,0.485588,0.486288,[15  6] ; [25 15],[13.7704918  7.2295082] ; [26.2295082 13.7704918],0
r3,1,0.497661,0.459921,[19  2] ; [38  2],[19.62295082  1.37704918] ; [37.37704918  2.62295082],0
p5,1,0.497661,0.459921,[ 2 19] ; [ 2 38],[ 1.37704918 19.62295082] ; [ 2.62295082 37.37704918],0
p6,1,0.510796,0.432437,[ 9 12] ; [13 25],[ 7.83050847 13.16949153] ; [14.16949153 23.83050847],0
b4,1,0.583378,0.300806,[10 11] ; [22 18],[11.01639344  9.98360656] ; [20.98360656 19.01639344],0
n5,1,0.684051,0.165601,[ 9 12] ; [15 25],[ 8.26229508 12.73770492] ; [15.73770492 24.26229508],0
b3,1,0.690487,0.158559,[ 3 10] ; [ 7 17],[3.51351351 9.48648649] ; [ 6.48648649 17.51351351],0
b2,1,0.690487,0.158559,[ 3 10] ; [ 7 17],[3.51351351 9.48648649] ; [ 6.48648649 17.51351351],0
p7,1,0.701527,0.146888,[15  4] ; [29 10],[14.4137931  4.5862069] ; [29.5862069  9.4137931],0
p3,1,0.729536,0.119538,[ 9 12] ; [19 21],[ 9.63934426 11.36065574] ; [18.36065574 21.63934426],0
r1,1,0.754397,0.097873,[17  4] ; [31  9],[16.52459016  4.47540984] ; [31.47540984  8.52459016],0
a4,1,0.75555,0.096926,[ 5 16] ; [11 29],[ 5.50819672 15.49180328] ; [10.49180328 29.50819672],0
r2,1,0.788281,0.072115,[17  3] ; [35  5],[17.33333333  2.66666667] ; [34.66666667  5.33333333],0
d1,1,0.845366,0.038039,[10 11] ; [18 22],[ 9.63934426 11.36065574] ; [18.36065574 21.63934426],0
a3,1,0.872807,0.02563,[12  9] ; [22 18],[11.70491803  9.29508197] ; [22.29508197 17.70491803],0
d5,1,0.918289,0.010524,[16  5] ; [30 10],[15.83606557  5.16393443] ; [30.16393443  9.83606557],0
a6,1,0.929338,0.007864,[15  6] ; [29 11],[15.14754098  5.85245902] ; [28.85245902 11.14754098],0
a2,1,0.940422,0.005586,[ 3 18] ; [ 6 34],[ 3.09836066 17.90163934] ; [ 5.90163934 34.09836066],0
p1,1,0.952683,0.003521,[ 2 19] ; [ 4 36],[ 2.06557377 18.93442623] ; [ 3.93442623 36.06557377],0
