Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,29.010579,[124  48] ; [35 57],[103.59090909  68.40909091] ; [55.40909091 36.59090909],1
v3,1,2.7e-05,17.620604,[87 82] ; [23 70],[70.95419847 98.04580153] ; [39.04580153 53.95419847],1
p10,1,0.001671,9.880069,[160  14] ; [73 20],[151.84269663  22.15730337] ; [81.15730337 11.84269663],0
s8,1,0.005293,7.776609,[113  61] ; [44 49],[102.31460674  71.68539326] ; [54.68539326 38.31460674],0
b4,1,0.015705,5.835582,[114  61] ; [47 47],[104.73977695  70.26022305] ; [56.26022305 37.73977695],0
p8,1,0.020054,5.407194,[127  46] ; [56 38],[118.57303371  54.42696629] ; [64.42696629 29.57303371],0
p9,1,0.027282,4.872868,[165   9] ; [82 12],[160.36567164  13.63432836] ; [86.63432836  7.36567164],0
n5,1,0.030165,4.699883,[148  26] ; [69 24],[141.41573034  32.58426966] ; [75.58426966 17.41573034],0
a7,1,0.033466,4.52176,[134  40] ; [61 33],[126.60447761  47.39552239] ; [68.39552239 25.60447761],0
p11,1,0.059081,3.562997,[147  28] ; [70 24],[141.17100372  33.82899628] ; [75.82899628 18.17100372],0
r1,1,0.06919,3.30213,[148  27] ; [71 23],[142.47211896  32.52788104] ; [76.52788104 17.47211896],0
u2,1,0.076254,3.142988,[21 20] ; [15  5],[24.19672131 16.80327869] ; [11.80327869  8.19672131],0
r4,1,0.080916,3.046407,[165  10] ; [83 11],[161.33828996  13.66171004] ; [86.66171004  7.33828996],0
r3,1,0.083194,3.00138,[171   4] ; [86  6],[168.44569288   6.55430712] ; [88.55430712  3.44569288],0
s5,1,0.083822,2.989184,[83 83] ; [34 54],[76.46456693 89.53543307] ; [40.53543307 47.46456693],0
a5,1,0.087147,2.926302,[144  31] ; [69 25],[138.56877323  36.43122677] ; [74.43122677 19.56877323],0
b5,1,0.10245,2.666987,[111  64] ; [50 44],[104.73977695  70.26022305] ; [56.26022305 37.73977695],0
