Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a4,1,0.0,44.7343,[15 74] ; [124  86],[41.37458194 47.62541806] ; [ 97.62541806 112.37458194],1
d2,1,0.0,33.737245,[19 71] ; [121  89],[42. 48.] ; [ 98. 112.],1
a3,1,0.0,30.597007,[40 48] ; [164  46],[60.24161074 27.75838926] ; [143.75838926  66.24161074],1
d1,1,2e-06,22.865516,[32 58] ; [138  73],[50.83056478 39.16943522] ; [119.16943522  91.83056478],1
n4,1,0.000137,14.544886,[57 33] ; [176  35],[69.66777409 20.33222591] ; [163.33222591  47.66777409],1
u1,1,0.000281,13.193862,[ 4 86] ; [ 45 166],[14.65116279 75.34883721] ; [ 34.34883721 176.65116279],1
a6,1,0.001273,10.381314,[45 45] ; [146  64],[57.3 32.7] ; [133.7  76.3],0
d5,1,0.003928,8.316859,[61 29] ; [173  36],[70.43478261 19.56521739] ; [163.56521739  45.43478261],0
d3,1,0.004458,8.087291,[51 39] ; [154  56],[61.5 28.5] ; [143.5  66.5],0
p11,1,0.021294,5.30257,[58 32] ; [163  48],[66.07973422 23.92026578] ; [154.92026578  56.07973422],0
s8,1,0.033149,4.538083,[29 61] ; [ 95 114],[37.32441472 52.67558528] ; [ 86.67558528 122.32441472],0
p2,1,0.035966,4.398695,[65 25] ; [174  36],[71.7 18.3] ; [167.3  42.7],0
b2,1,0.051114,3.804526,[11 36] ; [54 84],[16.51351351 30.48648649] ; [48.48648649 89.51351351],0
b3,1,0.051114,3.804526,[11 36] ; [54 84],[16.51351351 30.48648649] ; [48.48648649 89.51351351],0
d4,1,0.077225,3.122356,[67 23] ; [174  35],[72.54180602 17.45819398] ; [168.45819398  40.54180602],0
b5,1,0.082607,3.012845,[60 30] ; [118  93],[53.22259136 36.77740864] ; [124.77740864  86.22259136],0
v1,1,0.092258,2.834525,[31 59] ; [ 93 114],[37.57575758 52.42424242] ; [ 86.42424242 120.57575758],0
n6,1,0.09297,2.82218,[67 23] ; [174  36],[72.3 17.7] ; [168.7  41.3],0
v4,1,0.114045,2.497253,[82  8] ; [201   9],[84.9  5.1] ; [198.1  11.9],0
p12,1,0.114655,2.488858,[ 2 88] ; [ 14 195],[ 4.81605351 85.18394649] ; [ 11.18394649 197.81605351],0
p9,1,0.12068,2.40848,[62 27] ; [164  46],[67.27090301 21.72909699] ; [158.72909699  51.27090301],0
r2,1,0.148406,2.088555,[83  7] ; [202   8],[85.5  4.5] ; [199.5  10.5],0
p10,1,0.161167,1.963241,[61 29] ; [158  51],[65.91973244 24.08026756] ; [153.08026756  55.91973244],0
p4,1,0.175935,1.831632,[45 44] ; [124  86],[50.30434783 38.69565217] ; [118.69565217  91.30434783],0
s1,1,0.18101,1.789315,[ 9 80] ; [ 12 196],[ 6.29292929 82.70707071] ; [ 14.70707071 193.29292929],0
