Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,57.091945,[72 20] ; [15 61],[47.64285714 44.35714286] ; [39.35714286 36.64285714],1
s6,1,0.0,28.640867,[78 12] ; [36 39],[62.18181818 27.81818182] ; [51.81818182 23.18181818],1
s7,1,0.0001,15.14306,[53 28] ; [24 47],[41.03289474 39.96710526] ; [35.96710526 35.03289474],1
p1,1,0.001422,10.177211,[14 77] ; [ 1 76],[ 8.125 82.875] ; [ 6.875 70.125],0
s8,1,0.002524,9.12336,[47 45] ; [21 54],[37.46107784 54.53892216] ; [30.53892216 44.46107784],0
p9,1,0.020517,5.36733,[62 27] ; [39 36],[54.81097561 34.18902439] ; [46.18902439 28.81097561],0
r3,1,0.022333,5.219654,[84  6] ; [63 14],[79.22155689 10.77844311] ; [67.77844311  9.22155689],0
p2,1,0.0248,5.037824,[69 23] ; [44 31],[62.25149701 29.74850299] ; [50.74850299 24.25149701],0
s5,1,0.028727,4.783901,[34 52] ; [17 56],[27.58490566 58.41509434] ; [23.41509434 49.58490566],0
s4,1,0.037893,4.309839,[24 68] ; [10 66],[18.61904762 73.38095238] ; [15.38095238 60.61904762],0
r4,1,0.041713,4.14681,[84  8] ; [62 15],[79.47928994 12.52071006] ; [66.52071006 10.47928994],0
d2,1,0.072372,3.228388,[54 37] ; [35 42],[48.20833333 42.79166667] ; [40.79166667 36.20833333],0
p5,1,0.104249,2.639306,[10 82] ; [ 3 71],[ 7.20481928 84.79518072] ; [ 5.79518072 68.20481928],0
r2,1,0.104749,2.631706,[89  3] ; [69  7],[86.52380952  5.47619048] ; [71.47619048  4.52380952],0
d1,1,0.10933,2.563873,[59 33] ; [40 37],[53.89349112 38.10650888] ; [45.10650888 31.89349112],0
a8,1,0.11073,2.543775,[13 69] ; [ 5 63],[ 9.84 72.16] ; [ 8.16 59.84],0
p7,1,0.11176,2.529157,[47 43] ; [29 44],[41.96319018 48.03680982] ; [34.03680982 38.96319018],0
a3,1,0.117237,2.453853,[61 31] ; [58 17],[65.55688623 26.44311377] ; [53.44311377 21.55688623],0
p4,1,0.135508,2.228238,[48 44] ; [30 44],[43.22891566 48.77108434] ; [34.77108434 39.22891566],0
v4,1,0.159532,1.978653,[85  6] ; [67 10],[82.33333333  8.66666667] ; [69.66666667  7.33333333],0
d3,1,0.16284,1.947654,[67 24] ; [49 28],[62.83333333 28.16666667] ; [53.16666667 23.83333333],0
n1,1,0.16764,1.90392,[19 19] ; [10 20],[16.20588235 21.79411765] ; [12.79411765 17.20588235],0
n2,1,0.204173,1.612268,[28 10] ; [19 13],[25.51428571 12.48571429] ; [21.48571429 10.51428571],0
v3,1,0.216283,1.528864,[28 59] ; [30 42],[31.73584906 55.26415094] ; [26.26415094 45.73584906],0
p12,1,0.250631,1.319782,[ 4 87] ; [ 1 74],[ 2.74096386 88.25903614] ; [ 2.25903614 72.74096386],0
b4,1,0.279996,1.167109,[51 41] ; [49 28],[54.43786982 37.56213018] ; [45.56213018 31.43786982],0
a2,1,0.291222,1.113965,[22 70] ; [24 53],[25.04142012 66.95857988] ; [20.95857988 56.04142012],0
u1,1,0.309115,1.034453,[20 72] ; [12 65],[17.42011834 74.57988166] ; [14.57988166 62.42011834],0
a4,1,0.338667,0.915469,[41 51] ; [40 37],[44.09467456 47.90532544] ; [36.90532544 40.09467456],0
p6,1,0.353156,0.862084,[32 59] ; [21 53],[29.23030303 61.76969697] ; [23.76969697 50.23030303],0
p8,1,0.365885,0.817592,[34 57] ; [23 52],[31.24698795 59.75301205] ; [25.75301205 49.24698795],0
a7,1,0.393082,0.729387,[71 21] ; [55 22],[68.59171598 23.40828402] ; [57.40828402 19.59171598],0
a6,1,0.395172,0.722969,[59 32] ; [45 32],[56.33333333 34.66666667] ; [47.66666667 29.33333333],0
n3,1,0.397661,0.715389,[27 10] ; [19 11],[25.40298507 11.59701493] ; [20.59701493  9.40298507],0
s1,1,0.441967,0.591171,[ 9 82] ; [ 5 71],[ 7.62874251 83.37125749] ; [ 6.37125749 69.62874251],0
d5,1,0.446226,0.58022,[74 17] ; [66 11],[75.83333333 15.16666667] ; [64.16666667 12.83333333],0
a1,1,0.536127,0.382766,[ 4 88] ; [ 5 72],[ 4.89940828 87.10059172] ; [ 4.10059172 72.89940828],0
d4,1,0.541181,0.373355,[74 16] ; [66 11],[75.4491018 14.5508982] ; [64.5508982 12.4491018],0
n6,1,0.562083,0.336111,[63 27] ; [50 26],[61.26506024 28.73493976] ; [51.73493976 24.26506024],0
a5,1,0.571164,0.320738,[62 30] ; [55 22],[63.69230769 28.30769231] ; [53.30769231 23.69230769],0
n4,1,0.644529,0.212868,[61 30] ; [49 28],[59.58333333 31.41666667] ; [50.41666667 26.58333333],0
v1,1,0.668447,0.183424,[42 49] ; [33 44],[40.625 50.375] ; [34.375 42.625],0
b5,1,0.689062,0.160102,[57 35] ; [50 27],[58.24852071 33.75147929] ; [48.75147929 28.24852071],0
p10,1,0.718734,0.129709,[53 36] ; [42 32],[51.87116564 37.12883436] ; [43.12883436 30.87116564],0
b1,1,0.735026,0.114547,[49 43] ; [39 38],[47.90532544 44.09467456] ; [40.09467456 36.90532544],0
u2,1,0.767878,0.087114,[15 14] ; [ 9 10],[14.5 14.5] ; [9.5 9.5],0
u3,1,0.772429,0.083636,[18 11] ; [11  8],[17.52083333 11.47916667] ; [11.47916667  7.52083333],0
n5,1,0.915911,0.011148,[57 34] ; [47 29],[56.67065868 34.32934132] ; [47.32934132 28.67065868],0
v2,1,0.926549,0.008499,[43 42] ; [39 37],[43.29192547 41.70807453] ; [38.70807453 37.29192547],0
p3,1,0.951248,0.003738,[36 56] ; [29 46],[35.80838323 56.19161677] ; [29.19161677 45.80838323],0
b2,1,1.0,0.0,[12 32] ; [12 32],[12. 32.] ; [12. 32.],0
b3,1,1.0,0.0,[12 32] ; [12 32],[12. 32.] ; [12. 32.],0
