Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.000485,12.170694,[2 6] ; [  9 318],[0.26268657 7.73731343] ; [ 10.73731343 316.26268657],1
p1,1,0.009349,6.754816,[2 6] ; [ 15 312],[0.40597015 7.59402985] ; [ 16.59402985 310.40597015],0
a6,1,0.011653,6.362892,[2 6] ; [221 106],[5.32537313 2.67462687] ; [217.67462687 109.32537313],0
p11,1,0.014005,6.037493,[3 5] ; [249  80],[5.98219585 2.01780415] ; [246.01780415  82.98219585],0
v2,1,0.02506,5.01974,[1 7] ; [162 146],[4.12658228 3.87341772] ; [158.87341772 149.12658228],0
p2,1,0.025401,4.996323,[3 5] ; [241  88],[5.79228487 2.20771513] ; [238.20771513  90.79228487],0
d3,1,0.033477,4.521196,[2 6] ; [203 124],[4.89552239 3.10447761] ; [200.10447761 126.89552239],0
d4,1,0.046945,3.947349,[4 4] ; [259  68],[6.28059701 1.71940299] ; [256.71940299  70.28059701],0
d5,1,0.07946,3.075905,[4 4] ; [251  76],[6.08955224 1.91044776] ; [248.91044776  78.08955224],0
p3,1,0.081959,3.025625,[4 4] ; [ 77 252],[1.92284866 6.07715134] ; [ 79.07715134 249.92284866],0
d2,1,0.098236,2.73395,[1 7] ; [136 191],[3.27164179 4.72835821] ; [133.72835821 193.27164179],0
s1,1,0.111978,2.526087,[1 7] ; [  9 315],[0.24096386 7.75903614] ; [  9.75903614 314.24096386],0
b1,1,0.117241,2.453795,[5 3] ; [117 212],[2.89614243 5.10385757] ; [119.10385757 209.89614243],0
p10,1,0.145223,2.12172,[4 4] ; [238  87],[5.81381381 2.18618619] ; [236.18618619  88.81381381],0
s5,1,0.152121,2.050857,[4 4] ; [ 85 229],[2.21118012 5.78881988] ; [ 86.78881988 227.21118012],0
p7,1,0.154695,2.025333,[2 6] ; [160 157],[3.98769231 4.01230769] ; [158.01230769 158.98769231],0
a5,1,0.298695,1.080011,[4 4] ; [222 107],[5.36498516 2.63501484] ; [220.63501484 108.36498516],0
b4,1,0.312629,1.019535,[6 2] ; [188 141],[4.60534125 3.39465875] ; [189.39465875 139.60534125],0
s3,1,0.364882,0.821019,[2 4] ; [170 157],[3.0990991 2.9009009] ; [168.9009009 158.0990991],0
u3,1,0.425773,0.634326,[1 2] ; [61 47],[1.67567568 1.32432432] ; [60.32432432 47.67567568],0
b3,1,0.468213,0.52619,[1 4] ; [ 65 117],[1.76470588 3.23529412] ; [ 64.23529412 117.76470588],0
b2,1,0.468213,0.52619,[1 4] ; [ 65 117],[1.76470588 3.23529412] ; [ 64.23529412 117.76470588],0
s6,1,0.472642,0.515794,[5 2] ; [187 136],[4.07272727 2.92727273] ; [187.92727273 135.07272727],0
d1,1,0.500785,0.453271,[3 5] ; [163 166],[3.94065282 4.05934718] ; [162.05934718 166.94065282],0
b5,1,0.515222,0.423447,[6 2] ; [210 119],[5.12759644 2.87240356] ; [210.87240356 118.12759644],0
n5,1,0.529063,0.396191,[6 2] ; [210 117],[5.15820896 2.84179104] ; [210.84179104 116.15820896],0
v3,1,0.572217,0.318988,[2 6] ; [109 206],[2.74922601 5.25077399] ; [108.25077399 206.74922601],0
n6,1,0.606778,0.264893,[7 1] ; [263  65],[6.42857143 1.57142857] ; [263.57142857  64.42857143],0
p6,1,0.612735,0.256211,[2 6] ; [ 58 264],[1.45454545 6.54545455] ; [ 58.54545455 263.45454545],0
p9,1,0.621001,0.244464,[5 2] ; [254  67],[5.52743902 1.47256098] ; [253.47256098  67.52743902],0
p8,1,0.679,0.171254,[3 4] ; [114 209],[2.48181818 4.51818182] ; [114.51818182 208.48181818],0
n4,1,0.68669,0.162692,[6 2] ; [224 104],[5.47619048 2.52380952] ; [224.52380952 103.47619048],0
v1,1,0.690449,0.1586,[3 5] ; [144 179],[3.55287009 4.44712991] ; [143.44712991 179.55287009],0
a7,1,0.699491,0.149002,[6 2] ; [225 103],[5.5 2.5] ; [225.5 102.5],0
s2,1,0.719918,0.128571,[3 5] ; [143 183],[3.49700599 4.50299401] ; [142.50299401 183.49700599],0
s8,1,0.746299,0.104667,[3 4] ; [121 207],[2.59104478 4.40895522] ; [121.40895522 206.59104478],0
s4,1,0.775481,0.081347,[1 7] ; [ 53 273],[1.29341317 6.70658683] ; [ 52.70658683 273.29341317],0
s7,1,0.801655,0.063104,[2 4] ; [122 196],[2.2962963 3.7037037] ; [121.7037037 196.2962963],0
a3,1,0.820941,0.051228,[5 2] ; [221 107],[4.72238806 2.27761194] ; [221.27761194 106.72238806],0
