Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.004004,8.281893,[49 13] ; [94  6],[54.72839506  7.27160494] ; [88.27160494 11.72839506],0
b1,1,0.005154,7.824736,[32 30] ; [30 71],[23.58282209 38.41717791] ; [38.41717791 62.58282209],0
p11,1,0.007749,7.090495,[30 32] ; [70 31],[38.03680982 23.96319018] ; [61.96319018 39.03680982],0
p9,1,0.011466,6.391606,[33 29] ; [72 27],[40.43478261 21.56521739] ; [64.56521739 34.43478261],0
s5,1,0.024961,5.026602,[ 8 50] ; [29 69],[13.75641026 44.24358974] ; [23.24358974 74.75641026],0
u3,1,0.042823,4.102381,[17  8] ; [15 21],[13.1147541 11.8852459] ; [18.8852459 17.1147541],0
r4,1,0.049867,3.845942,[45 17] ; [86 15],[49.82822086 12.17177914] ; [81.17177914 19.82822086],0
u2,1,0.065174,3.400561,[17  9] ; [15 21],[13.41935484 12.58064516] ; [18.58064516 17.41935484],0
p10,1,0.065868,3.383112,[33 29] ; [67 32],[38.50931677 23.49068323] ; [61.49068323 37.50931677],0
r3,1,0.068837,3.310538,[54  8] ; [96  5],[57.05521472  4.94478528] ; [92.94478528  8.05521472],0
p2,1,0.074207,3.187423,[39 23] ; [76 24],[44.01234568 17.98765432] ; [70.98765432 29.01234568],0
p7,1,0.081301,3.038697,[28 33] ; [60 40],[33.34161491 27.65838509] ; [54.65838509 45.34161491],0
a8,1,0.111876,2.527521,[ 1 59] ; [ 7 86],[ 3.1372549 56.8627451] ; [ 4.8627451 88.1372549],0
s6,1,0.131587,2.273685,[25 37] ; [53 48],[29.66871166 32.33128834] ; [48.33128834 52.66871166],0
s1,1,0.141056,2.166405,[ 4 58] ; [ 2 99],[ 2.28220859 59.71779141] ; [ 3.71779141 97.28220859],0
p6,1,0.211111,1.563792,[11 51] ; [26 73],[14.2484472 47.7515528] ; [22.7515528 76.2484472],0
a1,1,0.271922,1.207025,[ 1 61] ; [ 5 96],[ 2.28220859 59.71779141] ; [ 3.71779141 97.28220859],0
s8,1,0.27236,1.204823,[13 49] ; [29 72],[15.97546012 46.02453988] ; [26.02453988 74.97546012],0
p1,1,0.28294,1.152914,[ 4 57] ; [ 3 97],[ 2.65217391 58.34782609] ; [ 4.34782609 95.65217391],0
d5,1,0.302103,1.064889,[48 14] ; [70 30],[45.16049383 16.83950617] ; [72.83950617 27.16049383],0
d4,1,0.305499,1.050035,[52 10] ; [78 23],[49.44785276 12.55214724] ; [80.55214724 20.44785276],0
r2,1,0.364387,0.822716,[52  9] ; [90 10],[53.80124224  7.19875776] ; [88.19875776 11.80124224],0
r1,1,0.37014,0.803194,[44 17] ; [66 35],[41.41975309 19.58024691] ; [68.58024691 32.41975309],0
