Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,67.483119,[33 20] ; [298  11],[48.46132597  4.53867403] ; [282.53867403  26.46132597],1
d3,1,0.000642,11.649797,[28 25] ; [232  75],[38.27777778 14.72222222] ; [221.72222222  85.27777778],1
d1,1,0.00171,9.837126,[25 28] ; [214  95],[34.99171271 18.00828729] ; [204.00828729 104.99171271],0
d2,1,0.002598,9.070453,[20 33] ; [184 123],[30.03333333 22.96666667] ; [173.96666667 133.03333333],0
u1,1,0.002608,9.06356,[ 5 48] ; [ 90 219],[13.90883978 39.09116022] ; [ 81.09116022 227.90883978],0
v4,1,0.003034,8.78686,[47  5] ; [301   6],[50.40668524  1.59331476] ; [297.59331476   9.40668524],0
a7,1,0.004807,7.950655,[27 26] ; [218  91],[35.87016575 17.12983425] ; [209.12983425  99.87016575],0
a2,1,0.005379,7.747421,[ 7 46] ; [ 99 210],[15.51933702 37.48066298] ; [ 90.48066298 218.51933702],0
a5,1,0.00591,7.577496,[36 17] ; [259  50],[43.19060773  9.80939227] ; [251.80939227  57.19060773],0
d5,1,0.007346,7.186382,[38 15] ; [264  42],[44.58495822  8.41504178] ; [257.41504178  48.58495822],0
r3,1,0.013609,6.088165,[48  5] ; [300   8],[51.09141274  1.90858726] ; [296.90858726  11.09141274],0
a4,1,0.015187,5.8947,[19 34] ; [166 142],[27.16066482 25.83933518] ; [157.83933518 150.16066482],0
s6,1,0.015606,5.846686,[36 14] ; [262  44],[41.85393258  8.14606742] ; [256.14606742  49.85393258],0
a3,1,0.016999,5.69646,[38 15] ; [261  46],[44.01944444  8.98055556] ; [254.98055556  52.01944444],0
r2,1,0.041164,4.169253,[44  4] ; [299   8],[46.37746479  1.62253521] ; [296.62253521  10.37746479],0
d4,1,0.047191,3.938562,[41 12] ; [268  38],[45.6183844  7.3816156] ; [263.3816156  42.6183844],0
n3,1,0.075559,3.15793,[17  3] ; [33 19],[13.88888889  6.11111111] ; [36.11111111 15.88888889],0
s2,1,0.078084,3.104345,[34 19] ; [233  75],[39.19944598 13.80055402] ; [227.80055402  80.19944598],0
p7,1,0.080321,3.058389,[31 21] ; [215  85],[36.34090909 15.65909091] ; [209.65909091  90.34090909],0
s5,1,0.101652,2.679424,[16 31] ; [140 159],[21.19075145 25.80924855] ; [134.80924855 164.19075145],0
p10,1,0.118257,2.440255,[41 11] ; [268  40],[44.63333333  7.36666667] ; [264.36666667  43.63333333],0
a6,1,0.129087,2.303454,[30 23] ; [206 100],[34.84122563 18.15877437] ; [201.15877437 104.84122563],0
s3,1,0.137076,2.21048,[36 17] ; [236  69],[40.26815642 12.73184358] ; [231.73184358  73.26815642],0
v2,1,0.148535,2.087234,[27 25] ; [190 114],[31.69662921 20.30337079] ; [185.30337079 118.69662921],0
n6,1,0.16689,1.91066,[46  7] ; [283  23],[48.57103064  4.42896936] ; [280.42896936  25.57103064],0
p8,1,0.17233,1.862558,[25 27] ; [177 127],[29.50561798 22.49438202] ; [172.49438202 131.50561798],0
v1,1,0.203545,1.616751,[24 24] ; [181 122],[28.03418803 19.96581197] ; [176.96581197 126.03418803],0
p4,1,0.211883,1.558511,[32 21] ; [212  95],[35.92222222 17.07777778] ; [208.07777778  98.92222222],0
s8,1,0.224889,1.472898,[33 20] ; [216  90],[36.76044568 16.23955432] ; [212.23955432  93.76044568],0
u2,1,0.238072,1.391975,[7 8] ; [30 17],[8.9516129 6.0483871] ; [28.0483871 18.9516129],0
a8,1,0.337075,0.921526,[ 7 44] ; [ 53 220],[ 9.44444444 41.55555556] ; [ 50.55555556 222.44444444],0
n2,1,0.360625,0.835714,[17  3] ; [39 13],[15.55555556  4.44444444] ; [40.44444444 11.55555556],0
b4,1,0.372013,0.796929,[26 27] ; [172 137],[28.98895028 24.01104972] ; [169.01104972 139.98895028],0
a1,1,0.374494,0.788698,[ 5 48] ; [ 19 290],[ 3.51381215 49.48618785] ; [ 20.48618785 288.51381215],0
s4,1,0.38008,0.770443,[12 41] ; [ 54 253],[ 9.71666667 43.28333333] ; [ 56.28333333 250.71666667],0
p12,1,0.392583,0.730927,[ 4 48] ; [ 36 271],[ 5.79387187 46.20612813] ; [ 34.20612813 272.79387187],0
v3,1,0.412676,0.671079,[23 30] ; [148 151],[25.74715909 27.25284091] ; [145.25284091 153.74715909],0
u3,1,0.431415,0.619012,[9 6] ; [34 14],[10.23809524  4.76190476] ; [32.76190476 15.23809524],0
n5,1,0.438647,0.599818,[45  8] ; [273  35],[46.68698061  6.31301939] ; [271.31301939  36.68698061],0
b1,1,0.471525,0.518399,[19 34] ; [127 182],[21.37569061 31.62430939] ; [124.62430939 184.37569061],0
b2,1,0.516994,0.419885,[16 27] ; [ 94 127],[17.91666667 25.08333333] ; [ 92.08333333 128.91666667],0
b3,1,0.516994,0.419885,[16 27] ; [ 94 127],[17.91666667 25.08333333] ; [ 92.08333333 128.91666667],0
s1,1,0.640831,0.217657,[ 4 49] ; [ 18 288],[ 3.24791086 49.75208914] ; [ 18.75208914 287.24791086],0
p3,1,0.747984,0.103233,[30 23] ; [181 126],[31.06388889 21.93611111] ; [179.93611111 127.06388889],0
p11,1,0.756672,0.096009,[44  9] ; [251  58],[43.19060773  9.80939227] ; [251.80939227  57.19060773],0
p6,1,0.781126,0.077202,[25 25] ; [147 160],[24.08963585 25.91036415] ; [147.91036415 159.08963585],0
p2,1,0.826806,0.047873,[45  8] ; [265  43],[45.51246537  7.48753463] ; [264.48753463  43.51246537],0
p1,1,0.838331,0.041628,[ 6 47] ; [ 32 276],[ 5.57894737 47.42105263] ; [ 32.42105263 275.57894737],0
p9,1,0.859328,0.03141,[47  5] ; [275  32],[46.64066852  5.35933148] ; [275.35933148  31.64066852],0
p5,1,0.86365,0.029491,[ 9 43] ; [ 56 250],[ 9.44134078 42.55865922] ; [ 55.55865922 250.44134078],0
n1,1,0.883738,0.021384,[10 10] ; [27 25],[10.27777778  9.72222222] ; [26.72222222 25.27777778],0
b5,1,0.990687,0.000136,[31 22] ; [181 128],[31.03867403 21.96132597] ; [180.96132597 128.03867403],0
