Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,37.693374,[60 21] ; [45 98],[37.96875 43.03125] ; [67.03125 75.96875],1
p7,1,0.0,25.410151,[66 13] ; [67 70],[48.64351852 30.35648148] ; [84.35648148 52.64351852],1
p4,1,2.4e-05,17.810723,[64 17] ; [72 71],[49.17857143 31.82142857] ; [86.82142857 56.17857143],1
s5,1,0.000252,13.395876,[43 34] ; [43 98],[30.37614679 46.62385321] ; [55.62385321 85.37614679],1
s7,1,0.000272,13.255775,[59 20] ; [66 68],[46.36150235 32.63849765] ; [78.63849765 55.36150235],1
p2,1,0.000307,13.026865,[77  4] ; [109  34],[67.25892857 13.74107143] ; [118.74107143  24.25892857],1
d1,1,0.000716,11.447598,[55 26] ; [64 80],[42.84 38.16] ; [76.16 67.84],1
p3,1,0.001153,10.564532,[50 31] ; [56 87],[38.33035714 42.66964286] ; [67.66964286 75.33035714],0
s8,1,0.001177,10.526628,[52 29] ; [60 84],[40.32 40.68] ; [71.68 72.32],0
p5,1,0.004614,8.024738,[18 63] ; [ 12 127],[11.04545455 69.95454545] ; [ 18.95454545 120.04545455],0
b2,1,0.005608,7.672189,[26 30] ; [21 66],[18.40559441 37.59440559] ; [28.59440559 58.40559441],0
b3,1,0.005608,7.672189,[26 30] ; [21 66],[18.40559441 37.59440559] ; [28.59440559 58.40559441],0
s6,1,0.00671,7.349005,[69  9] ; [104  39],[61.05882353 16.94117647] ; [111.94117647  31.05882353],0
a4,1,0.007361,7.182657,[46 34] ; [56 88],[36.42857143 43.57142857] ; [65.57142857 78.42857143],0
r1,1,0.007546,7.138096,[70 11] ; [101  42],[61.83482143 19.16517857] ; [109.16517857  33.83482143],0
d3,1,0.016716,5.725914,[62 19] ; [87 56],[53.87946429 27.12053571] ; [95.12053571 47.87946429],0
n4,1,0.019052,5.496738,[69 12] ; [102  41],[61.83482143 19.16517857] ; [109.16517857  33.83482143],0
n3,1,0.019885,5.421965,[ 8 10] ; [31 10],[11.89830508  6.10169492] ; [27.10169492 13.89830508],0
d4,1,0.020216,5.393161,[69 11] ; [104  39],[62.06278027 17.93721973] ; [110.93721973  32.06278027],0
n5,1,0.026038,4.953469,[68 13] ; [101  42],[61.11160714 19.88839286] ; [107.88839286  35.11160714],0
