Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,1e-06,23.164934,[43  5] ; [ 7 14],[34.7826087 13.2173913] ; [15.2173913  5.7826087],1
s4,1,0.001079,10.687129,[ 2 45] ; [ 7 14],[ 6.22058824 40.77941176] ; [ 2.77941176 18.22058824],0
n6,1,0.014991,5.917486,[42  6] ; [13  8],[38.26086957  9.73913043] ; [16.73913043  4.26086957],0
s3,1,0.020257,5.389608,[32 15] ; [ 8 13],[27.64705882 19.35294118] ; [12.35294118  8.64705882],0
d2,1,0.023766,5.111654,[23 25] ; [ 4 17],[18.7826087 29.2173913] ; [ 8.2173913 12.7826087],0
a3,1,0.030612,4.674586,[35 12] ; [10 11],[31.10294118 15.89705882] ; [13.89705882  7.10294118],0
v2,1,0.056775,3.629182,[29 17] ; [ 8 13],[25.40298507 20.59701493] ; [11.59701493  9.40298507],0
v1,1,0.066157,3.375887,[27 20] ; [ 7 14],[23.5 23.5] ; [10.5 10.5],0
a2,1,0.067145,3.351465,[11 37] ; [ 1 20],[ 8.34782609 39.65217391] ; [ 3.65217391 17.34782609],0
s8,1,0.068881,3.309491,[26 22] ; [ 6 14],[22.58823529 25.41176471] ; [ 9.41176471 10.58823529],0
s6,1,0.074346,3.184368,[31 16] ; [ 8 11],[27.77272727 19.22727273] ; [11.22727273  7.77272727],0
r4,1,0.079021,3.084921,[44  4] ; [16  5],[41.73913043  6.26086957] ; [18.26086957  2.73913043],0
r1,1,0.092981,2.821984,[37 11] ; [12  9],[34.08695652 13.91304348] ; [14.91304348  6.08695652],0
p10,1,0.103837,2.645593,[36 11] ; [12  9],[33.17647059 13.82352941] ; [14.82352941  6.17647059],0
p1,1,0.128824,2.306613,[ 9 39] ; [ 1 20],[ 6.95652174 41.04347826] ; [ 3.04347826 17.95652174],0
u1,1,0.128824,2.306613,[ 9 39] ; [ 1 20],[ 6.95652174 41.04347826] ; [ 3.04347826 17.95652174],0
p9,1,0.13393,2.246345,[39  8] ; [14  7],[36.63235294 10.36764706] ; [16.36764706  4.63235294],0
a5,1,0.186687,1.743568,[31 17] ; [10 11],[28.52173913 19.47826087] ; [12.47826087  8.52173913],0
a8,1,0.221272,1.496104,[ 7 37] ; [ 1 19],[ 5.5 38.5] ; [ 2.5 17.5],0
n3,1,0.221433,1.495062,[9 2] ; [7 5],[7.65217391 3.34782609] ; [8.34782609 3.65217391],0
d3,1,0.227527,1.456252,[23 24] ; [13  7],[25.25373134 21.74626866] ; [10.74626866  9.25373134],0
