Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,65.235059,[224  18] ; [ 9 16],[211.1835206  30.8164794] ; [21.8164794  3.1835206],1
v4,1,0.0,39.114246,[230  11] ; [15 10],[221.97368421  19.02631579] ; [23.02631579  1.97368421],1
r1,1,8.2e-05,15.519578,[184  56] ; [10 15],[175.69811321  64.30188679] ; [18.30188679  6.69811321],1
a1,1,0.0007,11.490247,[  6 236] ; [ 4 21],[  9.06367041 232.93632959] ; [ 0.93632959 24.06367041],1
n6,1,0.001096,10.657193,[194  47] ; [13 12],[187.54511278  53.45488722] ; [19.45488722  5.54511278],0
s2,1,0.001901,9.642834,[105 133] ; [ 3 22],[ 97.7338403 140.2661597] ; [10.2661597 14.7338403],0
r3,1,0.004148,8.217715,[228  13] ; [19  5],[224.63018868  16.36981132] ; [22.36981132  1.63018868],0
p2,1,0.004544,8.052713,[200  40] ; [15 10],[194.71698113  45.28301887] ; [20.28301887  4.71698113],0
s3,1,0.011248,6.425656,[120 117] ; [ 6 19],[113.97709924 123.02290076] ; [12.02290076 12.97709924],0
n2,1,0.014768,5.943912,[41  9] ; [4 5],[38.13559322 11.86440678] ; [6.86440678 2.13559322],0
v1,1,0.017482,5.647296,[115 120] ; [ 6 19],[109.36538462 125.63461538] ; [11.63461538 13.36538462],0
p3,1,0.020627,5.358036,[106 135] ; [ 5 20],[100.56766917 140.43233083] ; [10.43233083 14.56766917],0
v3,1,0.026163,4.945243,[ 80 157] ; [ 3 22],[ 75.08015267 161.91984733] ; [ 7.91984733 17.08015267],0
u2,1,0.041295,4.16388,[49 50] ; [11  3],[52.56637168 46.43362832] ; [7.43362832 6.56637168],0
s7,1,0.060605,3.520747,[ 91 134] ; [ 5 19],[ 86.74698795 138.25301205] ; [ 9.25301205 14.74698795],0
a6,1,0.06479,3.410304,[161  81] ; [12 13],[156.80149813  85.19850187] ; [16.19850187  8.80149813],0
v2,1,0.124779,2.356284,[115 116] ; [ 8 16],[111.42352941 119.57647059] ; [11.57647059 12.42352941],0
a8,1,0.136032,2.222276,[ 31 196] ; [ 6 18],[ 33.46215139 193.53784861] ; [ 3.53784861 20.46215139],0
s6,1,0.150966,2.062465,[148  88] ; [12 13],[144.6743295  91.3256705] ; [15.3256705  9.6743295],0
n4,1,0.16481,1.929532,[167  73] ; [14 11],[163.9245283  76.0754717] ; [17.0754717  7.9245283],0
u1,1,0.239246,1.385031,[  8 234] ; [ 2 23],[  9.06367041 232.93632959] ; [ 0.93632959 24.06367041],0
a3,1,0.247402,1.337914,[140 101] ; [11 13],[137.3245283 103.6754717] ; [13.6754717 10.3245283],0
b1,1,0.249087,1.328416,[ 97 145] ; [13 12],[ 99.70037453 142.29962547] ; [10.29962547 14.70037453],0
u3,1,0.284879,1.143664,[58 42] ; [6 8],[56.14035088 43.85964912] ; [7.85964912 6.14035088],0
n5,1,0.325511,0.966676,[167  73] ; [15 10],[164.83018868  75.16981132] ; [17.16981132  7.83018868],0
p9,1,0.325756,0.965696,[188  46] ; [18  7],[186.11583012  47.88416988] ; [19.88416988  5.11583012],0
p10,1,0.34666,0.885646,[179  55] ; [17  8],[177.08108108  56.91891892] ; [18.91891892  6.08108108],0
n3,1,0.374313,0.789298,[40 10] ; [6 3],[38.98305085 11.01694915] ; [7.01694915 1.98305085],0
p12,1,0.389794,0.739584,[ 10 227] ; [ 2 23],[ 10.85496183 226.14503817] ; [ 1.14503817 23.85496183],0
p6,1,0.431443,0.618936,[ 75 162] ; [ 6 19],[ 73.27099237 163.72900763] ; [ 7.72900763 17.27099237],0
s5,1,0.454612,0.559129,[ 63 171] ; [ 5 20],[ 61.43629344 172.56370656] ; [ 6.56370656 18.43629344],0
p8,1,0.460185,0.545445,[117 119] ; [10 14],[115.27692308 120.72307692] ; [11.72307692 12.27692308],0
d3,1,0.502942,0.448722,[123 118] ; [11 14],[121.40601504 119.59398496] ; [12.59398496 12.40601504],0
a2,1,0.524412,0.405207,[ 18 224] ; [ 1 24],[ 17.22097378 224.77902622] ; [ 1.77902622 23.22097378],0
p4,1,0.528302,0.397657,[121 118] ; [11 14],[119.5 119.5] ; [12.5 12.5],0
d2,1,0.606876,0.264749,[ 30 212] ; [ 4 21],[ 30.8164794 211.1835206] ; [ 3.1835206 21.8164794],0
a4,1,0.698228,0.150322,[ 59 182] ; [ 7 18],[ 59.79699248 181.20300752] ; [ 6.20300752 18.79699248],0
p5,1,0.69994,0.148534,[ 26 213] ; [ 2 22],[ 25.44486692 213.55513308] ; [ 2.55513308 21.44486692],0
p7,1,0.736434,0.113286,[138  94] ; [14 11],[137.21400778  94.78599222] ; [14.78599222 10.21400778],0
n1,1,0.749311,0.102111,[19 30] ; [4 5],[19.43103448 29.56896552] ; [3.56896552 5.43103448],0
b3,1,0.78394,0.075179,[34 91] ; [4 9],[34.42028986 90.57971014] ; [3.57971014 9.42028986],0
b2,1,0.78394,0.075179,[34 91] ; [4 9],[34.42028986 90.57971014] ; [3.57971014 9.42028986],0
d5,1,0.795925,0.066886,[142 100] ; [14 11],[141.39325843 100.60674157] ; [14.60674157 10.39325843],0
s8,1,0.802211,0.062744,[ 73 167] ; [ 7 18],[ 72.45283019 167.54716981] ; [ 7.54716981 17.45283019],0
a5,1,0.835795,0.042963,[140 102] ; [15 10],[140.48689139 101.51310861] ; [14.51310861 10.48689139],0
s4,1,0.836617,0.042528,[ 42 196] ; [ 4 21],[ 41.62737643 196.37262357] ; [ 4.37262357 20.62737643],0
b5,1,0.845925,0.03776,[150  92] ; [15 10],[149.5505618  92.4494382] ; [15.4494382  9.5505618],0
b4,1,0.858441,0.031812,[140 102] ; [14 11],[139.58052434 102.41947566] ; [14.41947566 10.58052434],0
p11,1,0.938088,0.006033,[176  66] ; [18  7],[175.83520599  66.16479401] ; [18.16479401  6.83520599],0
s1,1,0.963167,0.002133,[  9 227] ; [ 1 24],[  9.04214559 226.95785441] ; [ 0.95785441 24.04214559],0
d4,1,0.974343,0.001034,[146  96] ; [15 10],[145.92509363  96.07490637] ; [15.07490637  9.92509363],0
