Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,157.813975,[65 84] ; [425  41],[118.71544715  30.28455285] ; [371.28455285  94.71544715],1
n6,1,0.0,79.967615,[90 58] ; [426  39],[124.58075041  23.41924959] ; [391.41924959  73.58075041],1
p4,1,1e-06,24.070978,[68 80] ; [317 147],[93.10457516 54.89542484] ; [291.89542484 172.10457516],1
p11,1,3e-06,21.525298,[95 54] ; [382  84],[115.56585366  33.43414634] ; [361.43414634 104.56585366],1
p10,1,1e-05,19.466147,[102  44] ; [397  65],[119.82565789  26.17434211] ; [379.17434211  82.82565789],1
p9,1,1.7e-05,18.460726,[106  40] ; [402  57],[122.59173554  23.40826446] ; [385.40826446  73.59173554],1
v1,1,2.5e-05,17.767871,[59 85] ; [278 178],[80.88 63.12] ; [256.12 199.88],1
p7,1,5.3e-05,16.335837,[75 71] ; [313 136],[95.20672269 50.79327731] ; [292.79327731 156.20672269],1
s6,1,0.000294,13.106921,[86 61] ; [339 118],[103.43543046  43.56456954] ; [321.56456954 135.43543046],1
s8,1,0.000308,13.022779,[52 96] ; [241 221],[71.08852459 76.91147541] ; [221.91147541 240.08852459],1
p3,1,0.000349,12.789183,[57 91] ; [257 207],[75.93464052 72.06535948] ; [238.06535948 225.93464052],1
v3,1,0.000435,12.375154,[40 98] ; [206 243],[57.8330494 80.1669506] ; [188.1669506 260.8330494],1
s7,1,0.000466,12.248853,[54 86] ; [246 197],[72.04116638 67.95883362] ; [227.95883362 215.04116638],1
p2,1,0.000662,11.593279,[112  35] ; [407  57],[124.86579378  22.13420622] ; [394.13420622  69.86579378],1
p5,1,0.001216,10.466077,[  6 141] ; [ 64 398],[ 16.89655172 130.10344828] ; [ 53.10344828 408.89655172],0
a8,1,0.001504,10.07341,[  8 127] ; [ 70 344],[ 19.18032787 115.81967213] ; [ 58.81967213 355.18032787],0
p6,1,0.001999,9.550408,[ 38 109] ; [183 275],[53.69752066 93.30247934] ; [167.30247934 290.69752066],0
s2,1,0.002635,9.044164,[62 87] ; [256 203],[77.93092105 71.06907895] ; [240.06907895 218.93092105],0
v4,1,0.00367,8.44007,[136  11] ; [454  11],[141.71568627   5.28431373] ; [448.28431373  16.71568627],0
p8,1,0.004736,7.977634,[65 83] ; [261 195],[79.8807947 68.1192053] ; [246.1192053 209.8807947],0
n2,1,0.007342,7.18733,[24 19] ; [72 20],[30.57777778 12.42222222] ; [65.42222222 26.57777778],0
a3,1,0.009194,6.784704,[102  47] ; [366  98],[113.75530179  35.24469821] ; [354.24469821 109.75530179],0
a2,1,0.010397,6.565625,[ 31 118] ; [148 318],[ 43.36747967 105.63252033] ; [135.63252033 330.36747967],0
s5,1,0.018162,5.580414,[ 39 103] ; [173 278],[50.76559865 91.23440135] ; [161.23440135 289.76559865],0
p12,1,0.018274,5.56967,[  5 141] ; [ 44 418],[ 11.76644737 134.23355263] ; [ 37.23355263 424.76644737],0
u1,1,0.020159,5.398112,[ 24 125] ; [118 348],[ 34.40325203 114.59674797] ; [107.59674797 358.40325203],0
b3,1,0.022274,5.224269,[20 59] ; [115 178],[28.66935484 50.33064516] ; [106.33064516 186.66935484],0
b2,1,0.022274,5.224269,[20 59] ; [115 178],[28.66935484 50.33064516] ; [106.33064516 186.66935484],0
b4,1,0.030742,4.667329,[99 50] ; [263 203],[87.70406504 61.29593496] ; [274.29593496 191.70406504],0
s3,1,0.033825,4.503533,[72 75] ; [270 188],[83.09752066 63.90247934] ; [258.90247934 199.09752066],0
r4,1,0.038705,4.273776,[137  12] ; [448  18],[141.73170732   7.26829268] ; [443.26829268  22.73170732],0
d2,1,0.060978,3.510574,[73 76] ; [268 196],[82.8858075 66.1141925] ; [258.1141925 205.8858075],0
a4,1,0.061491,3.49672,[67 82] ; [250 215],[76.9267101 72.0732899] ; [240.0732899 224.9267101],0
a5,1,0.064033,3.429711,[110  39] ; [377  89],[117.98861789  31.01138211] ; [369.01138211  96.98861789],0
a1,1,0.103776,2.646535,[  3 146] ; [ 24 442],[  6.54146341 142.45853659] ; [ 20.45853659 445.54146341],0
u4,1,0.108031,2.582798,[  1 148] ; [ 14 452],[  3.63414634 145.36585366] ; [ 11.36585366 454.63414634],0
r2,1,0.136388,2.218244,[140   7] ; [452  11],[142.66229508   4.33770492] ; [449.33770492  13.66229508],0
n1,1,0.170113,1.881949,[13 31] ; [38 53],[16.62222222 27.37777778] ; [34.37777778 56.62222222],0
d3,1,0.174107,1.847225,[120  29] ; [350 116],[113.8699187  35.1300813] ; [356.1300813 109.8699187],0
b1,1,0.175825,1.832562,[ 49 100] ; [182 284],[55.96585366 93.03414634] ; [175.03414634 290.96585366],0
s1,1,0.205779,1.600879,[  7 142] ; [ 12 446],[  4.66392092 144.33607908] ; [ 14.33607908 443.66392092],0
s4,1,0.238807,1.387623,[ 29 120] ; [ 70 386],[ 24.38181818 124.61818182] ; [ 74.61818182 381.38181818],0
d4,1,0.240507,1.377622,[139  10] ; [419  46],[135.41042345  13.58957655] ; [422.58957655  42.41042345],0
d1,1,0.336723,0.922867,[104  45] ; [344 122],[108.5398374  40.4601626] ; [339.4601626 126.5398374],0
a7,1,0.354584,0.856985,[117  32] ; [347 117],[112.78303426  36.21696574] ; [351.21696574 112.78303426],0
a6,1,0.371547,0.798482,[100  49] ; [330 135],[104.3485342  44.6514658] ; [325.6514658 139.3485342],0
n3,1,0.516964,0.419946,[33 10] ; [65 26],[31.44776119 11.55223881] ; [66.55223881 24.44776119],0
p1,1,0.520405,0.413091,[  9 137] ; [ 36 428],[ 10.7704918 135.2295082] ; [ 34.2295082 429.7704918],0
u3,1,0.529141,0.39604,[31 15] ; [62 38],[29.30136986 16.69863014] ; [63.69863014 36.30136986],0
r3,1,0.552205,0.353381,[143   6] ; [448  14],[144.12274959   4.87725041] ; [446.87725041  15.12274959],0
