Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.000198,13.84765,[41  4] ; [10 10],[35.30769231  9.69230769] ; [15.69230769  4.30769231],1
n4,1,0.001038,10.758635,[38  7] ; [ 9 11],[32.53846154 12.46153846] ; [14.46153846  5.53846154],0
v3,1,0.001512,10.064185,[22 19] ; [ 2 17],[16.4 24.6] ; [ 7.6 11.4],0
r3,1,0.013609,6.088191,[43  2] ; [15  5],[40.15384615  4.84615385] ; [17.84615385  2.15384615],0
v2,1,0.015275,5.88444,[27 16] ; [ 6 14],[22.52380952 20.47619048] ; [10.47619048  9.52380952],0
d2,1,0.018814,5.518735,[23 22] ; [ 4 16],[18.69230769 26.30769231] ; [ 8.30769231 11.69230769],0
n5,1,0.025122,5.015432,[35 10] ; [10 10],[31.15384615 13.84615385] ; [13.84615385  6.15384615],0
s4,1,0.029462,4.740404,[ 4 41] ; [ 6 14],[ 6.92307692 38.07692308] ; [ 3.07692308 16.92307692],0
r2,1,0.0405,4.196803,[44  1] ; [16  3],[42.1875  2.8125] ; [17.8125  1.1875],0
a6,1,0.041389,4.16,[24 21] ; [16  4],[27.69230769 17.30769231] ; [12.30769231  7.69230769],0
d4,1,0.043846,4.0625,[39  6] ; [13  7],[36.  9.] ; [16.  4.],0
a5,1,0.044084,4.053325,[32 13] ; [ 9 11],[28.38461538 16.61538462] ; [12.61538462  7.38461538],0
v1,1,0.045,4.018632,[26 18] ; [ 6 13],[22.34920635 21.65079365] ; [9.65079365 9.34920635],0
a3,1,0.100412,2.698988,[32 13] ; [10 10],[29.07692308 15.92307692] ; [12.92307692  7.07692308],0
d1,1,0.126031,2.340725,[25 20] ; [ 7 13],[22.15384615 22.84615385] ; [ 9.84615385 10.15384615],0
b5,1,0.126031,2.340725,[20 25] ; [13  7],[22.84615385 22.15384615] ; [10.15384615  9.84615385],0
p1,1,0.151016,2.061956,[ 1 44] ; [ 2 17],[ 2.109375 42.890625] ; [ 0.890625 18.109375],0
p11,1,0.195072,1.67889,[36  9] ; [13  7],[33.92307692 11.07692308] ; [15.07692308  4.92307692],0
s3,1,0.203144,1.619629,[34 11] ; [12  8],[31.84615385 13.15384615] ; [14.15384615  5.84615385],0
b2,1,0.236219,1.403017,[14 13] ; [3 7],[12.40540541 14.59459459] ; [4.59459459 5.40540541],0
b3,1,0.236219,1.403017,[14 13] ; [3 7],[12.40540541 14.59459459] ; [4.59459459 5.40540541],0
u1,1,0.246948,1.340488,[ 6 39] ; [ 5 15],[ 7.61538462 37.38461538] ; [ 3.38461538 16.61538462],0
p9,1,0.282685,1.154137,[32 12] ; [17  3],[33.6875 10.3125] ; [15.3125  4.6875],0
u2,1,0.305319,1.050816,[8 5] ; [4 6],[6.7826087 6.2173913] ; [5.2173913 4.7826087],0
a2,1,0.338236,0.917108,[ 5 40] ; [ 4 16],[ 6.23076923 38.76923077] ; [ 2.76923077 17.23076923],0
n6,1,0.40952,0.680193,[33 11] ; [13  7],[31.625 12.375] ; [14.375  5.625],0
a7,1,0.413533,0.668622,[31 14] ; [15  4],[32.34375 12.65625] ; [13.65625  5.34375],0
p7,1,0.443653,0.586816,[29 15] ; [10  8],[27.67741935 16.32258065] ; [11.32258065  6.67741935],0
a8,1,0.470907,0.519846,[ 8 35] ; [ 2 16],[ 7.04918033 35.95081967] ; [ 2.95081967 15.04918033],0
d3,1,0.504,0.446503,[30 15] ; [11  8],[28.828125 16.171875] ; [12.171875  6.828125],0
a4,1,0.545004,0.366345,[17 28] ; [ 6 14],[15.92307692 29.07692308] ; [ 7.07692308 12.92307692],0
p5,1,0.558281,0.342689,[ 1 41] ; [ 1 18],[ 1.37704918 40.62295082] ; [ 0.62295082 18.37704918],0
s8,1,0.603902,0.269151,[15 30] ; [ 8 12],[15.92307692 29.07692308] ; [ 7.07692308 12.92307692],0
p4,1,0.611533,0.257949,[19 25] ; [10 10],[19.9375 24.0625] ; [ 9.0625 10.9375],0
p3,1,0.628267,0.234419,[20 23] ; [ 8 12],[19.11111111 23.88888889] ; [ 8.88888889 11.11111111],0
a1,1,0.641592,0.216667,[ 3 42] ; [ 2 18],[ 3.46153846 41.53846154] ; [ 1.53846154 18.46153846],0
