Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,27.963641,[75 21] ; [40 58],[56.90721649 39.09278351] ; [58.09278351 39.90721649],1
p4,1,9.8e-05,15.182916,[62 36] ; [36 65],[48.26130653 49.73869347] ; [49.73869347 51.26130653],1
p3,1,0.00012,14.787721,[52 46] ; [27 75],[38.71 59.29] ; [40.29 61.71],1
p6,1,0.00031,13.007732,[43 52] ; [21 79],[31.17948718 63.82051282] ; [32.82051282 67.17948718],1
s7,1,0.000905,11.012143,[46 47] ; [26 73],[34.875 58.125] ; [37.125 61.875],1
s8,1,0.006246,7.477809,[43 55] ; [26 76],[33.81 64.19] ; [35.19 66.81],0
p2,1,0.008538,6.917066,[87 10] ; [77 25],[79.93969849 17.06030151] ; [84.06030151 17.93969849],0
n4,1,0.030397,4.68671,[71 27] ; [59 43],[63.7 34.3] ; [66.3 35.7],0
n5,1,0.043064,4.092874,[75 23] ; [64 37],[68.45226131 29.54773869] ; [70.54773869 30.45226131],0
p5,1,0.059343,3.555659,[15 82] ; [ 7 93],[10.83248731 86.16751269] ; [11.16751269 88.83248731],0
p12,1,0.063126,3.453296,[ 9 89] ; [ 3 99],[ 5.88 92.12] ; [ 6.12 95.88],0
p1,1,0.07119,3.255374,[13 84] ; [ 6 96],[ 9.26130653 87.73869347] ; [ 9.73869347 92.26130653],0
n1,1,0.074624,3.178274,[11 10] ; [ 8 21],[ 7.98 13.02] ; [11.02 17.98],0
s4,1,0.076028,3.147824,[22 76] ; [13 88],[17.2361809 80.7638191] ; [17.7638191 83.2361809],0
p11,1,0.080873,3.047274,[82 16] ; [75 27],[76.93 21.07] ; [80.07 21.93],0
d3,1,0.086845,2.931911,[53 45] ; [66 34],[58.8989899 39.1010101] ; [60.1010101 39.8989899],0
n6,1,0.087437,2.920939,[81 16] ; [75 27],[76.04020101 20.95979899] ; [79.95979899 22.04020101],0
p10,1,0.10245,2.666989,[86 10] ; [83 19],[81.93939394 14.06060606] ; [87.06060606 14.93939394],0
d5,1,0.104176,2.640424,[69 29] ; [60 41],[63.52763819 34.47236181] ; [65.47236181 35.52763819],0
b5,1,0.125535,2.346871,[55 43] ; [68 34],[60.27 37.73] ; [62.73 39.27],0
u2,1,0.150077,2.071467,[25 26] ; [34 20],[28.65714286 22.34285714] ; [30.34285714 23.65714286],0
u3,1,0.177962,1.814564,[23 28] ; [32 23],[26.46226415 24.53773585] ; [28.53773585 26.46226415],0
b1,1,0.191702,1.70449,[28 70] ; [38 64],[32.34 65.66] ; [33.66 68.34],0
v3,1,0.216749,1.525765,[34 60] ; [27 70],[30.02094241 63.97905759] ; [30.97905759 66.02094241],0
r4,1,0.227038,1.459324,[85 13] ; [82 20],[81.83 16.17] ; [85.17 16.83],0
r1,1,0.240582,1.377182,[67 31] ; [61 40],[63.03517588 34.96482412] ; [64.96482412 36.03517588],0
r2,1,0.25504,1.295485,[90  6] ; [91 11],[87.75757576  8.24242424] ; [93.24242424  8.75757576],0
s1,1,0.298685,1.080058,[ 6 92] ; [ 3 96],[ 4.47715736 93.52284264] ; [ 4.52284264 94.47715736],0
n2,1,0.340219,0.909606,[17  4] ; [20  9],[15.54  5.46] ; [21.46  7.54],0
d2,1,0.344823,0.892417,[16 82] ; [22 80],[18.62 79.38] ; [19.38 82.62],0
s6,1,0.367675,0.811508,[60 35] ; [58 44],[56.9035533 38.0964467] ; [61.0964467 40.9035533],0
a6,1,0.404718,0.694264,[49 49] ; [57 45],[51.94 46.06] ; [54.06 47.94],0
a1,1,0.43572,0.607528,[ 2 96] ; [ 4 98],[ 2.94 95.06] ; [ 3.06 98.94],0
s5,1,0.451907,0.565865,[26 68] ; [22 74],[23.74736842 70.25263158] ; [24.25263158 71.74736842],0
a8,1,0.48506,0.487465,[12 76] ; [10 87],[10.46486486 77.53513514] ; [11.53513514 85.46486486],0
b4,1,0.501316,0.45215,[54 44] ; [61 41],[56.35 41.65] ; [58.65 43.35],0
