Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,32.940296,[77 99] ; [63 13],[97.77777778 78.22222222] ; [42.22222222 33.77777778],1
p8,1,2e-06,23.078059,[ 56 122] ; [48 27],[ 73.16996047 104.83003953] ; [30.83003953 44.16996047],1
p4,1,7e-06,20.219112,[ 64 112] ; [51 25],[80.31746032 95.68253968] ; [34.68253968 41.31746032],1
s8,1,2.2e-05,18.014806,[ 58 120] ; [46 29],[ 73.16996047 104.83003953] ; [30.83003953 44.16996047],1
s6,1,3.2e-05,17.274188,[84 91] ; [56 17],[98.79032258 76.20967742] ; [41.20967742 31.79032258],1
s7,1,4.2e-05,16.768211,[ 62 105] ; [48 25],[76.54166667 90.45833333] ; [33.45833333 39.54166667],1
d5,1,0.000294,13.10589,[108  70] ; [63 12],[120.3083004  57.6916996] ; [50.6916996 24.3083004],1
s5,1,0.000358,12.742041,[ 43 129] ; [34 36],[ 54.72727273 117.27272727] ; [22.27272727 47.72727273],1
d1,1,0.000642,11.650424,[ 62 116] ; [44 32],[ 74.28346457 103.71653543] ; [31.71653543 44.28346457],1
p3,1,0.00093,10.962611,[ 61 117] ; [43 33],[ 72.88188976 105.11811024] ; [31.11811024 44.88188976],1
r3,1,0.004636,8.016309,[144  34] ; [72  4],[151.37007874  26.62992126] ; [64.62992126 11.37007874],0
a6,1,0.005394,7.742487,[80 98] ; [20 56],[ 70.07874016 107.92125984] ; [29.92125984 46.07874016],0
p9,1,0.006714,7.347927,[117  57] ; [63 12],[125.78313253  48.21686747] ; [54.21686747 20.78313253],0
r4,1,0.007977,7.038569,[124  54] ; [65 11],[132.4488189  45.5511811] ; [56.5511811 19.4488189],0
s2,1,0.008459,6.933534,[ 68 108] ; [43 33],[77.52380952 98.47619048] ; [33.47619048 42.52380952],0
p2,1,0.011228,6.428881,[117  61] ; [62 14],[125.44094488  52.55905512] ; [53.55905512 22.44094488],0
v4,1,0.011505,6.38554,[145  30] ; [72  4],[151.29482072  23.70517928] ; [65.70517928 10.29482072],0
p10,1,0.022547,5.203064,[112  64] ; [58 16],[119.68  56.32] ; [50.32 23.68],0
p11,1,0.038284,4.292381,[120  58] ; [61 15],[126.84251969  51.15748031] ; [54.15748031 21.84251969],0
d2,1,0.043752,4.066097,[ 73 103] ; [42 34],[80.31746032 95.68253968] ; [34.68253968 41.31746032],0
n4,1,0.053422,3.730668,[121  56] ; [61 15],[127.32806324  49.67193676] ; [54.67193676 21.32806324],0
r2,1,0.055547,3.665583,[147  27] ; [70  5],[151.63855422  22.36144578] ; [65.36144578  9.63855422],0
d3,1,0.067,3.355035,[ 67 111] ; [38 38],[ 73.58267717 104.41732283] ; [31.41732283 44.58267717],0
s1,1,0.096183,2.767729,[ 11 166] ; [ 1 74],[  8.42857143 168.57142857] ; [ 3.57142857 71.42857143],0
n5,1,0.098633,2.727508,[121  55] ; [60 16],[126.41269841  49.58730159] ; [54.58730159 21.41269841],0
a4,1,0.102952,2.659209,[ 70 107] ; [38 37],[ 75.85714286 101.14285714] ; [32.14285714 42.85714286],0
v3,1,0.10335,2.653075,[ 50 120] ; [30 45],[ 55.51020408 114.48979592] ; [24.48979592 50.51020408],0
d4,1,0.108803,2.571515,[119  58] ; [58 17],[124.32142857  52.67857143] ; [52.67857143 22.32142857],0
n6,1,0.15885,1.985138,[129  47] ; [62 14],[133.3968254  42.6031746] ; [57.6031746 18.3968254],0
b1,1,0.188303,1.730843,[80 98] ; [41 35],[84.79527559 93.20472441] ; [36.20472441 39.79527559],0
b3,1,0.195934,1.672423,[41 71] ; [25 28],[44.8 67.2] ; [21.2 31.8],0
b2,1,0.195934,1.672423,[41 71] ; [25 28],[44.8 67.2] ; [21.2 31.8],0
s3,1,0.20232,1.625546,[86 89] ; [44 32],[90.6374502 84.3625498] ; [39.3625498 36.6374502],0
u3,1,0.2171,1.523438,[23 41] ; [13 13],[25.6 38.4] ; [10.4 15.6],0
u2,1,0.255402,1.293509,[28 35] ; [15 11],[30.43820225 32.56179775] ; [12.56179775 13.43820225],0
a8,1,0.271142,1.210958,[ 15 152] ; [10 63],[ 17.39583333 149.60416667] ; [ 7.60416667 65.39583333],0
v1,1,0.271431,1.2095,[75 99] ; [38 37],[78.96385542 95.03614458] ; [34.03614458 40.96385542],0
s4,1,0.271939,1.206939,[ 32 146] ; [18 57],[ 35.17786561 142.82213439] ; [14.82213439 60.17786561],0
u1,1,0.276861,1.182433,[  8 170] ; [ 6 70],[  9.81102362 168.18897638] ; [ 4.18897638 71.81102362],0
r1,1,0.279831,1.167909,[114  64] ; [54 22],[117.73228346  60.26771654] ; [50.26771654 25.73228346],0
v2,1,0.308376,1.037618,[73 97] ; [37 37],[76.63934426 93.36065574] ; [33.36065574 40.63934426],0
p1,1,0.388705,0.742991,[ 11 167] ; [ 7 69],[ 12.61417323 165.38582677] ; [ 5.38582677 70.61417323],0
b4,1,0.395694,0.721372,[97 81] ; [37 39],[93.90551181 84.09448819] ; [40.09448819 35.90551181],0
p12,1,0.400575,0.706601,[  9 168] ; [ 2 72],[  7.75697211 169.24302789] ; [ 3.24302789 70.75697211],0
a5,1,0.421382,0.646458,[110  68] ; [51 25],[112.82677165  65.17322835] ; [48.17322835 27.82677165],0
a2,1,0.523082,0.407812,[ 16 162] ; [ 5 71],[ 14.71653543 163.28346457] ; [ 6.28346457 69.71653543],0
n1,1,0.563149,0.334281,[25 40] ; [10 12],[26.14942529 38.85057471] ; [ 8.85057471 13.14942529],0
n3,1,0.756899,0.095824,[42 22] ; [13  8],[41.41176471 22.58823529] ; [13.58823529  7.41176471],0
a3,1,0.832781,0.044579,[114  63] ; [50 26],[114.73517787  62.26482213] ; [49.26482213 26.73517787],0
n2,1,0.891449,0.018624,[47 19] ; [16  6],[47.25 18.75] ; [15.75  6.25],0
u4,1,0.896701,0.016856,[  2 176] ; [ 1 75],[  2.1023622 175.8976378] ; [ 0.8976378 75.1023622],0
b5,1,0.91391,0.011687,[83 95] ; [36 40],[83.39370079 94.60629921] ; [35.60629921 40.39370079],0
a1,1,0.945352,0.004698,[  9 169] ; [ 4 72],[  9.11023622 168.88976378] ; [ 3.88976378 72.11023622],0
