Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.000614,11.733835,[29  6] ; [ 7 12],[23.33333333 11.66666667] ; [12.66666667  6.33333333],1
d5,1,0.103854,2.645344,[21 14] ; [ 7 12],[18.14814815 16.85185185] ; [9.85185185 9.14814815],0
b5,1,0.103854,2.645344,[14 21] ; [12  7],[16.85185185 18.14814815] ; [9.14814815 9.85185185],0
p8,1,0.107847,2.585491,[ 4 31] ; [ 5 12],[ 6.05769231 28.94230769] ; [ 2.94230769 14.05769231],0
p7,1,0.139071,2.188207,[ 8 27] ; [ 8 11],[10.37037037 24.62962963] ; [ 5.62962963 13.37037037],0
n6,1,0.163364,1.942809,[17 16] ; [ 6 13],[14.59615385 18.40384615] ; [ 8.40384615 10.59615385],0
a5,1,0.190106,1.716798,[23 12] ; [ 9 10],[20.74074074 14.25925926] ; [11.25925926  7.74074074],0
s8,1,0.21456,1.540389,[ 6 29] ; [ 1 18],[ 4.53703704 30.46296296] ; [ 2.46296296 16.53703704],0
a7,1,0.271679,1.208251,[13 22] ; [10  9],[14.90740741 20.09259259] ; [ 8.09259259 10.90740741],0
n2,1,0.293622,1.102941,[8 9] ; [2 6],[ 6.8 10.2] ; [3.2 4.8],0
n1,1,0.293622,1.102941,[8 9] ; [2 6],[ 6.8 10.2] ; [3.2 4.8],0
n3,1,0.323727,0.97383,[ 6 11] ; [4 3],[7.08333333 9.91666667] ; [2.91666667 4.08333333],0
s5,1,0.341758,0.903825,[ 4 31] ; [ 4 15],[ 5.18518519 29.81481481] ; [ 2.81481481 16.18518519],0
s4,1,0.341758,0.903825,[ 4 31] ; [ 4 15],[ 5.18518519 29.81481481] ; [ 2.81481481 16.18518519],0
p2,1,0.349396,0.87565,[10 24] ; [ 8 11],[11.54716981 22.45283019] ; [ 6.45283019 12.54716981],0
p11,1,0.372355,0.795789,[14 21] ; [10  9],[15.55555556 19.44444444] ; [ 8.44444444 10.55555556],0
b2,1,0.416184,0.661065,[10 16] ; [3 9],[ 8.89473684 17.10526316] ; [4.10526316 7.89473684],0
b3,1,0.416184,0.661065,[10 16] ; [3 9],[ 8.89473684 17.10526316] ; [4.10526316 7.89473684],0
d4,1,0.416872,0.659115,[20 15] ; [13  6],[21.38888889 13.61111111] ; [11.61111111  7.38888889],0
