Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,80.607718,[25 77] ; [95 16],[57.46478873 44.53521127] ; [62.53521127 48.46478873],1
s7,1,0.0,42.278878,[22 79] ; [73 37],[45.47393365 55.52606635] ; [49.52606635 60.47393365],1
s6,1,0.0,33.499243,[51 52] ; [95 15],[70.60093897 32.39906103] ; [75.39906103 34.60093897],1
s5,1,0.0,31.41254,[14 89] ; [54 55],[33.03773585 69.96226415] ; [34.96226415 74.03773585],1
s8,1,1e-06,23.524336,[26 78] ; [65 48],[43.61290323 60.38709677] ; [47.38709677 65.61290323],1
s4,1,0.003677,8.436606,[ 7 97] ; [23 90],[14.37788018 89.62211982] ; [15.62211982 97.37788018],0
r4,1,0.007735,7.093875,[85 20] ; [106   8],[91.57534247 13.42465753] ; [99.42465753 14.57534247],0
v4,1,0.010884,6.484163,[92 10] ; [110   2],[96.28037383  5.71962617] ; [105.71962617   6.28037383],0
p10,1,0.027725,4.845108,[73 31] ; [92 19],[79.81395349 24.18604651] ; [85.18604651 25.81395349],0
d1,1,0.038145,4.29855,[47 58] ; [67 47],[54.65753425 50.34246575] ; [59.34246575 54.65753425],0
a3,1,0.05412,3.708991,[67 37] ; [87 27],[73.46788991 30.53211009] ; [80.53211009 33.46788991],0
r3,1,0.06587,3.383043,[93 10] ; [109   4],[96.32407407  6.67592593] ; [105.67592593   7.32407407],0
p9,1,0.068983,3.307067,[80 24] ; [96 15],[85.13488372 18.86511628] ; [90.86511628 20.13488372],0
d4,1,0.069374,3.297775,[78 27] ; [96 18],[83.42465753 21.57534247] ; [90.57534247 23.42465753],0
a6,1,0.110283,2.550159,[70 35] ; [64 50],[64.24657534 40.75342466] ; [69.75342466 44.24657534],0
u3,1,0.122976,2.379008,[18 20] ; [18  9],[21.04615385 16.95384615] ; [14.95384615 12.04615385],0
a8,1,0.129423,2.299413,[11 84] ; [20 83],[14.87373737 80.12626263] ; [16.12626263 86.87373737],0
p2,1,0.135211,2.23163,[87 18] ; [85 29],[82.46575342 22.53424658] ; [89.53424658 24.46575342],0
v3,1,0.136161,2.220816,[37 64] ; [51 58],[42.32380952 58.67619048] ; [45.67619048 63.32380952],0
p12,1,0.159334,1.980532,[  3 101] ; [  8 105],[ 5.2718894 98.7281106] ; [  5.7281106 107.2718894],0
a4,1,0.173147,1.855485,[42 61] ; [57 57],[46.99078341 56.00921659] ; [52.00921659 61.99078341],0
s1,1,0.177812,1.815817,[  2 101] ; [  6 104],[ 3.8685446 99.1314554] ; [  4.1314554 105.8685446],0
r2,1,0.191775,1.70393,[93  9] ; [108   5],[95.35813953  6.64186047] ; [105.64186047   7.35813953],0
n5,1,0.196262,1.669973,[73 31] ; [88 25],[77.16129032 26.83870968] ; [83.83870968 29.16129032],0
n2,1,0.197762,1.658824,[21  9] ; [26  5],[23.1147541  6.8852459] ; [23.8852459  7.1147541],0
v2,1,0.216512,1.527341,[58 43] ; [71 37],[62.33971292 38.66028708] ; [66.66028708 41.33971292],0
p11,1,0.222129,1.490567,[83 22] ; [82 32],[79.10958904 25.89041096] ; [85.89041096 28.10958904],0
a2,1,0.244261,1.355831,[19 86] ; [28 86],[22.53424658 82.46575342] ; [24.46575342 89.53424658],0
p5,1,0.2605,1.266099,[ 6 99] ; [ 11 101],[ 8.22580645 96.77419355] ; [  8.77419355 103.22580645],0
p4,1,0.376552,0.781929,[43 62] ; [53 60],[46.23853211 58.76146789] ; [49.76146789 63.23853211],0
d5,1,0.413559,0.668547,[77 28] ; [89 25],[79.5890411 25.4109589] ; [86.4109589 27.5890411],0
p8,1,0.420448,0.649061,[46 56] ; [44 67],[43.09859155 58.90140845] ; [46.90140845 64.09859155],0
n6,1,0.43356,0.613269,[81 23] ; [92 20],[83.2962963 20.7037037] ; [89.7037037 22.2962963],0
u1,1,0.490908,0.474536,[14 91] ; [19 95],[15.82191781 89.17808219] ; [17.17808219 96.82191781],0
b5,1,0.498318,0.458516,[70 35] ; [71 43],[67.60273973 37.39726027] ; [73.39726027 40.60273973],0
n1,1,0.530402,0.393622,[13 17] ; [11 20],[11.80327869 18.19672131] ; [12.19672131 18.80327869],0
d2,1,0.541053,0.373592,[44 61] ; [52 61],[46.23853211 58.76146789] ; [49.76146789 63.23853211],0
d3,1,0.566058,0.329323,[68 37] ; [78 36],[70. 35.] ; [76. 38.],0
n3,1,0.56747,0.326934,[21  8] ; [21 11],[19.96721311  9.03278689] ; [22.03278689  9.96721311],0
a1,1,0.606682,0.265034,[  4 101] ; [  6 108],[  4.79452055 100.20547945] ; [  5.20547945 108.79452055],0
b1,1,0.650578,0.205172,[32 73] ; [38 76],[33.56164384 71.43835616] ; [36.43835616 77.56164384],0
p1,1,0.667686,0.184321,[ 9 96] ; [  8 106],[ 8.15068493 96.84931507] ; [  8.84931507 105.15068493],0
a5,1,0.695707,0.152976,[73 32] ; [82 32],[74.31506849 30.68493151] ; [80.68493151 33.31506849],0
b2,1,0.709155,0.139123,[26 38] ; [27 45],[24.94117647 39.05882353] ; [28.05882353 43.94117647],0
b3,1,0.709155,0.139123,[26 38] ; [27 45],[24.94117647 39.05882353] ; [28.05882353 43.94117647],0
n4,1,0.71189,0.136397,[75 29] ; [84 29],[76.20276498 27.79723502] ; [82.79723502 30.20276498],0
p7,1,0.73753,0.112309,[53 49] ; [57 48],[54.20289855 47.79710145] ; [55.79710145 49.20289855],0
p6,1,0.750267,0.101307,[31 73] ; [35 75],[32.07476636 71.92523364] ; [33.92523364 76.07476636],0
b4,1,0.761068,0.092464,[62 43] ; [65 49],[60.89041096 44.10958904] ; [66.10958904 47.89041096],0
r1,1,0.782929,0.075903,[85 18] ; [94 18],[85.75348837 17.24651163] ; [93.24651163 18.75348837],0
a7,1,0.800896,0.063599,[71 33] ; [76 38],[70.12844037 33.87155963] ; [76.87155963 37.12844037],0
u2,1,0.9124,0.012102,[22 16] ; [16 11],[22.21538462 15.78461538] ; [15.78461538 11.21538462],0
u4,1,0.918631,0.010436,[  3 102] ; [  3 111],[  2.87671233 102.12328767] ; [  3.12328767 110.87671233],0
