Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,73.033116,[260  30] ; [11 23],[242.5617284  47.4382716] ; [28.4382716  5.5617284],1
r3,1,0.0,57.689104,[269  19] ; [17 17],[255.80124224  32.19875776] ; [30.19875776  3.80124224],1
r2,1,0.0,49.039478,[270  16] ; [18 14],[259.01886792  26.98113208] ; [28.98113208  3.01886792],1
p2,1,0.0,35.252093,[232  57] ; [11 22],[218.09627329  70.90372671] ; [24.90372671  8.09627329],1
r1,1,0.0,28.077585,[231  59] ; [13 21],[218.39506173  71.60493827] ; [25.60493827  8.39506173],1
p11,1,9e-06,19.76875,[223  67] ; [14 20],[212.12962963  77.87037037] ; [24.87037037  9.12962963],1
n6,1,2.1e-05,18.136383,[251  39] ; [19 14],[242.41486068  47.58513932] ; [27.58513932  5.41486068],1
s7,1,3.5e-05,17.137017,[141 135] ; [ 4 28],[129.93506494 146.06493506] ; [15.06493506 16.93506494],1
p9,1,5.3e-05,16.336133,[227  57] ; [16 17],[217.70347003  66.29652997] ; [25.29652997  7.70347003],1
s6,1,5.9e-05,16.147449,[181 104] ; [ 9 24],[170.28301887 114.71698113] ; [19.71698113 13.28301887],1
p10,1,8e-05,15.560777,[221  65] ; [15 18],[211.5862069  74.4137931] ; [24.4137931  8.5862069],1
p7,1,0.000245,13.44817,[169 115] ; [ 9 25],[158.96855346 125.03144654] ; [19.03144654 14.96855346],1
p8,1,0.000309,13.017097,[134 150] ; [ 5 29],[124.13836478 159.86163522] ; [14.86163522 19.13836478],1
s2,1,0.001082,10.682048,[136 153] ; [ 6 28],[127.05263158 161.94736842] ; [14.94736842 19.05263158],0
n3,1,0.001281,10.369907,[56 18] ; [ 5 10],[50.71910112 23.28089888] ; [10.28089888  4.71910112],0
a7,1,0.002206,9.369885,[202  86] ; [15 19],[194.08695652  93.91304348] ; [22.91304348 11.08695652],0
p4,1,0.002231,9.349241,[155 131] ; [ 9 25],[146.575 139.425] ; [17.425 16.575],0
u3,1,0.004979,7.887199,[42 41] ; [ 2 14],[36.88888889 46.11111111] ; [7.11111111 8.88888889],0
p6,1,0.006196,7.492453,[ 94 192] ; [ 3 29],[ 87.23899371 198.76100629] ; [ 9.76100629 22.23899371],0
a2,1,0.01058,6.534518,[ 74 216] ; [ 2 32],[ 68.02469136 221.97530864] ; [ 7.97530864 26.02469136],0
p3,1,0.011812,6.338841,[133 155] ; [ 8 26],[126.11180124 161.88819876] ; [14.88819876 19.11180124],0
a1,1,0.013814,6.061711,[ 13 277] ; [ 5 29],[ 16.11111111 273.88888889] ; [ 1.88888889 32.11111111],0
s8,1,0.018921,5.508829,[110 179] ; [ 6 28],[103.78947368 185.21052632] ; [12.21052632 21.78947368],0
a6,1,0.019596,5.447562,[201  87] ; [17 17],[194.98136646  93.01863354] ; [23.01863354 10.98136646],0
u2,1,0.020464,5.371855,[47 36] ; [ 4 12],[42.75757576 40.24242424] ; [8.24242424 7.75757576],0
a5,1,0.022295,5.222582,[215  74] ; [19 15],[209.36842105  79.63157895] ; [24.63157895  9.36842105],0
a4,1,0.022964,5.171203,[139 150] ; [ 9 24],[132.83229814 156.16770186] ; [15.16770186 17.83229814],0
n2,1,0.025752,4.972614,[58 19] ; [7 8],[54.40217391 22.59782609] ; [10.59782609  4.40217391],0
d3,1,0.026646,4.913598,[191  97] ; [16 18],[185.14285714 102.85714286] ; [21.85714286 12.14285714],0
u1,1,0.027738,4.844291,[ 51 239] ; [ 1 33],[ 46.54320988 243.45679012] ; [ 5.45679012 28.54320988],0
s3,1,0.030907,4.658144,[160 125] ; [12 21],[154.1509434 130.8490566] ; [17.8490566 15.1509434],0
a3,1,0.047779,3.917741,[206  83] ; [18 15],[201.04347826  87.95652174] ; [22.95652174 10.04347826],0
u4,1,0.067452,3.343968,[  1 289] ; [ 1 33],[  1.79012346 288.20987654] ; [ 0.20987654 33.79012346],0
b1,1,0.075541,3.158319,[116 174] ; [19 15],[120.83333333 169.16666667] ; [14.16666667 19.83333333],0
s4,1,0.083029,3.004589,[ 50 236] ; [ 2 32],[ 46.475 239.525] ; [ 5.525 28.475],0
v3,1,0.099907,2.70702,[ 88 193] ; [ 6 28],[ 83.85396825 197.14603175] ; [10.14603175 23.85396825],0
s5,1,0.104653,2.633163,[ 79 199] ; [ 5 28],[ 75.08681672 202.91318328] ; [ 8.91318328 24.08681672],0
d4,1,0.115272,2.480408,[228  59] ; [23 11],[224.41433022  62.58566978] ; [26.58566978  7.41433022],0
b2,1,0.116055,2.469771,[ 53 116] ; [11 12],[ 56.33333333 112.66666667] ; [ 7.66666667 15.33333333],0
b3,1,0.116055,2.469771,[ 53 116] ; [11 12],[ 56.33333333 112.66666667] ; [ 7.66666667 15.33333333],0
d1,1,0.167748,1.902953,[164 126] ; [15 19],[160.21604938 129.78395062] ; [18.78395062 15.21604938],0
a8,1,0.181026,1.789178,[ 34 233] ; [ 7 26],[ 36.49 230.51] ; [ 4.51 28.49],0
n1,1,0.185932,1.749557,[26 48] ; [8 7],[28.26966292 45.73033708] ; [5.73033708 9.26966292],0
v2,1,0.198361,1.654398,[117 162] ; [10 23],[113.56730769 165.43269231] ; [13.43269231 19.56730769],0
p1,1,0.222452,1.488486,[ 24 263] ; [ 5 29],[ 25.92834891 261.07165109] ; [ 3.07165109 30.92834891],0
b4,1,0.2759,1.187173,[168 122] ; [23 11],[170.95679012 119.04320988] ; [20.04320988 13.95679012],0
b5,1,0.285002,1.143082,[156 134] ; [15 19],[153.05555556 136.94444444] ; [17.94444444 16.05555556],0
d5,1,0.291576,1.112328,[227  62] ; [24 10],[224.57894737  64.42105263] ; [26.42105263  7.57894737],0
p5,1,0.50187,0.45098,[ 24 264] ; [ 4 30],[ 25.04347826 262.95652174] ; [ 2.95652174 31.04347826],0
