Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,144.748668,[ 49 149] ; [164  28],[108.13846154  89.86153846] ; [104.86153846  87.13846154],1
s7,1,0.0,78.277549,[ 48 143] ; [132  55],[ 90.95238095 100.04761905] ; [89.04761905 97.95238095],1
s6,1,0.0,72.583766,[ 92 107] ; [164  24],[131.63824289  67.36175711] ; [124.36175711  63.63824289],1
s8,1,0.0,61.062892,[ 52 149] ; [125  67],[ 90.52671756 110.47328244] ; [ 86.47328244 105.52671756],1
s5,1,0.0,43.826521,[ 33 169] ; [88 97],[ 63.15762274 138.84237726] ; [ 57.84237726 127.15762274],1
s4,1,3.6e-05,17.072098,[ 20 181] ; [ 49 140],[ 35.56153846 165.43846154] ; [ 33.43846154 155.56153846],1
d4,1,0.001404,10.20003,[154  48] ; [170  22],[166.11167513  35.88832487] ; [157.88832487  34.11167513],0
p6,1,0.009071,6.808756,[ 74 125] ; [97 96],[ 86.80867347 112.19132653] ; [ 84.19132653 108.80867347],0
n5,1,0.018556,5.542872,[141  59] ; [155  37],[151.02040816  48.97959184] ; [144.97959184  47.02040816],0
u3,1,0.038589,4.278856,[33 40] ; [35 20],[38.78125 34.21875] ; [29.21875 25.78125],0
v3,1,0.058554,3.577868,[ 67 130] ; [ 82 107],[ 76.04404145 120.95595855] ; [ 72.95595855 116.04404145],0
p12,1,0.065515,3.391954,[  7 193] ; [ 15 178],[ 11.19592875 188.80407125] ; [ 10.80407125 182.19592875],0
d1,1,0.074529,3.180342,[112  90] ; [124  69],[120.68860759  81.31139241] ; [115.31139241  77.68860759],0
u1,1,0.081344,3.037837,[ 24 178] ; [ 35 158],[ 30.1721519 171.8278481] ; [ 28.8278481 164.1721519],0
a8,1,0.10983,2.55667,[ 20 157] ; [ 31 149],[ 25.28571429 151.71428571] ; [ 25.71428571 154.28571429],0
p10,1,0.118769,2.433476,[165  35] ; [170  23],[170.48346056  29.51653944] ; [164.51653944  28.48346056],0
a3,1,0.119872,2.418993,[128  72] ; [137  55],[135.20408163  64.79591837] ; [129.79591837  62.20408163],0
r2,1,0.137289,2.208084,[184  14] ; [184   7],[187.31105398  10.68894602] ; [180.68894602  10.31105398],0
a2,1,0.138719,2.192106,[ 35 167] ; [ 45 148],[ 40.91139241 161.08860759] ; [ 39.08860759 153.91139241],0
n6,1,0.153759,2.03456,[166  36] ; [166  24],[171.08163265  30.91836735] ; [160.91836735  29.08163265],0
a5,1,0.179379,1.802765,[144  58] ; [149  44],[149.83797468  52.16202532] ; [143.16202532  49.83797468],0
p7,1,0.192016,1.702083,[156  43] ; [158  31],[161.04639175  37.95360825] ; [152.95360825  36.04639175],0
n4,1,0.196971,1.664693,[146  55] ; [151  42],[151.51522843  49.48477157] ; [145.48477157  47.51522843],0
d3,1,0.201134,1.634124,[139  63] ; [144  49],[144.72405063  57.27594937] ; [138.27594937  54.72405063],0
n1,1,0.207109,1.591521,[15 18] ; [ 9 21],[12.57142857 20.42857143] ; [11.42857143 18.57142857],0
u4,1,0.228121,1.452539,[  2 200] ; [  5 188],[  3.57974684 198.42025316] ; [  3.42025316 189.57974684],0
u2,1,0.244827,1.352583,[36 38] ; [33 23],[39.27692308 34.72307692] ; [29.72307692 26.27692308],0
v2,1,0.245465,1.348934,[108  88] ; [114  73],[113.60835509  82.39164491] ; [108.39164491  78.60835509],0
n3,1,0.28321,1.15162,[25  8] ; [19 11],[23.04761905  9.95238095] ; [20.95238095  9.04761905],0
p4,1,0.283913,1.148261,[133  67] ; [138  55],[137.91348601  62.08651399] ; [133.08651399  59.91348601],0
b2,1,0.323084,0.976421,[34 81] ; [40 72],[37.48898678 77.51101322] ; [36.51101322 75.48898678],0
b3,1,0.323084,0.976421,[34 81] ; [40 72],[37.48898678 77.51101322] ; [36.51101322 75.48898678],0
v4,1,0.325927,0.965013,[193   9] ; [186   5],[194.80407125   7.19592875] ; [184.19592875   6.80407125],0
n2,1,0.34376,0.896359,[25  9] ; [25  5],[26.5625  7.4375] ; [23.4375  6.5625],0
p9,1,0.381914,0.764531,[170  30] ; [169  23],[172.95918367  27.04081633] ; [166.04081633  25.95918367],0
a4,1,0.420778,0.648141,[ 77 123] ; [ 82 111],[ 80.91603053 119.08396947] ; [ 78.08396947 114.91603053],0
d2,1,0.469296,0.523634,[ 90 112] ; [ 93 100],[ 93.58481013 108.41518987] ; [ 89.41518987 103.58481013],0
a1,1,0.504993,0.444428,[  5 197] ; [  7 186],[  6.13670886 195.86329114] ; [  5.86329114 187.13670886],0
p1,1,0.538716,0.377925,[ 17 184] ; [ 13 178],[ 15.38265306 185.61734694] ; [ 14.61734694 176.38265306],0
p3,1,0.550636,0.356178,[115  87] ; [115  77],[117.91878173  84.08121827] ; [112.08121827  79.91878173],0
r3,1,0.553678,0.35077,[191  11] ; [184   8],[192.25888325   9.74111675] ; [182.74111675   9.25888325],0
b5,1,0.560339,0.339117,[122  80] ; [111  82],[119.15443038  82.84556962] ; [113.84556962  79.15443038],0
p11,1,0.624149,0.24008,[168  34] ; [164  29],[169.78227848  32.21772152] ; [162.21772152  30.78227848],0
a6,1,0.640987,0.217453,[136  66] ; [125  67],[133.81218274  68.18781726] ; [127.18781726  64.81218274],0
b1,1,0.648134,0.20826,[ 74 128] ; [ 75 118],[ 76.19746835 125.80253165] ; [ 72.80253165 120.19746835],0
r1,1,0.658134,0.195798,[163  38] ; [159  33],[164.6870229  36.3129771] ; [157.3129771  34.6870229],0
b4,1,0.682465,0.167365,[111  91] ; [110  83],[113.01772152  88.98227848] ; [107.98227848  85.01772152],0
s1,1,0.695548,0.153144,[  4 196] ; [  5 188],[  4.58015267 195.41984733] ; [  4.41984733 188.58015267],0
p2,1,0.69768,0.150897,[181  20] ; [176  17],[182.12436548  18.87563452] ; [174.87563452  18.12436548],0
v1,1,0.753393,0.098701,[109  91] ; [106  83],[110.53984576  89.46015424] ; [104.46015424  84.53984576],0
r4,1,0.825972,0.048343,[184  18] ; [177  16],[184.61265823  17.38734177] ; [176.38734177  16.61265823],0
a7,1,0.881687,0.022151,[147  55] ; [141  51],[147.65482234  54.34517766] ; [140.34517766  51.65482234],0
d5,1,0.89933,0.016004,[162  40] ; [153  39],[161.49746193  40.50253807] ; [153.50253807  38.49746193],0
