Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,46.112532,[ 1 14] ; [130  25],[11.55882353  3.44117647] ; [119.44117647  35.55882353],1
v4,1,5.8e-05,16.16928,[9 6] ; [142  11],[13.48214286  1.51785714] ; [137.51785714  15.48214286],1
v2,1,0.000738,11.391261,[ 1 14] ; [78 71],[7.22560976 7.77439024] ; [71.77439024 77.22560976],1
p11,1,0.001244,10.423786,[ 4 11] ; [106  49],[9.70588235 5.29411765] ; [100.29411765  54.70588235],0
r1,1,0.002019,9.532064,[ 5 10] ; [111  43],[10.29585799  4.70414201] ; [105.70414201  48.29585799],0
r2,1,0.004263,8.168374,[9 5] ; [138  15],[12.32335329  1.67664671] ; [134.67664671  18.32335329],0
a6,1,0.006837,7.315238,[ 4 11] ; [97 58],[8.91176471 6.08823529] ; [92.08823529 62.91176471],0
b1,1,0.020487,5.36989,[10  5] ; [56 99],[5.82352941 9.17647059] ; [60.17647059 94.82352941],0
p9,1,0.02416,5.083119,[6 9] ; [106  48],[9.9408284 5.0591716] ; [102.0591716  51.9408284],0
s3,1,0.025156,5.013104,[ 1 12] ; [59 93],[4.72727273 8.27272727] ; [55.27272727 96.72727273],0
a7,1,0.029527,4.736611,[7 8] ; [113  41],[10.65088757  4.34911243] ; [109.34911243  44.65088757],0
n2,1,0.031371,4.632521,[2 5] ; [33 14],[4.53703704 2.46296296] ; [30.46296296 16.53703704],0
s6,1,0.052298,3.766204,[ 3 12] ; [70 82],[6.55688623 8.44311377] ; [66.44311377 85.55688623],0
a5,1,0.058379,3.582837,[ 5 10] ; [91 64],[8.47058824 6.52941176] ; [87.52941176 67.47058824],0
n6,1,0.069281,3.299965,[6 9] ; [99 56],[9.26470588 5.73529412] ; [95.73529412 59.26470588],0
p2,1,0.079215,3.080927,[8 7] ; [114  39],[10.89285714  4.10714286] ; [111.10714286  41.89285714],0
d1,1,0.117791,2.446446,[ 4 11] ; [74 81],[6.88235294 8.11764706] ; [71.11764706 83.88235294],0
d5,1,0.144998,2.124101,[8 7] ; [110  44],[10.47337278  4.52662722] ; [107.52662722  46.47337278],0
s2,1,0.148544,2.087143,[ 2 13] ; [ 48 106],[ 4.43786982 10.56213018] ; [ 45.56213018 108.43786982],0
s5,1,0.166544,1.913777,[ 1 14] ; [ 32 115],[ 3.05555556 11.94444444] ; [ 29.94444444 117.05555556],0
d2,1,0.227127,1.458764,[ 3 12] ; [ 55 100],[5.11764706 9.88235294] ; [ 52.88235294 102.11764706],0
d4,1,0.255486,1.293054,[10  5] ; [123  32],[11.73529412  3.26470588] ; [121.26470588  33.73529412],0
p1,1,0.265578,1.239443,[ 2 13] ; [  9 144],[ 0.98214286 14.01785714] ; [ 10.01785714 142.98214286],0
v3,1,0.289834,1.120394,[ 2 13] ; [ 38 110],[ 3.6809816 11.3190184] ; [ 36.3190184 111.6809816],0
p4,1,0.302966,1.061092,[ 4 11] ; [62 92],[5.85798817 9.14201183] ; [60.14201183 93.85798817],0
p10,1,0.363031,0.82738,[7 8] ; [90 63],[8.66071429 6.33928571] ; [88.33928571 64.66071429],0
n3,1,0.390666,0.736869,[4 3] ; [35 13],[4.96363636 2.03636364] ; [34.03636364 13.96363636],0
b2,1,0.43055,0.62134,[3 5] ; [19 58],[2.07058824 5.92941176] ; [19.92941176 57.07058824],0
b3,1,0.43055,0.62134,[3 5] ; [19 58],[2.07058824 5.92941176] ; [19.92941176 57.07058824],0
d3,1,0.43084,0.620558,[8 7] ; [98 56],[9.40828402 5.59171598] ; [96.59171598 57.40828402],0
b5,1,0.450196,0.570159,[8 7] ; [98 57],[9.35294118 5.64705882] ; [96.64705882 58.35294118],0
p7,1,0.45984,0.546284,[6 9] ; [76 76],[7.36526946 7.63473054] ; [74.63473054 77.36526946],0
b4,1,0.518027,0.417819,[10  5] ; [90 65],[8.82352941 6.17647059] ; [91.17647059 63.82352941],0
p3,1,0.518537,0.416803,[6 9] ; [ 49 105],[ 4.8816568 10.1183432] ; [ 50.1183432 103.8816568],0
n1,1,0.54393,0.368304,[2 5] ; [ 9 39],[1.4 5.6] ; [ 9.6 38.4],0
p8,1,0.600624,0.274056,[ 5 10] ; [62 92],[5.94674556 9.05325444] ; [61.05325444 92.94674556],0
a4,1,0.692922,0.155941,[ 4 11] ; [ 49 106],[ 4.67647059 10.32352941] ; [ 48.32352941 106.67647059],0
s1,1,0.707243,0.141046,[ 1 14] ; [  7 148],[ 0.70588235 14.29411765] ; [  7.29411765 147.70588235],0
u2,1,0.74506,0.105729,[4 3] ; [36 35],[3.58974359 3.41025641] ; [36.41025641 34.58974359],0
a2,1,0.757751,0.095132,[ 1 14] ; [ 14 141],[ 1.32352941 13.67647059] ; [ 13.67647059 141.32352941],0
u3,1,0.772949,0.083243,[4 3] ; [36 34],[3.63636364 3.36363636] ; [36.36363636 33.63636364],0
s4,1,0.843456,0.038996,[ 2 13] ; [ 18 137],[ 1.76470588 13.23529412] ; [ 18.23529412 136.76470588],0
a3,1,0.966709,0.001742,[8 7] ; [83 71],[8.07692308 6.92307692] ; [82.92307692 71.07692308],0
n4,1,0.986559,0.000284,[ 5 10] ; [ 52 103],[5.02941176 9.97058824] ; [ 51.97058824 103.02941176],0
v1,1,1.0,0.0,[ 5 10] ; [ 50 100],[ 5. 10.] ; [ 50. 100.],0
