Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,8.7e-05,15.391071,[18  3] ; [ 9 21],[11.11764706  9.88235294] ; [15.88235294 14.11764706],1
s2,1,0.00109,10.668457,[15  6] ; [ 9 25],[ 9.16363636 11.83636364] ; [14.83636364 19.16363636],0
s6,1,0.003993,8.286904,[16  4] ; [13 20],[10.94339623  9.05660377] ; [18.05660377 14.94339623],0
s3,1,0.008752,6.872727,[14  7] ; [10 23],[ 9.33333333 11.66666667] ; [14.66666667 18.33333333],0
a5,1,0.019799,5.429533,[16  5] ; [15 19],[11.83636364  9.16363636] ; [19.16363636 14.83636364],0
s5,1,0.038255,4.293628,[10  9] ; [ 8 25],[ 6.57692308 12.42307692] ; [11.42307692 21.57692308],0
n4,1,0.052858,3.74841,[19  2] ; [23 11],[16.03636364  4.96363636] ; [25.96363636  8.03636364],0
v1,1,0.05416,3.70775,[13  8] ; [12 22],[ 9.54545455 11.45454545] ; [15.45454545 18.54545455],0
a8,1,0.06868,3.314292,[ 6 15] ; [ 3 29],[ 3.56603774 17.43396226] ; [ 5.43396226 26.56603774],0
p9,1,0.082743,3.010173,[19  2] ; [24 10],[16.41818182  4.58181818] ; [26.58181818  7.41818182],0
n5,1,0.114401,2.492353,[19  2] ; [24  9],[16.72222222  4.27777778] ; [26.27777778  6.72222222],0
d1,1,0.11549,2.477447,[ 3 18] ; [ 1 33],[ 1.52727273 19.47272727] ; [ 2.47272727 31.52727273],0
u3,1,0.125695,2.344877,[7 4] ; [ 5 10],[5.07692308 5.92307692] ; [6.92307692 8.07692308],0
n3,1,0.170904,1.875,[3 2] ; [9 1],[4. 1.] ; [8. 2.],0
p10,1,0.179559,1.801272,[18  3] ; [23 10],[15.94444444  5.05555556] ; [25.05555556  7.94444444],0
n6,1,0.190753,1.711796,[19  2] ; [26  8],[17.18181818  3.81818182] ; [27.81818182  6.18181818],0
a4,1,0.277125,1.181135,[ 8 13] ; [ 8 25],[ 6.22222222 14.77777778] ; [ 9.77777778 23.22222222],0
v4,1,0.292246,1.109244,[18  3] ; [32  2],[19.09090909  1.90909091] ; [30.90909091  3.09090909],0
