Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,27.723085,[ 4 19] ; [68 21],[14.78571429  8.21428571] ; [57.21428571 31.78571429],1
v4,1,0.000891,11.04176,[15  8] ; [80  7],[19.86363636  3.13636364] ; [75.13636364 11.86363636],1
u3,1,0.001159,10.555108,[1 9] ; [25 12],[5.53191489 4.46808511] ; [20.46808511 16.53191489],0
r3,1,0.008318,6.963738,[14  9] ; [76 13],[18.48214286  4.51785714] ; [71.51785714 17.48214286],0
b1,1,0.011246,6.426028,[15  8] ; [32 57],[ 9.65178571 13.34821429] ; [37.34821429 51.65178571],0
r1,1,0.030383,4.687473,[ 9 14] ; [57 32],[13.55357143  9.44642857] ; [52.44642857 36.55357143],0
v2,1,0.040139,4.212013,[ 4 18] ; [36 50],[ 8.14814815 13.85185185] ; [31.85185185 54.14814815],0
a6,1,0.067148,3.351403,[ 8 15] ; [50 39],[11.91071429 11.08928571] ; [46.08928571 42.91071429],0
a4,1,0.079152,3.082234,[ 9 14] ; [19 70],[ 5.75 17.25] ; [22.25 66.75],0
s2,1,0.082867,3.007754,[ 1 22] ; [17 71],[ 3.72972973 19.27027027] ; [14.27027027 73.72972973],0
d5,1,0.111348,2.53499,[11 12] ; [58 30],[14.2972973  8.7027027] ; [54.7027027 33.2972973],0
n5,1,0.12286,2.380482,[11 12] ; [27 61],[ 7.87387387 15.12612613] ; [30.12612613 57.87387387],0
p1,1,0.14114,2.165486,[ 2 21] ; [ 2 86],[ 0.82882883 22.17117117] ; [ 3.17117117 84.82882883],0
p11,1,0.155685,2.015648,[11 12] ; [57 32],[13.96428571  9.03571429] ; [54.03571429 34.96428571],0
v3,1,0.231705,1.430367,[ 2 21] ; [16 67],[ 3.90566038 19.09433962] ; [14.09433962 68.90566038],0
p6,1,0.248426,1.332136,[ 2 20] ; [17 70],[ 3.83486239 18.16513761] ; [15.16513761 71.83486239],0
p2,1,0.261295,1.261885,[13 10] ; [60 27],[15.26363636  7.73636364] ; [57.73636364 29.26363636],0
u2,1,0.272114,1.206059,[4 6] ; [22 15],[5.53191489 4.46808511] ; [20.46808511 16.53191489],0
v1,1,0.284585,1.145062,[ 5 18] ; [29 58],[ 7.10909091 15.89090909] ; [26.89090909 60.10909091],0
p9,1,0.289319,1.122788,[12 10] ; [58 29],[14.12844037  7.87155963] ; [55.87155963 31.12844037],0
p3,1,0.298873,1.079215,[ 3 19] ; [21 67],[ 4.8 17.2] ; [19.2 68.8],0
p12,1,0.30256,1.062876,[ 1 22] ; [ 1 87],[ 0.41441441 22.58558559] ; [ 1.58558559 86.41441441],0
n6,1,0.311126,1.025892,[11 12] ; [53 36],[13.14285714  9.85714286] ; [50.85714286 38.14285714],0
s5,1,0.316031,1.005302,[ 1 22] ; [10 78],[ 2.27927928 20.72072072] ; [ 8.72072072 79.27927928],0
p10,1,0.323571,0.974456,[11 12] ; [51 35],[13.08256881  9.91743119] ; [48.91743119 37.08256881],0
n2,1,0.329453,0.951045,[7 7] ; [19 10],[8.46511628 5.53488372] ; [17.53488372 11.46511628],0
n1,1,0.333342,0.935871,[ 2 12] ; [ 8 21],[ 3.25581395 10.74418605] ; [ 6.74418605 22.25581395],0
p8,1,0.422527,0.643275,[ 6 16] ; [32 56],[ 7.6 14.4] ; [30.4 57.6],0
a7,1,0.465381,0.532922,[13 10] ; [57 31],[14.5045045  8.4954955] ; [55.4954955 32.5045045],0
d1,1,0.490617,0.475174,[ 7 16] ; [34 55],[ 8.41964286 14.58035714] ; [32.58035714 56.41964286],0
b5,1,0.522803,0.40836,[12 11] ; [53 36],[13.34821429  9.65178571] ; [51.65178571 37.34821429],0
u1,1,0.559303,0.340912,[ 1 22] ; [ 7 82],[ 1.64285714 21.35714286] ; [ 6.35714286 82.64285714],0
