Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,1e-06,23.237523,[ 92 101] ; [75 22],[111.14137931  81.85862069] ; [55.85862069 41.14137931],1
p7,1,4e-06,21.080205,[105  85] ; [78 16],[122.42957746  67.57042254] ; [60.57042254 33.42957746],1
p8,1,7e-05,15.804912,[ 84 109] ; [65 30],[99.85069444 93.14930556] ; [49.14930556 45.85069444],1
p3,1,0.000225,13.613125,[ 86 109] ; [65 32],[100.8390411  94.1609589] ; [50.1609589 46.8390411],1
p9,1,0.000551,11.934921,[148  43] ; [90  6],[158.3902439  32.6097561] ; [79.6097561 16.3902439],1
n4,1,0.000796,11.250845,[149  45] ; [90  7],[159.33333333  34.66666667] ; [79.66666667 17.33333333],1
p2,1,0.00147,10.115809,[149  46] ; [89  8],[158.93835616  36.06164384] ; [79.06164384 17.93835616],0
s7,1,0.00168,9.87017,[87 95] ; [63 30],[99.27272727 82.72727273] ; [50.72727273 42.27272727],0
v1,1,0.00428,8.161124,[111  81] ; [72 24],[122.  70.] ; [61. 35.],0
s8,1,0.01139,6.40337,[ 87 106] ; [59 38],[97.16551724 95.83448276] ; [48.83448276 48.16551724],0
p10,1,0.018041,5.592204,[151  42] ; [86 10],[158.2733564  34.7266436] ; [78.7266436 17.2733564],0
p12,1,0.035699,4.411439,[ 12 182] ; [13 83],[ 16.72413793 177.27586207] ; [ 8.27586207 87.72413793],0
u1,1,0.047638,3.922719,[ 33 162] ; [26 71],[ 39.40068493 155.59931507] ; [19.59931507 77.40068493],0
n6,1,0.057863,3.597595,[162  32] ; [88  8],[167.24137931  26.75862069] ; [82.75862069 13.24137931],0
r4,1,0.069511,3.294533,[172  23] ; [92  5],[176.30136986  18.69863014] ; [87.69863014  9.30136986],0
n2,1,0.07116,3.256069,[35  9] ; [9 7],[32.26666667 11.73333333] ; [11.73333333  4.26666667],0
b2,1,0.074873,3.172825,[42 80] ; [28 30],[47.44444444 74.55555556] ; [22.55555556 35.44444444],0
b3,1,0.074873,3.172825,[42 80] ; [28 30],[47.44444444 74.55555556] ; [22.55555556 35.44444444],0
n5,1,0.076238,3.143326,[148  45] ; [83 14],[153.73448276  39.26551724] ; [77.26551724 19.73448276],0
d1,1,0.07853,3.095064,[114  81] ; [67 30],[120.87328767  74.12671233] ; [60.12671233 36.87328767],0
r1,1,0.078721,3.09112,[166  28] ; [75 22],[160.66666667  33.33333333] ; [80.33333333 16.66666667],0
n1,1,0.182552,1.776727,[12 31] ; [7 8],[14.0862069 28.9137931] ; [ 4.9137931 10.0862069],0
d2,1,0.21306,1.550512,[97 97] ; [56 41],[102.  92.] ; [51. 46.],0
v4,1,0.260666,1.265217,[182  12] ; [94  3],[184.  10.] ; [92.  5.],0
d3,1,0.278187,1.175927,[137  58] ; [74 23],[140.90753425  54.09246575] ; [70.09246575 26.90753425],0
b5,1,0.28256,1.154736,[116  79] ; [64 33],[120.20547945  74.79452055] ; [59.79452055 37.20547945],0
b1,1,0.286112,1.137829,[ 66 129] ; [39 58],[ 70.11986301 124.88013699] ; [34.88013699 62.11986301],0
a3,1,0.298979,1.078742,[143  52] ; [75 20],[146.5862069  48.4137931] ; [71.4137931 23.5862069],0
d5,1,0.304571,1.054074,[157  38] ; [82 14],[160.15463918  34.84536082] ; [78.84536082 17.15463918],0
a7,1,0.326104,0.964309,[144  50] ; [66 30],[140.48275862  53.51724138] ; [69.51724138 26.48275862],0
r3,1,0.332797,0.937983,[183  11] ; [94  3],[184.66666667   9.33333333] ; [92.33333333  4.66666667],0
v2,1,0.334222,0.932469,[147  43] ; [79 17],[150.13986014  39.86013986] ; [75.86013986 20.13986014],0
a5,1,0.400289,0.707458,[144  51] ; [76 21],[146.91780822  48.08219178] ; [73.08219178 23.91780822],0
b4,1,0.412749,0.670869,[117  78] ; [63 34],[120.20547945  74.79452055] ; [59.79452055 37.20547945],0
a4,1,0.454415,0.559615,[ 87 107] ; [48 49],[ 90. 104.] ; [45. 52.],0
s5,1,0.494949,0.465751,[ 55 137] ; [30 62],[ 57.46478873 134.53521127] ; [27.53521127 64.46478873],0
p11,1,0.497232,0.460839,[150  45] ; [78 19],[152.26027397  42.73972603] ; [75.73972603 21.26027397],0
s6,1,0.513686,0.42655,[124  66] ; [65 29],[126.44366197  63.55633803] ; [62.55633803 31.44366197],0
p1,1,0.513959,0.425999,[ 14 181] ; [ 9 87],[ 15.41237113 179.58762887] ; [ 7.58762887 88.41237113],0
d4,1,0.525771,0.402559,[160  34] ; [82 14],[161.88965517  32.11034483] ; [80.11034483 15.88965517],0
r2,1,0.536987,0.381152,[184   9] ; [93  3],[184.98615917   8.01384083] ; [92.01384083  3.98615917],0
a1,1,0.59804,0.277962,[ 11 184] ; [ 7 90],[ 12.02054795 182.97945205] ; [ 5.97945205 91.02054795],0
s1,1,0.602766,0.270844,[  6 184] ; [ 2 94],[  5.31468531 184.68531469] ; [ 2.68531469 93.31468531],0
a2,1,0.626492,0.236848,[ 53 142] ; [29 68],[ 54.76027397 140.23972603] ; [27.23972603 69.76027397],0
u3,1,0.628084,0.234668,[27 24] ; [13  9],[27.94520548 23.05479452] ; [12.05479452  9.94520548],0
s2,1,0.807425,0.059414,[102  90] ; [53 44],[102.97577855  89.02422145] ; [52.02422145 44.97577855],0
a8,1,0.843176,0.039138,[ 25 149] ; [13 72],[ 25.52895753 148.47104247] ; [12.47104247 72.52895753],0
u2,1,0.854725,0.033523,[29 22] ; [12 10],[28.64383562 22.35616438] ; [12.35616438  9.64383562],0
s3,1,0.951049,0.003769,[109  80] ; [55 41],[108.75789474  80.24210526] ; [55.24210526 40.75789474],0
a6,1,0.993301,7e-05,[136  59] ; [67 29],[136.03092784  58.96907216] ; [66.96907216 29.03092784],0
u4,1,0.995214,3.6e-05,[  4 191] ; [ 2 95],[  4.00684932 190.99315068] ; [ 1.99315068 95.00684932],0
s4,1,1.0,0.0,[ 26 168] ; [13 84],[ 26. 168.] ; [13. 84.],0
n3,1,1.0,0.0,[33 11] ; [12  4],[33. 11.] ; [12.  4.],0
