Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,26.884492,[ 8 32] ; [16  1],[16.84210526 23.15789474] ; [7.15789474 9.84210526],1
s5,1,0.002592,9.074325,[ 2 38] ; [ 6 11],[ 5.61403509 34.38596491] ; [ 2.38596491 14.61403509],0
p5,1,0.003015,8.798391,[ 2 37] ; [ 6 11],[ 5.57142857 33.42857143] ; [ 2.42857143 14.57142857],0
d5,1,0.005716,7.637821,[17 23] ; [14  3],[21.75438596 18.24561404] ; [9.24561404 7.75438596],0
p6,1,0.009711,6.687077,[ 3 36] ; [ 6 11],[ 6.26785714 32.73214286] ; [ 2.73214286 14.26785714],0
v3,1,0.0102,6.599546,[ 2 38] ; [ 5 12],[ 4.9122807 35.0877193] ; [ 2.0877193 14.9122807],0
p7,1,0.01359,6.090622,[14 26] ; [12  5],[18.24561404 21.75438596] ; [7.75438596 9.24561404],0
p8,1,0.015236,5.88895,[ 8 31] ; [9 8],[11.83928571 27.16071429] ; [ 5.16071429 11.83928571],0
s7,1,0.025294,5.003634,[ 3 33] ; [ 5 10],[ 5.64705882 30.35294118] ; [ 2.35294118 12.64705882],0
r4,1,0.031178,4.64312,[ 6 34] ; [ 7 10],[ 9.12280702 30.87719298] ; [ 3.87719298 13.12280702],0
u3,1,0.034138,4.487762,[ 2 18] ; [4 5],[ 4.13793103 15.86206897] ; [1.86206897 7.13793103],0
n6,1,0.053652,3.723479,[19 20] ; [13  4],[22.28571429 16.71428571] ; [9.71428571 7.28571429],0
b4,1,0.05921,3.55938,[25 15] ; [ 6 11],[21.75438596 18.24561404] ; [9.24561404 7.75438596],0
v4,1,0.064055,3.429144,[20 20] ; [13  4],[23.15789474 16.84210526] ; [9.84210526 7.15789474],0
p2,1,0.064055,3.429144,[20 20] ; [13  4],[23.15789474 16.84210526] ; [9.84210526 7.15789474],0
a6,1,0.087445,2.920784,[16 24] ; [11  6],[18.94736842 21.05263158] ; [8.05263158 8.94736842],0
v1,1,0.221974,1.491566,[10 30] ; [ 7 10],[11.92982456 28.07017544] ; [ 5.07017544 11.92982456],0
n4,1,0.233961,1.416618,[19 21] ; [11  6],[21.05263158 18.94736842] ; [8.94736842 8.05263158],0
p9,1,0.233992,1.416429,[18 20] ; [11  6],[20.03636364 17.96363636] ; [8.96363636 8.03636364],0
p10,1,0.314048,1.013575,[15 24] ; [9 8],[16.71428571 22.28571429] ; [7.28571429 9.71428571],0
d1,1,0.315603,1.00708,[ 9 31] ; [ 6 11],[10.52631579 29.47368421] ; [ 4.47368421 12.52631579],0
p12,1,0.360356,0.836654,[ 2 38] ; [ 2 15],[ 2.80701754 37.19298246] ; [ 1.19298246 15.80701754],0
p1,1,0.360356,0.836654,[ 2 38] ; [ 2 15],[ 2.80701754 37.19298246] ; [ 1.19298246 15.80701754],0
p11,1,0.395546,0.721825,[21 19] ; [11  6],[22.45614035 17.54385965] ; [9.54385965 7.45614035],0
s6,1,0.412847,0.670588,[12 28] ; [ 7 10],[13.33333333 26.66666667] ; [ 5.66666667 11.33333333],0
n3,1,0.427205,0.630409,[11  8] ; [1 2],[10.36363636  8.63636364] ; [1.63636364 1.36363636],0
r1,1,0.428782,0.626121,[10 30] ; [ 6 11],[11.22807018 28.77192982] ; [ 4.77192982 12.22807018],0
a4,1,0.428782,0.626121,[10 30] ; [ 6 11],[11.22807018 28.77192982] ; [ 4.77192982 12.22807018],0
s2,1,0.438484,0.600247,[ 8 32] ; [ 5 12],[ 9.12280702 30.87719298] ; [ 3.87719298 13.12280702],0
