Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000126,14.696355,[16 21] ; [ 8 64],[ 8.14678899 28.85321101] ; [15.85321101 56.14678899],1
p7,1,0.001372,10.242443,[25 12] ; [25 46],[17.12962963 19.87037037] ; [32.87037037 38.12962963],0
s7,1,0.003445,8.555579,[10 25] ; [ 5 64],[ 5.04807692 29.95192308] ; [ 9.95192308 59.04807692],0
p8,1,0.005845,7.597485,[19 17] ; [19 54],[12.55045872 23.44954128] ; [25.44954128 47.55045872],0
p5,1,0.007509,7.147059,[ 5 31] ; [ 1 71],[ 2. 34.] ; [ 4. 68.],0
a5,1,0.00813,7.004554,[23 14] ; [26 47],[16.48181818 20.51818182] ; [32.51818182 40.48181818],0
n1,1,0.034519,4.468816,[6 8] ; [ 4 25],[ 3.25581395 10.74418605] ; [ 6.74418605 22.25581395],0
s8,1,0.055055,3.680408,[ 7 30] ; [ 5 68],[ 4.03636364 32.96363636] ; [ 7.96363636 65.03636364],0
b3,1,0.06617,3.375555,[ 9 13] ; [ 7 30],[ 5.96610169 16.03389831] ; [10.03389831 26.96610169],0
b2,1,0.06617,3.375555,[ 9 13] ; [ 7 30],[ 5.96610169 16.03389831] ; [10.03389831 26.96610169],0
p2,1,0.069514,3.294447,[29  8] ; [44 28],[24.77981651 12.22018349] ; [48.22018349 23.77981651],0
a3,1,0.079012,3.085117,[26 11] ; [38 34],[21.72477064 15.27522936] ; [42.27522936 29.72477064],0
n2,1,0.09155,2.846906,[11  3] ; [15 14],[8.46511628 5.53488372] ; [17.53488372 11.46511628],0
b4,1,0.119662,2.421735,[16 21] ; [43 30],[19.84545455 17.15454545] ; [39.15454545 33.84545455],0
s3,1,0.122121,2.38991,[12 25] ; [14 59],[ 8.74545455 28.25454545] ; [17.25454545 55.74545455],0
n6,1,0.155379,2.018631,[25 12] ; [39 34],[21.52727273 15.47272727] ; [42.47272727 30.52727273],0
u3,1,0.160622,1.968356,[8 3] ; [17 18],[5.97826087 5.02173913] ; [19.02173913 15.97826087],0
a4,1,0.171182,1.872562,[12 25] ; [15 58],[ 9.08181818 27.91818182] ; [17.91818182 55.08181818],0
v2,1,0.181105,1.788529,[16 19] ; [23 48],[12.87735849 22.12264151] ; [26.12264151 44.87735849],0
p6,1,0.18472,1.759238,[ 9 28] ; [10 61],[ 6.50925926 30.49074074] ; [12.49074074 58.50925926],0
p10,1,0.204596,1.609258,[24 13] ; [37 34],[20.89814815 16.10185185] ; [40.10185185 30.89814815],0
n3,1,0.206513,1.595707,[11  4] ; [15 13],[9.06976744 5.93023256] ; [16.93023256 11.06976744],0
v4,1,0.209832,1.572582,[34  3] ; [59 12],[31.86111111  5.13888889] ; [61.13888889  9.86111111],0
b5,1,0.301148,1.069104,[19 18] ; [45 28],[21.52727273 15.47272727] ; [42.47272727 30.52727273],0
p9,1,0.318909,0.993414,[26 11] ; [43 28],[23.63888889 13.36111111] ; [45.36111111 25.63888889],0
n5,1,0.346509,0.8862,[15 22] ; [23 50],[12.78181818 24.21818182] ; [25.21818182 47.78181818],0
d2,1,0.364354,0.822829,[10 27] ; [26 47],[12.10909091 24.89090909] ; [23.89090909 49.10909091],0
v1,1,0.375478,0.785455,[13 23] ; [20 52],[11. 25.] ; [22. 50.],0
s4,1,0.502306,0.45006,[ 3 34] ; [ 9 64],[ 4.03636364 32.96363636] ; [ 7.96363636 65.03636364],0
a7,1,0.507813,0.438571,[25 12] ; [44 28],[23.42201835 13.57798165] ; [45.57798165 26.42201835],0
r4,1,0.541727,0.372349,[25 12] ; [45 28],[23.54545455 13.45454545] ; [46.45454545 26.54545455],0
d1,1,0.541727,0.372349,[12 25] ; [28 45],[13.45454545 23.54545455] ; [26.54545455 46.45454545],0
p11,1,0.544963,0.366418,[24 13] ; [43 30],[22.53636364 14.46363636] ; [44.46363636 28.53636364],0
r1,1,0.54682,0.363045,[23 14] ; [41 32],[21.52727273 15.47272727] ; [42.47272727 30.52727273],0
d5,1,0.701654,0.146757,[24 13] ; [44 28],[23.08256881 13.91743119] ; [44.91743119 27.08256881],0
a6,1,0.735648,0.113989,[18 19] ; [38 35],[18.83636364 18.16363636] ; [37.16363636 35.83636364],0
v3,1,0.752562,0.09939,[ 5 29] ; [12 58],[ 5.55769231 28.44230769] ; [11.44230769 58.55769231],0
r3,1,0.762112,0.091633,[29  8] ; [59 14],[29.6  7.4] ; [58.4 14.6],0
u1,1,0.769438,0.085914,[ 2 35] ; [ 5 68],[ 2.35454545 34.64545455] ; [ 4.64545455 68.35454545],0
s1,1,0.810177,0.057695,[ 3 34] ; [ 5 68],[ 2.69090909 34.30909091] ; [ 5.30909091 67.69090909],0
a2,1,0.810177,0.057695,[ 3 34] ; [ 5 68],[ 2.69090909 34.30909091] ; [ 5.30909091 67.69090909],0
b1,1,0.829205,0.046536,[16 21] ; [30 43],[15.47272727 21.52727273] ; [30.52727273 42.47272727],0
s5,1,0.830861,0.045624,[ 3 33] ; [ 7 66],[ 3.30275229 32.69724771] ; [ 6.69724771 66.30275229],0
d4,1,0.841259,0.040114,[25 12] ; [50 22],[25.4587156 11.5412844] ; [49.5412844 22.4587156],0
d3,1,0.85609,0.032889,[21 16] ; [39 32],[20.55555556 16.44444444] ; [39.44444444 31.55555556],0
r2,1,0.89591,0.017117,[29  8] ; [58 15],[29.26363636  7.73636364] ; [57.73636364 15.26363636],0
s2,1,0.898252,0.016351,[ 6 31] ; [11 61],[ 5.7706422 31.2293578] ; [11.2293578 60.7706422],0
a8,1,0.944175,0.004903,[ 2 31] ; [ 4 66],[ 1.9223301 31.0776699] ; [ 4.0776699 65.9223301],0
u2,1,0.987964,0.000228,[6 5] ; [19 16],[5.97826087 5.02173913] ; [19.02173913 15.97826087],0
a1,1,0.991013,0.000127,[ 1 36] ; [ 2 71],[ 1.00909091 35.99090909] ; [ 1.99090909 71.00909091],0
