Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,48.823151,[84 21] ; [103 157],[53.79452055 51.20547945] ; [133.20547945 126.79452055],1
p7,1,0.0,36.002099,[84 19] ; [120 136],[58.52924791 44.47075209] ; [145.47075209 110.52924791],1
p8,1,0.0,31.045544,[77 28] ; [106 152],[52.9338843 52.0661157] ; [130.0661157 127.9338843],1
p3,1,2.5e-05,17.765293,[62 43] ; [ 91 169],[44.01369863 60.98630137] ; [108.98630137 151.01369863],1
s8,1,0.001979,9.568885,[33 72] ; [ 44 217],[22.09016393 82.90983607] ; [ 54.90983607 206.09016393],0
p2,1,0.005556,7.688849,[97  8] ; [208  50],[88.2231405 16.7768595] ; [216.7768595  41.2231405],0
n5,1,0.016237,5.777035,[82 22] ; [171  88],[72.48484848 31.51515152] ; [180.51515152  78.48484848],0
n4,1,0.018475,5.550535,[82 23] ; [171  90],[72.58196721 32.41803279] ; [180.41803279  80.58196721],0
d1,1,0.019829,5.426905,[66 39] ; [129 132],[55.94262295 49.05737705] ; [139.05737705 121.94262295],0
p1,1,0.021404,5.293627,[13 92] ; [ 14 245],[ 7.78846154 97.21153846] ; [ 19.21153846 239.78846154],0
a4,1,0.02961,4.731778,[53 52] ; [ 99 161],[43.7260274 61.2739726] ; [108.2739726 151.7260274],0
p5,1,0.032562,4.568683,[13 92] ; [ 15 244],[ 8.07692308 96.92307692] ; [ 19.92307692 239.07692308],0
d5,1,0.034467,4.471405,[89 15] ; [197  64],[81.49041096 22.50958904] ; [204.50958904  56.49041096],0
p11,1,0.035634,4.414537,[95 10] ; [213  48],[88.36065574 16.63934426] ; [219.63934426  41.36065574],0
s6,1,0.035797,4.406727,[61 38] ; [127 131],[52.13445378 46.86554622] ; [135.86554622 122.13445378],0
u1,1,0.042075,4.132177,[18 87] ; [ 25 236],[12.33606557 92.66393443] ; [ 30.66393443 230.33606557],0
r4,1,0.070035,3.282196,[97  8] ; [223  38],[91.80327869 13.19672131] ; [228.19672131  32.80327869],0
b2,1,0.070136,3.27983,[25 33] ; [41 97],[19.53061224 38.46938776] ; [46.46938776 91.53061224],0
b3,1,0.070136,3.27983,[25 33] ; [41 97],[19.53061224 38.46938776] ; [46.46938776 91.53061224],0
s5,1,0.077553,3.115457,[30 71] ; [ 52 197],[23.66285714 77.33714286] ; [ 58.33714286 190.66285714],0
v1,1,0.081644,3.031858,[60 42] ; [122 129],[52.58923513 49.41076487] ; [129.41076487 121.58923513],0
a2,1,0.084189,2.982126,[25 80] ; [ 42 219],[19.22131148 85.77868852] ; [ 47.77868852 213.22131148],0
n6,1,0.094273,2.799848,[91 13] ; [209  52],[85.47945205 18.52054795] ; [214.52054795  46.47945205],0
p12,1,0.100011,2.705368,[10 94] ; [ 13 248],[ 6.55342466 97.44657534] ; [ 16.44657534 244.55342466],0
d2,1,0.119802,2.419903,[48 57] ; [ 96 164],[41.42465753 63.57534247] ; [102.57534247 157.42465753],0
a5,1,0.129866,2.294106,[77 28] ; [170  91],[70.86065574 34.13934426] ; [176.13934426  84.86065574],0
s2,1,0.134152,2.243791,[37 66] ; [ 72 186],[31.09972299 71.90027701] ; [ 77.90027701 180.09972299],0
b4,1,0.145671,2.117007,[69 36] ; [150 111],[62.82786885 42.17213115] ; [156.17213115 104.82786885],0
b1,1,0.162193,1.953655,[41 64] ; [ 82 179],[35.28688525 69.71311475] ; [ 87.71311475 173.28688525],0
d4,1,0.223606,1.48108,[88 17] ; [204  57],[83.7704918 21.2295082] ; [208.2295082  52.7704918],0
r1,1,0.235807,1.405486,[81 23] ; [186  73],[76.49586777 27.50413223] ; [190.50413223  68.49586777],0
a7,1,0.280213,1.166055,[81 22] ; [191  70],[76.96703297 26.03296703] ; [195.03296703  65.96703297],0
r3,1,0.319626,0.990476,[100   4] ; [243  17],[98.  6.] ; [245.  15.],0
n3,1,0.321674,0.982128,[13  6] ; [50 13],[14.59756098  4.40243902] ; [48.40243902 14.59756098],0
u4,1,0.337963,0.918145,[  2 102] ; [  2 259],[  1.13972603 102.86027397] ; [  2.86027397 258.13972603],0
p10,1,0.367619,0.811698,[95  9] ; [229  31],[92.57142857 11.42857143] ; [231.42857143  28.57142857],0
s4,1,0.372626,0.794889,[17 84] ; [ 34 224],[14.34818942 86.65181058] ; [ 36.65181058 221.34818942],0
r2,1,0.398496,0.712861,[96  6] ; [236  22],[94.06666667  7.93333333] ; [237.93333333  20.06666667],0
d3,1,0.423668,0.640117,[72 31] ; [171  90],[68.76098901 34.23901099] ; [174.23901099  86.76098901],0
a1,1,0.425533,0.634984,[ 6 99] ; [ 10 251],[  4.59016393 100.40983607] ; [ 11.40983607 249.59016393],0
v4,1,0.448775,0.573744,[99  5] ; [241  18],[97.41046832  6.58953168] ; [242.58953168  16.41046832],0
s1,1,0.507797,0.438604,[  1 103] ; [  5 252],[  1.72853186 102.27146814] ; [  4.27146814 252.72853186],0
a6,1,0.538113,0.379048,[71 34] ; [185  76],[73.44262295 31.55737705] ; [182.55737705  78.44262295],0
v2,1,0.546734,0.363201,[55 45] ; [126 119],[52.46376812 47.53623188] ; [128.53623188 116.46376812],0
u2,1,0.565493,0.330282,[19 21] ; [56 50],[20.54794521 19.45205479] ; [54.45205479 51.54794521],0
n2,1,0.579026,0.307812,[14  6] ; [48 15],[14.93975904  5.06024096] ; [47.06024096 15.93975904],0
a3,1,0.665931,0.186399,[65 40] ; [154 105],[63.17307692 41.82692308] ; [155.82692308 103.17307692],0
s3,1,0.7307,0.11847,[42 62] ; [ 98 157],[40.55710306 63.44289694] ; [ 99.44289694 155.55710306],0
n1,1,0.748731,0.1026,[ 6 14] ; [21 41],[ 6.58536585 13.41463415] ; [20.41463415 41.58536585],0
v3,1,0.761328,0.092257,[33 67] ; [ 78 171],[31.80515759 68.19484241] ; [ 79.19484241 169.80515759],0
b5,1,0.83925,0.041149,[66 39] ; [167  94],[66.8442623 38.1557377] ; [166.1557377  94.8442623],0
u3,1,0.931501,0.007388,[20 19] ; [53 52],[19.77083333 19.22916667] ; [53.22916667 51.77083333],0
a8,1,0.991917,0.000103,[11 84] ; [ 28 213],[11.02678571 83.97321429] ; [ 27.97321429 213.02678571],0
