Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.004751,7.971765,[14  7] ; [20 43],[ 8.5 12.5] ; [25.5 37.5],0
a8,1,0.005251,7.79088,[ 6 12] ; [ 4 51],[ 2.46575342 15.53424658] ; [ 7.53424658 47.46575342],0
s6,1,0.009113,6.80048,[17  4] ; [31 33],[11.85882353  9.14117647] ; [36.14117647 27.85882353],0
s7,1,0.010968,6.470469,[13  8] ; [19 43],[ 8.09638554 12.90361446] ; [23.90361446 38.09638554],0
s4,1,0.023249,5.149767,[ 5 16] ; [ 4 60],[ 2.22352941 18.77647059] ; [ 6.77647059 57.22352941],0
a6,1,0.03358,4.515983,[ 9 12] ; [44 20],[13.09411765  7.90588235] ; [39.90588235 24.09411765],0
s8,1,0.034831,4.453435,[10 11] ; [15 49],[ 6.17647059 14.82352941] ; [18.82352941 45.17647059],0
s3,1,0.039927,4.220978,[13  7] ; [24 38],[ 9.02439024 10.97560976] ; [27.97560976 34.02439024],0
p1,1,0.059278,3.557478,[ 3 18] ; [ 2 62],[ 1.23529412 19.76470588] ; [ 3.76470588 60.23529412],0
a7,1,0.070076,3.28125,[10 10] ; [46 18],[13.33333333  6.66666667] ; [42.66666667 21.33333333],0
a4,1,0.086656,2.935427,[12  9] ; [23 41],[ 8.64705882 12.35294118] ; [26.35294118 37.64705882],0
p9,1,0.109916,2.555434,[11  9] ; [22 41],[ 7.95180723 12.04819277] ; [25.04819277 37.95180723],0
d2,1,0.124283,2.3625,[13  7] ; [29 35],[10. 10.] ; [32. 32.],0
r1,1,0.128915,2.305525,[18  3] ; [44 20],[15.31764706  5.68235294] ; [46.68235294 17.31764706],0
d3,1,0.132594,2.26187,[11 10] ; [45 19],[13.83529412  7.16470588] ; [42.16470588 21.83529412],0
r4,1,0.162025,1.955227,[18  3] ; [45 19],[15.56470588  5.43529412] ; [47.43529412 16.56470588],0
p8,1,0.190039,1.717316,[ 5 15] ; [26 37],[ 7.46987952 12.53012048] ; [23.53012048 39.46987952],0
a5,1,0.250867,1.318467,[16  5] ; [40 24],[13.83529412  7.16470588] ; [42.16470588 21.83529412],0
n1,1,0.277877,1.177444,[4 4] ; [ 6 15],[2.75862069 5.24137931] ; [ 7.24137931 13.75862069],0
d4,1,0.293219,1.104783,[18  2] ; [51 13],[16.42857143  3.57142857] ; [52.57142857 11.42857143],0
p7,1,0.342308,0.901767,[11  9] ; [27 36],[ 9.15662651 10.84337349] ; [28.84337349 34.15662651],0
n5,1,0.378556,0.775385,[11  9] ; [28 36],[ 9.28571429 10.71428571] ; [29.71428571 34.28571429],0
b4,1,0.386126,0.751108,[15  6] ; [39 25],[13.34117647  7.65882353] ; [40.65882353 23.34117647],0
p12,1,0.401293,0.704447,[ 1 20] ; [ 1 63],[ 0.49411765 20.50588235] ; [ 1.50588235 62.49411765],0
a3,1,0.403268,0.698559,[12  9] ; [43 21],[13.58823529  7.41176471] ; [41.41176471 22.58823529],0
a2,1,0.430529,0.621395,[ 6 15] ; [13 51],[ 4.69411765 16.30588235] ; [14.30588235 49.69411765],0
d5,1,0.450578,0.569196,[18  3] ; [50 14],[16.8  4.2] ; [51.2 12.8],0
v1,1,0.482582,0.493022,[10 11] ; [35 27],[11.38554217  9.61445783] ; [33.61445783 28.38554217],0
n3,1,0.501594,0.451561,[7 1] ; [16  5],[6.34482759 1.65517241] ; [16.65517241  4.34482759],0
p4,1,0.527678,0.39886,[11 10] ; [28 35],[ 9.75 11.25] ; [29.25 33.75],0
n4,1,0.541193,0.373333,[14  6] ; [40 24],[12.85714286  7.14285714] ; [41.14285714 22.85714286],0
u2,1,0.549076,0.358974,[3 5] ; [10 10],[3.71428571 4.28571429] ; [ 9.28571429 10.71428571],0
u1,1,0.581812,0.303315,[ 4 17] ; [ 9 55],[ 3.21176471 17.78823529] ; [ 9.78823529 54.21176471],0
v4,1,0.590795,0.289105,[19  2] ; [55  9],[18.28235294  2.71764706] ; [55.71764706  8.28235294],0
p2,1,0.623421,0.241088,[15  6] ; [42 22],[14.08235294  6.91764706] ; [42.91764706 21.08235294],0
b5,1,0.623421,0.241088,[15  6] ; [42 22],[14.08235294  6.91764706] ; [42.91764706 21.08235294],0
p6,1,0.688318,0.160912,[ 5 16] ; [17 43],[ 5.7037037 15.2962963] ; [16.2962963 43.7037037],0
b3,1,0.738853,0.111138,[ 6 11] ; [12 27],[ 5.46428571 11.53571429] ; [12.53571429 26.46428571],0
b2,1,0.738853,0.111138,[ 6 11] ; [12 27],[ 5.46428571 11.53571429] ; [12.53571429 26.46428571],0
n2,1,0.791337,0.07,[6 2] ; [14  6],[5.71428571 2.28571429] ; [14.28571429  5.71428571],0
u3,1,0.804113,0.061517,[3 6] ; [ 8 13],[3.3 5.7] ; [ 7.7 13.3],0
b1,1,0.844318,0.038563,[ 9 12] ; [29 35],[ 9.38823529 11.61176471] ; [28.61176471 35.38823529],0
p11,1,0.853966,0.033878,[11 10] ; [35 29],[11.36470588  9.63529412] ; [34.63529412 29.36470588],0
p3,1,0.892704,0.018194,[ 7 14] ; [20 43],[ 6.75 14.25] ; [20.25 42.75],0
v3,1,0.894591,0.017555,[ 8 12] ; [23 37],[ 7.75 12.25] ; [23.25 36.75],0
n6,1,0.91594,0.011141,[14  6] ; [44 20],[13.80952381  6.19047619] ; [44.19047619 19.80952381],0
d1,1,0.957023,0.002904,[12  9] ; [37 27],[12.10588235  8.89411765] ; [36.89411765 27.10588235],0
