Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000452,12.301931,[ 61 117] ; [12  3],[ 67.32642487 110.67357513] ; [5.67357513 9.32642487],1
p4,1,0.000918,10.985579,[ 64 112] ; [12  3],[ 70.03141361 105.96858639] ; [5.96858639 9.03141361],1
s5,1,0.003713,8.418996,[ 43 129] ; [9 6],[ 47.82887701 124.17112299] ; [ 4.17112299 10.82887701],0
d1,1,0.014349,5.99468,[ 62 116] ; [10  5],[ 66.40414508 111.59585492] ; [5.59585492 9.40414508],0
v3,1,0.014823,5.937426,[ 50 120] ; [9 6],[ 54.21621622 115.78378378] ; [ 4.78378378 10.21621622],0
b1,1,0.034405,4.474483,[80 98] ; [11  4],[83.92746114 94.07253886] ; [7.07253886 7.92746114],0
n4,1,0.042104,4.130999,[121  56] ; [14  1],[124.453125  52.546875] ; [10.546875  4.453125],0
p1,1,0.047502,3.927514,[ 11 167] ; [ 3 12],[ 12.9119171 165.0880829] ; [ 1.0880829 13.9119171],0
r4,1,0.051131,3.803982,[124  54] ; [14  1],[127.2746114  50.7253886] ; [10.7253886  4.2746114],0
d2,1,0.058861,3.5692,[ 73 103] ; [10  5],[76.48167539 99.51832461] ; [6.51832461 8.48167539],0
s6,1,0.059665,3.546667,[84 91] ; [11  4],[87.5 87.5] ; [7.5 7.5],0
r2,1,0.0775,3.116575,[147  27] ; [10  5],[144.53968254  29.46031746] ; [12.46031746  2.53968254],0
v1,1,0.078376,3.09827,[75 99] ; [10  5],[78.25396825 95.74603175] ; [6.74603175 8.25396825],0
n6,1,0.085899,2.949603,[129  47] ; [14  1],[131.76963351  44.23036649] ; [11.23036649  3.76963351],0
p9,1,0.119273,2.426844,[117  57] ; [13  2],[119.68253968  54.31746032] ; [10.31746032  4.68253968],0
d5,1,0.138275,2.197057,[108  70] ; [12  3],[110.67357513  67.32642487] ; [9.32642487 5.67357513],0
s7,1,0.216478,1.527565,[ 62 105] ; [8 7],[ 64.23076923 102.76923077] ; [5.76923077 9.23076923],0
a3,1,0.222144,1.490469,[114  63] ; [12  3],[116.15625  60.84375] ; [9.84375 5.15625],0
p7,1,0.224631,1.474539,[77 99] ; [9 6],[79.2460733 96.7539267] ; [6.7539267 8.2460733],0
p8,1,0.227753,1.454837,[ 56 122] ; [7 8],[ 58.10362694 119.89637306] ; [ 4.89637306 10.10362694],0
r3,1,0.230013,1.440778,[144  34] ; [14  1],[145.72020725  32.27979275] ; [12.27979275  2.72020725],0
d3,1,0.231123,1.433939,[ 67 111] ; [8 7],[ 69.17098446 108.82901554] ; [5.82901554 9.17098446],0
p2,1,0.25959,1.270944,[117  61] ; [12  3],[118.97409326  59.02590674] ; [10.02590674  4.97409326],0
a6,1,0.261264,1.262045,[80 98] ; [9 6],[82.08290155 95.91709845] ; [6.91709845 8.08290155],0
s4,1,0.263819,1.248608,[ 32 146] ; [ 1 14],[ 30.43523316 147.56476684] ; [ 2.56476684 12.43523316],0
u3,1,0.282114,1.15688,[23 41] ; [2 1],[23.88059701 40.11940299] ; [1.11940299 1.88059701],0
v4,1,0.291966,1.110531,[145  30] ; [14  1],[146.44736842  28.55263158] ; [12.55263158  2.44736842],0
p11,1,0.314067,1.013493,[120  58] ; [12  3],[121.74093264  56.25906736] ; [10.25906736  4.74093264],0
u2,1,0.450112,0.57037,[28 35] ; [2 1],[28.63636364 34.36363636] ; [1.36363636 1.63636364],0
p10,1,0.451499,0.566885,[112  64] ; [11  4],[113.34031414  62.65968586] ; [9.65968586 5.34031414],0
r1,1,0.46955,0.523035,[114  64] ; [11  4],[115.28497409  62.71502591] ; [9.71502591 5.28497409],0
s8,1,0.557961,0.343247,[ 58 120] ; [6 9],[ 59.02590674 118.97409326] ; [ 4.97409326 10.02590674],0
b2,1,0.562795,0.334887,[41 71] ; [5 6],[41.88617886 70.11382114] ; [4.11382114 6.88617886],0
b3,1,0.562795,0.334887,[41 71] ; [5 6],[41.88617886 70.11382114] ; [4.11382114 6.88617886],0
b5,1,0.617411,0.249523,[83 95] ; [8 7],[83.92746114 94.07253886] ; [7.07253886 7.92746114],0
d4,1,0.627499,0.235468,[119  58] ; [11  4],[119.84375  57.15625] ; [10.15625  4.84375],0
a4,1,0.635733,0.224366,[ 70 107] ; [ 5 10],[ 69.140625 107.859375] ; [5.859375 9.140625],0
b4,1,0.680666,0.169377,[97 81] ; [9 6],[97.76165803 80.23834197] ; [8.23834197 6.76165803],0
u1,1,0.701575,0.146839,[  8 170] ; [ 1 14],[  8.30051813 169.69948187] ; [ 0.69948187 14.30051813],0
a5,1,0.708825,0.139453,[110  68] ; [10  5],[110.67357513  67.32642487] ; [9.32642487 5.67357513],0
n1,1,0.741535,0.108782,[25 40] ; [1 1],[25.2238806 39.7761194] ; [0.7761194 1.2238806],0
v2,1,0.780099,0.077947,[73 97] ; [7 8],[73.51351351 96.48648649] ; [6.48648649 8.51351351],0
a8,1,0.815875,0.054221,[ 15 152] ; [ 1 13],[ 14.76243094 152.23756906] ; [ 1.23756906 12.76243094],0
s3,1,0.85392,0.0339,[86 89] ; [7 8],[85.65789474 89.34210526] ; [7.34210526 7.65789474],0
s2,1,0.917117,0.01083,[ 68 108] ; [6 9],[ 68.18848168 107.81151832] ; [5.81151832 9.18848168],0
s1,1,0.944644,0.004821,[ 11 166] ; [ 1 14],[ 11.0625 165.9375] ; [ 0.9375 14.0625],0
