Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,7.8e-05,15.6,[11  9] ; [ 2 30],[ 5. 15.] ; [ 8. 24.],1
p4,1,0.000118,14.828387,[12  8] ; [ 3 28],[ 5.88235294 14.11764706] ; [ 9.11764706 21.88235294],1
p7,1,0.000218,13.672226,[12  7] ; [ 4 27],[ 6.08 12.92] ; [ 9.92 21.08],1
p9,1,0.001755,9.789477,[13  7] ; [ 6 23],[ 7.75510204 12.24489796] ; [11.24489796 17.75510204],0
p10,1,0.002451,9.176948,[13  7] ; [ 7 24],[ 7.84313725 12.15686275] ; [12.15686275 18.84313725],0
b5,1,0.003097,8.749175,[14  6] ; [ 9 23],[ 8.84615385 11.15384615] ; [14.15384615 17.84615385],0
p8,1,0.003751,8.400486,[10 10] ; [ 4 27],[ 5.49019608 14.50980392] ; [ 8.50980392 22.49019608],0
s2,1,0.005738,7.630794,[ 6 14] ; [ 1 31],[ 2.69230769 17.30769231] ; [ 4.30769231 27.69230769],0
s7,1,0.006735,7.342335,[ 7 11] ; [ 2 27],[ 3.44680851 14.55319149] ; [ 5.55319149 23.44680851],0
v4,1,0.00846,6.933333,[15  5] ; [12 20],[10.38461538  9.61538462] ; [16.61538462 15.38461538],0
n4,1,0.008832,6.856515,[ 7 13] ; [23  9],[11.53846154  8.46153846] ; [18.46153846 13.53846154],0
s4,1,0.020926,5.332955,[ 6 14] ; [ 2 30],[ 3.07692308 16.92307692] ; [ 4.92307692 27.07692308],0
v1,1,0.022031,5.243333,[ 8 12] ; [ 4 28],[ 4.61538462 15.38461538] ; [ 7.38461538 24.61538462],0
u3,1,0.028887,4.774306,[5 5] ; [ 1 11],[2.72727273 7.27272727] ; [3.27272727 8.72727273],0
d2,1,0.040643,4.190832,[ 4 16] ; [15 16],[ 7.45098039 12.54901961] ; [11.54901961 19.45098039],0
p3,1,0.048286,3.9,[ 8 12] ; [ 5 27],[ 5. 15.] ; [ 8. 24.],0
v2,1,0.063067,3.454839,[ 6 14] ; [ 3 28],[ 3.52941176 16.47058824] ; [ 5.47058824 25.52941176],0
n5,1,0.078787,3.089757,[11  9] ; [25  7],[13.84615385  6.15384615] ; [22.15384615  9.84615385],0
u2,1,0.094638,2.793651,[5 5] ; [ 2 10],[3.18181818 6.81818182] ; [3.81818182 8.18181818],0
n6,1,0.107145,2.595829,[11  9] ; [10 21],[ 8.23529412 11.76470588] ; [12.76470588 18.23529412],0
d1,1,0.12295,2.379328,[ 4 16] ; [13 19],[ 6.53846154 13.46153846] ; [10.46153846 21.53846154],0
s8,1,0.131076,2.27971,[ 4 16] ; [ 2 30],[ 2.30769231 17.69230769] ; [ 3.69230769 28.30769231],0
a6,1,0.135672,2.22637,[ 7 13] ; [18 14],[ 9.61538462 10.38461538] ; [15.38461538 16.61538462],0
n3,1,0.151825,2.053819,[7 5] ; [ 5 11],[5.14285714 6.85714286] ; [6.85714286 9.14285714],0
d3,1,0.173689,1.850815,[12  8] ; [13 19],[ 9.61538462 10.38461538] ; [15.38461538 16.61538462],0
v3,1,0.181799,1.782857,[ 2 18] ; [ 8 24],[ 3.84615385 16.15384615] ; [ 6.15384615 25.84615385],0
p1,1,0.243324,1.361232,[ 1 19] ; [ 5 27],[ 2.30769231 17.69230769] ; [ 3.69230769 28.30769231],0
n1,1,0.295694,1.093514,[4 8] ; [9 8],[5.37931034 6.62068966] ; [7.62068966 9.37931034],0
u1,1,0.30093,1.070068,[ 2 18] ; [ 1 31],[ 1.15384615 18.84615385] ; [ 1.84615385 30.15384615],0
a3,1,0.303762,1.057604,[10 10] ; [20 11],[11.76470588  8.23529412] ; [18.23529412 12.76470588],0
d5,1,0.311723,1.023363,[ 9 11] ; [19 13],[10.76923077  9.23076923] ; [17.23076923 14.76923077],0
b1,1,0.321429,0.983125,[14  6] ; [18 14],[12.30769231  7.69230769] ; [19.69230769 12.30769231],0
n2,1,0.36249,0.829248,[7 5] ; [ 7 10],[5.79310345 6.20689655] ; [8.20689655 8.79310345],0
r2,1,0.385733,0.752351,[11  8] ; [21  9],[12.40816327  6.59183673] ; [19.59183673 10.40816327],0
a5,1,0.429565,0.624,[ 9 11] ; [18 14],[10.38461538  9.61538462] ; [16.61538462 15.38461538],0
s3,1,0.481374,0.495748,[ 6 13] ; [ 7 24],[ 4.94 14.06] ; [ 8.06 22.94],0
b2,1,0.517482,0.418909,[4 7] ; [12 13],[4.88888889 6.11111111] ; [11.11111111 13.88888889],0
b3,1,0.517482,0.418909,[4 7] ; [12 13],[4.88888889 6.11111111] ; [11.11111111 13.88888889],0
a4,1,0.525127,0.403812,[ 6 14] ; [12 19],[ 7.05882353 12.94117647] ; [10.94117647 20.05882353],0
p5,1,0.645383,0.211771,[ 2 18] ; [ 2 29],[ 1.56862745 18.43137255] ; [ 2.43137255 28.56862745],0
d4,1,0.660059,0.193452,[10 10] ; [18 14],[10.76923077  9.23076923] ; [17.23076923 14.76923077],0
p12,1,0.732311,0.117,[ 1 19] ; [ 1 31],[ 0.76923077 19.23076923] ; [ 1.23076923 30.76923077],0
a2,1,0.783684,0.075362,[ 2 18] ; [ 4 28],[ 2.30769231 17.69230769] ; [ 3.69230769 28.30769231],0
a7,1,0.790018,0.070909,[ 8 12] ; [14 18],[ 8.46153846 11.53846154] ; [13.53846154 18.46153846],0
r4,1,0.850814,0.035374,[ 1 19] ; [ 2 30],[ 1.15384615 18.84615385] ; [ 1.84615385 30.15384615],0
s5,1,0.88486,0.02097,[ 1 18] ; [ 2 30],[ 1.11764706 17.88235294] ; [ 1.88235294 30.11764706],0
b4,1,0.895024,0.017411,[11  9] ; [17 15],[10.76923077  9.23076923] ; [17.23076923 14.76923077],0
r1,1,0.963239,0.002124,[ 7 13] ; [11 21],[ 6.92307692 13.07692308] ; [11.07692308 20.92307692],0
